EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
880946482,WYOMING HIGHWAY PATROL FAMILY SUPPORT NETWORK,% ASHLEY SIMMONS,PO BOX 1151,THAYNE,WY,83127-1151,0000,03,3,1200,202303,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,I60,
880972075,NATHAN GRAVES SCHOLARSHIP FUND,,3 OTIS LN,BUFFALO,WY,82834-8907,0000,03,3,1200,202404,1,16,000000000,1,01,202312,1,1,02,0,12,7686,1517,1517,B82,
881029999,GARYS FOUNDATION,,409 BROADWAY ST STE A,ROCK SPRINGS,WY,82901-6268,0000,03,3,1000,202205,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,T50,
881086223,JACKSON HOLE INTERNATIONAL FILM FESTIVAL,,PO BOX 9819,JACKSON,WY,83002-9819,0000,03,3,1200,202206,1,15,000000000,1,01,202406,3,4,01,0,06,37865,268048,268048,P20,
881129116,CSTA WYOMING,% MEGAN GARNHART,1849 MARTIN AVE,SHERIDAN,WY,82801-5925,1095,03,9,2000,201705,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,,
881146892,PEACEMAKERS LODGE,% L DAWN OLSEN,PO BOX 188,FORT WASHAKIE,WY,82514-0188,0000,03,3,1250,202203,1,15,000000000,1,01,202412,2,3,01,0,12,19560,96500,96500,P20,
881170614,NOT OUR NATIVE DAUGHTERS,% LYNNETTE GREYBULL,240 RAILWAY PLZ,RIVERTON,WY,82501-3556,0000,03,3,1200,202203,1,15,000000000,1,01,,0,0,02,0,12,,,,P20,
881234911,BEHOLD HIM,,30 N GOULD ST STE 25494,SHERIDAN,WY,82801-6317,0000,03,3,7000,202203,1,15,000000000,1,01,,0,0,02,0,12,,,,X20,
881239998,KYLE ERWIN FUND FOR MALE VICTIMS OF DOMESTIC ABUSE,,737 E BURKITT ST APT A,SHERIDAN,WY,82801-4465,0000,03,3,1200,202203,1,15,000000000,1,01,,0,0,02,0,12,,,,R01,
881243009,VOLYA ABO SMERT,% ANDREW BARVINSKY,30 N GOULD ST SUITE 25345,SHERIDAN,WY,82801-6317,0000,03,3,1000,202205,1,15,000000000,1,01,202312,1,0,02,0,12,1270,0,0,P20,
881268948,GEM CITY UNITED CO,% GEM CITY UNITED,PO BOX 2093,LARAMIE,WY,82073-2093,0000,03,3,1200,202203,1,15,000000000,1,01,202212,1,1,02,0,12,5238,7127,7127,N62,
881269115,ASSETCOIN MULTIVERSITY,,1309 COFFEEN AVE STE 1200,SHERIDAN,WY,82801-5777,0000,03,3,2000,202211,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P51,ASSETCOIN
881286104,SOLDIERS HOUSE INC,% CHARLES WILSON,550 MAIN ST STE 3,LANDER,WY,82520-3000,0000,03,3,1200,202210,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,F60,
881287020,BIG HORN SNO-GOERS INC,% LYNDA SCHATZ,PO BOX 641,WORLAND,WY,82401-0641,0000,03,3,2000,202206,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,N50,
881324408,SUBLETTE CONSERVATION ADVOCATES,,PO BOX 511,BONDURANT,WY,82922-0511,0000,03,3,1200,202204,1,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,C01,
881336156,LARAMIE PRIDEFEST,,710 E GARFIELD ST STE 343,LARAMIE,WY,82070-4085,0000,03,3,2000,202204,1,15,000000000,5,01,202412,0,0,02,0,12,0,0,0,A23,
881336825,SOUTH PASS 1867,,PO BOX 1938,LANDER,WY,82520-0000,0000,03,3,1000,202210,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A80,
881358933,HAND OVER HOOF INC,,2320 MARYLAND DR,GREEN RIVER,WY,82935-6110,0000,03,3,1200,202204,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,P01,
881395131,WYOMING HUNGER INITIATIVE,% TRISTA OSTROM,5001 CENTRAL AVE,CHEYENNE,WY,82009-4011,0000,03,3,1000,202406,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,K30,
881397417,LANDER TRIATHLON,,919 S 7TH ST,LANDER,WY,82520-3605,0000,03,3,2000,202205,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N70,
881405336,TETON DISC GOLF CLUB,% JARED HARBOLD,PO BOX 14875,JACKSON,WY,83002-4875,0000,03,3,1000,202205,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N6A,
881444743,ROCKY MOUNTAIN BLACK POWDER CARTRIDGE RIFLE ASSOCIATION,,291 COUNTY ROAD 152,CARPENTER,WY,82054-9507,0000,03,3,1200,202302,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N50,
881488589,CHEYENNE DOWNTOWN BUSINESS ASSOCIATION,% STACY KOCH,1607 CAPITOL AVE SUITE 223,CHEYENNE,WY,82001-4525,0000,06,3,3000,202208,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,S41,
881512201,CARBON VAULT,% DOUGLAS LINDAMOOD,3809 GRASS CREEK RD,THERMOPOLIS,WY,82443-9709,0000,03,3,2800,202303,1,16,000000000,1,01,,0,0,02,0,12,,,,C50,
881555943,UKRAINE FREEDOM FUND,,PO BOX 880,AFTON,WY,83110-0880,0000,03,3,1000,202206,1,15,000000000,1,01,202412,5,6,01,0,12,820135,2140698,2140698,M12,
881573286,NEZ PERCE IRRIGATION ASSOCIATION,% MINDY AIKEN,20 NEZ PERCE DR,CODY,WY,82414-8308,0000,12,3,2000,202301,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,Y22,
881632230,LANDER LEGENDS LEGION BASEBALL,,PO BOX 1901,LANDER,WY,82520-1901,0000,03,3,1000,202206,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,N60,
881636545,COWBOY ROUNDUP,,2541 E C ST,TORRINGTON,WY,82240-2041,0000,03,3,1000,202205,1,15,000000000,5,01,202312,0,0,02,0,12,0,0,0,N12,
881673242,GREEN RIVER HIGH SCHOOL SPEECH AND EBATE BOOSTERS,,PO BOX 13,GREEN RIVER,WY,82935-0013,0000,03,3,2000,202312,1,16,000000000,5,01,,0,0,02,0,12,,,,,D
881695435,RAPHA MINISTRIES,% RAFAEL SIFUENTES,809 BUSHNELL AVE,ROCK SPRINGS,WY,82901-7203,0000,03,3,1700,202204,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,X20,
881704357,TEACHKIDS2FISH,% ANGEL SMITH,2015 APPALOOSA DR,CHEYENNE,WY,82001-8402,0000,03,3,5000,202305,1,15,000000000,1,01,,0,0,02,0,02,,,,I21,
881716322,NATIONAL SCCIETY DAUGHTERS OF THE UNION 1861-1865,% SUSAN BUECKERS,1005 14TH ST,WHEATLAND,WY,82201-2514,1110,03,9,1200,195101,1,16,059908000,5,01,202503,0,0,02,0,03,0,0,0,,FORT LARAMIE CHAPTER
881716545,WORLD DOG FOUNDATION INC,,30 N GOULD ST STE 20062,SHERIDAN,WY,82801-6317,0000,03,3,1000,202310,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,D60,
881729617,GLENROCK MAIN STREET,% GLENROCK MAIN STREET,570 BOXELDER RD,GLENROCK,WY,82637-9302,0000,03,3,2000,202211,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,S20,
881772292,GLADIATOR WRESTLING ACADEMY,% JOJO OJEDA,1213 W ALLISON RD,CHEYENNE,WY,82007-2754,0000,03,3,1000,202208,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,N60,GWA
881789088,ROCK THE BLOCK,% JEFF SCHAFER,6150 SATE HIGHWAY 220,CASPER,WY,82604-0000,0000,03,3,1000,202306,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A68,
881859362,EVANSTON HC,,PO BOX 582,EVANSTON,WY,82931-0582,0000,03,3,2000,202205,1,16,000000000,5,01,202412,0,0,02,0,12,0,0,0,B20,
881867787,UNDERGROUND BULL RIDERS PRODUCTIONS,,56 BOX N RANCH RD,GILLETTE,WY,82718-8848,0000,03,3,1200,202305,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N70,
881954259,CHEYENNE HISPANIC FESTIVAL,,3413 E 12TH ST,CHEYENNE,WY,82001-6303,0000,03,3,1200,202304,1,04,000000000,5,01,,0,0,00,1,03,,,,T70,
881968510,WIND RIVER TRIBAL BUFFALO INITIATIVE,,10929 US HIGHWAY 26,KINNEAR,WY,82516-8714,0000,03,3,1200,202302,1,15,000000000,1,01,202312,4,5,01,0,12,358273,579133,579133,C60,
881991419,RIVERTON REBELS,,PO BOX 1083,RIVERTON,WY,82501-0119,0000,03,3,1000,202209,1,16,000000000,5,01,202409,0,0,02,0,09,0,0,0,N60,
882025512,KING AND LORD,,PO BOX 486,BOULDER,WY,82923-0486,0000,03,3,7000,202205,1,04,000000000,1,01,,0,0,00,1,03,,,,X20,
882031141,WYOMING INVESTOR NETWORK,% NICOLE KAUFMAN,PO BOX 3462,JACKSON,WY,83001-3462,0000,04,3,3000,202212,2,00,000000000,1,01,202312,4,4,01,0,12,272765,298228,298228,W24,
882087994,MISSING PEOPLE OF WYOMING,% DESIREE TINOCO,PO BOX 86,CASPER,WY,82602-0086,0000,03,3,1000,202205,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,M01,
882152239,PURPLE AND GOLD LEGACY FOUNDATION,,PO BOX 700,PINE BLUFFS,WY,82082-0700,0000,03,3,1500,202206,1,15,000000000,1,01,202312,3,4,01,0,12,38254,116200,85951,O12,
882177450,INTELLIGENT INFRASTRUCTURE CORPORATION,,1712 PIONEER AVE STE 115,CHEYENNE,WY,82001-4406,0000,03,3,1800,202403,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P99,
882203955,COMMUNITREES INC,,313 N MAIN ST,BUFFALO,WY,82834-1730,0000,03,3,1200,202205,1,04,000000000,1,01,,0,0,00,1,12,,,,C30,
882233068,CODY SCHOOLS EDUCATION FOUNDATION,% TIMOTHY D STEWART,PO BOX 1628,CODY,WY,82414-1628,0000,03,3,1200,202210,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,B12,
882235114,MARYAMS HOUSE FOUNDATION,% MARIAHM STEPHENSON,30 N GOULD ST 50134,SHERIDAN,WY,82801-6317,0000,03,3,1200,202206,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,L40,
882280085,CLEAR CREEK LAND AND DITCH COMPANY INC,,PO BOX 475,BUFFALO,WY,82834-0475,0000,03,3,6000,202306,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,K02,
882307213,HIGH MOUNTAIN POLLINATORS & BEES,% ELIZABETH MISSEL,34 LARIAT CIR,ETNA,WY,83118-9718,0000,03,3,1280,202209,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,B03,
882341218,COWBOY COLE MEMORIAL,% ANDREA ALLEN,784 CLIFFS RD,CHEYENNE,WY,82007-1807,0000,03,3,1200,202210,1,16,000000000,1,01,202412,4,3,01,0,12,104680,77918,77918,F99,COWBOY COLE
882352955,WYO COMPLEX,,441 LANDMARK DR STE 100,CASPER,WY,82609-4564,0000,03,3,1000,202210,1,16,000000000,1,01,202312,8,8,01,0,12,21699796,21291929,18990186,N30,
882399713,ROCKY MOUNTAIN AID FOUNDATION,,101 S MAIN ST,SHERIDAN,WY,82801-4223,0000,03,3,1000,202206,1,15,000000000,1,01,202312,3,3,01,0,12,83073,58417,55000,Q19,
882422122,ABLED SOCIETY,,30 N GOULD ST STE 4000,SHERIDAN,WY,82801-6317,0000,03,3,1200,202206,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,G01,
882425515,FUNDAMENTAL WELLBEING FOUNDATION,% RODNEY PENNINGTON,PO BOX 8906,JACKSON,WY,83002-8906,0000,03,3,1237,202206,1,04,000000000,1,01,202405,8,8,00,1,05,14387391,12838239,,T22,
882452220,FRATERNAL ORDER OF POLICE,% JOHN BUENGER,PO BOX 2263,LARAMIE,WY,82073-2263,1199,08,9,1000,195210,1,00,263059602,1,01,202306,0,0,02,0,06,0,0,0,,FOP COWBOY LODGE 19
882497921,LARAMIE VALLEY JACKALOPES,% MICHAEL SELMER JR,1462 INDIAN HILLS DR,LARAMIE,WY,82072-6953,0000,03,3,1000,202206,1,16,000000000,1,01,,0,0,02,0,12,,,,N70,
882516783,RAMACO FOUNDATION,% EVAN H JENKINS,PO BOX 843,SHERIDAN,WY,82801-0843,0000,03,3,1237,202207,1,04,000000000,1,01,202312,5,4,00,1,12,781574,252746,,T20,
882525683,SWEETWATER COUNTY FLAG FOOTBALL LEAGUE,% KEITH LEWIS,8 LONG DR,ROCK SPRINGS,WY,82901-3204,0000,03,3,1200,202207,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N60,
882557876,JUMPSTART EVANSTON,% RULINE ONEILL IV,1200 MAIN ST,EVANSTON,WY,82930-3316,0000,03,3,2300,202206,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,W99,
882564472,WASHINGTON SQUARE MCKENZIE HOME,% ALIA THAL SCOTT,PO BOX 10700,CASPER,WY,82602-3902,0000,03,3,1000,202211,1,15,000000000,1,01,202412,4,3,01,0,12,191630,84241,68110,L40,
882572287,SOUTH LINCOLN HOSPITAL FOUNDATION,% DAVID RYERSE,711 ONYX ST,KEMMERER,WY,83101-3214,0000,03,3,1000,202211,1,21,000000000,1,01,202312,1,1,02,0,12,1333,6036,6036,E11,
882600992,FUTURE FARMERS OF AMERICA STATE ASSOCIATIONS & LOCAL CHAPTER,,PO BOX 1300,GLENROCK,WY,82637-1300,0776,03,9,2000,194501,1,16,059000000,5,01,,0,0,01,0,12,,,,,GLENROCK FFA ALUMNI
882628486,BOX H PARK INC,% EMILY MARTIN,PO BOX 75,FAIRVIEW,WY,83119-0075,0000,03,3,1000,202305,1,15,000000000,1,01,202412,4,3,02,0,12,137861,37386,37386,N32,
882645005,CASSANDRA LABORATORIES FOUNDATION INC,,30 N GOULD ST STE N,SHERIDAN,WY,82801-6317,0000,03,3,1280,202312,1,15,000000000,1,01,,0,0,02,0,12,,,,B05,
882696331,200TH CANDLE PANS PANDAS AWARENESS,% STEPHANIE TILLMAN,PO BOX 692,RANCHESTER,WY,82839-0692,0000,03,3,2000,202208,1,16,000000000,1,01,,0,0,02,0,12,,,,B01,
882697676,SUBLETTE COUNTY HEALTH FOUNDATION,% SUBLETTE COUNTY HEALTH FOUNDATION,PO BOX 627,PINEDALE,WY,82941-0627,0000,03,3,1200,202209,1,21,000000000,1,01,202406,6,7,01,0,06,4138409,5659019,5659019,E12,
882742886,WYOMING POP CULTURE CONVENTION,% KARLA SIMS,1320 JAMAICA DR,CASPER,WY,82609-3054,0000,03,3,2000,202211,1,16,000000000,5,01,202412,0,0,02,0,12,0,0,0,W19,
882789393,SOMETHING ELSE ASSOCIATES,,PO BOX 1369,JACKSON,WY,83001-1369,0000,03,3,2000,202303,1,16,000000000,5,01,,0,0,02,0,12,,,,A20,SOMETHING ELSE MONTHLY
882792853,FRIENDS OF CENTRAL VFD,,4925 FORT SANDERS RD,LARAMIE,WY,82070-8309,0000,03,3,1000,202207,1,16,000000000,5,01,202412,0,0,02,0,12,0,0,0,W12,
882797471,THERMOPOLIS BASKETBALL CLUB,,839 WASHAKIE ST,THERMOPOLIS,WY,82443-3228,0000,03,3,1000,202206,1,16,000000000,1,01,202408,0,0,02,0,08,0,0,0,O20,
882812599,JUNIPER RIDGE INC,,30 N GOULD ST STE R,SHERIDAN,WY,82801-6317,0000,03,3,1000,202304,1,04,000000000,1,01,202312,1,1,00,1,12,1,1,,F12,
882836506,SAVE THE SEVEN SEAS,% NICK COLEMAN,621 CENTRAL AVE,CHEYENNE,WY,82001-0000,0000,03,3,1280,202211,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,U20,
882869105,THUNDER BASIN COMMUNITY CHURCH,% JEFF NEWCOMER,PO BOX 501,UPTON,WY,82730-0501,2269,03,9,7000,197204,1,10,001059349,5,01,,0,0,06,0,12,,,,,
882912075,SKATE LARAMIE,% JOSHUA PETER KAFFER,1157 N 9TH ST,LARAMIE,WY,82072-2707,0000,03,3,1238,202207,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N99,
882946148,GIVE4GOOD,% XUAN LIANG,30 N GOULD STREET SUITE R,SHERIDAN,WY,82801-6317,0000,03,3,1000,202208,1,16,000000000,1,01,202406,1,3,02,0,06,5171,37345,37345,O11,
883049201,PRAIRIE VIEW COMMUNITY SCHOOL,,406 5TH ST,CHUGWATER,WY,82210-9637,0000,03,3,2000,202302,1,11,000000000,1,01,202406,4,6,01,0,06,229485,1230221,1230221,B29,
883072252,MENTAL WELLNESS COLLABORATIVE,,PO BOX 1709,WILSON,WY,83014-1709,0000,03,3,1000,202304,1,15,000000000,1,01,202312,3,4,01,0,12,26949,126288,126288,E70,
883074432,SKYLINE SINGERS,% ROBERT PSURNY JR,525 S THURMOND ST,SHERIDAN,WY,82801-4748,0000,03,3,2000,202207,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A6B,
883091123,JBE VEHICLE LEASING,,30 N GOULD ST STE R,SHERIDAN,WY,82801-6317,0000,03,3,1000,202207,1,16,000000000,1,01,,0,0,01,0,12,,,,C32,
883104336,J & J SECOND CHANCE SMALL HOLDINGS ORG,,PO BOX 130,ROCK RIVER,WY,82083-0130,0000,03,3,2000,202211,1,16,000000000,1,01,202405,0,0,02,0,05,0,0,0,D20,
883109186,CANCERING- FAITH GRIT AND A CHARITABLE FOUNDATION,,PO BOX 353,COKEVILLE,WY,83114-0353,0000,03,3,1200,202209,1,16,000000000,1,01,,0,0,02,0,12,,,,G30,
883135429,PTSD RECOVERY RANCHES FOR HEROES,% KEVIN DIEHL,30 N GOULD ST SUITE 28072,SHERIDAN,WY,82801-6317,0000,03,3,1200,202207,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,E99,
883163111,PREVETERAN FOUNDATION,,PO BOX 7701,JACKSON,WY,83002-7701,0000,03,3,1000,202301,1,15,000000000,2,01,202312,0,0,02,0,12,0,0,0,P99,
883179977,VOID OUTREACH INC,,301 THELMA DR UNIT 114,CASPER,WY,82609-2325,0000,03,3,1000,202210,1,16,000000000,1,01,,0,0,02,0,07,,,,A68,
883196354,DIANE AND KIRBY MCDONALD WYOMING FOUNDATION,% KIRBY MCDONALD,PO BOX 707,SARATOGA,WY,82331-0707,0000,03,3,1000,202211,1,04,000000000,1,01,202412,4,5,00,1,12,357398,555828,,T22,
883196560,SOUTHEAST WYOMING OHV ASSOCIATION,% GREG JONES,7 BRANDT LN,FOXPARK,WY,82070-9611,0000,03,3,1200,202211,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,N50,
883225262,BELIEVE MINISTRIES CORPORATION,,3727 DILLON AVE,CHEYENNE,WY,82001-1140,0000,03,3,1700,202209,1,15,000000000,1,01,,0,0,01,0,06,,,,O99,
883299122,SOUTH PASS HISTORICAL LODGE NO 1869 INC,% RICHARD D GIST,PO BOX 534,LANDER,WY,82520-0534,0000,02,3,1000,202309,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,S47,
883330490,ST CHRISTOPHERS HIGHWAY OF CARBON COUNTY,% SHAUNA ROBERTS,PO BOX 608,RAWLINS,WY,82301-0608,0000,03,3,1000,202308,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,T50,
883335194,WYOMING PRONGHORNS HOCKEY CLUB,% LAURYN HANSEN,PO BOX 125,PINEDALE,WY,82941-0125,0000,03,3,1000,202308,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,N60,
883336042,LINCOLN COUNTY SEARCH & RESCUE,% KEVIN GORDON,PO BOX 6,KEMMERER,WY,83101-0006,0000,03,3,1000,202207,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,M23,
883376414,TOURS OF DUTY,,30 N GOULD ST STE R,SHERIDAN,WY,82801-6317,0000,03,3,1000,202208,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,W30,
883400734,WANNA RIDE FOUNDATION,% PATRICIA LEATHERWOOD,2 POWER LINE RD,LARAMIE,WY,82070-8623,0000,03,3,1200,202208,1,16,000000000,1,01,202312,0,0,02,0,12,,,,C01,
883422092,LINGLE-FORT LARAMIE BOOSTER CLUB,% CAREN SPECKNER,PO BOX 51,LINGLE,WY,82223-0051,0000,03,3,1200,202208,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,B80,
883426263,WIND RIVER RESERVATION EMERGENCY SERVICES FUND,% BEN HINES,14597 HWY 287,FORT WASHAKIE,WY,82514-0000,0000,03,3,1000,202208,1,04,000000000,1,01,202412,1,1,00,1,12,2467,600,,M12,
883466424,WYOMING SUGAR TRAMPS,% BRITTANY SWALSTAD,300 S 1ST ST,WORLAND,WY,82401-3245,0000,03,3,1000,202406,1,16,000000000,1,01,202312,2,2,02,0,12,14695,24793,24793,Y43,
883489574,STACKING STONES WORLDWIDE MINISTRIES,% MARK CONNELL,1309 COFFEEN AVE STE 5936,SHERIDAN,WY,82801-5777,0000,03,3,7000,202209,1,15,000000000,1,01,202312,2,3,01,0,12,17220,65408,65408,X20,
883521141,WILD ROOTS SANCTUARY,% NICOLE MARTIN,2246 N 2ND ST,LANDER,WY,82520-9731,0000,03,3,1000,202209,1,16,000000000,1,01,,0,0,02,0,12,,,,D20,
883543904,CODYS CLOSET,,710 E GARFIELD ST STE 346,LARAMIE,WY,82070-4085,0000,03,3,1000,202208,1,15,000000000,1,01,,0,0,02,0,03,,,,P30,
883602377,AUNTIE RUBYS DAUGHTERS FOUNDATION,% RITA JONES,30 N GOULD ST STE R,SHERIDAN,WY,82801-6317,0000,03,3,1000,202208,1,04,000000000,1,01,,0,0,00,1,12,,,,G32,
883605639,ROCKET FUEL FOR HUMAN HAPPINESS INSTITUTE,,30 N GOULD ST,SHERIDAN,WY,82801-6317,0000,03,3,1000,202403,1,03,000000000,1,01,202312,1,1,00,1,12,1,1,,A23,
883610449,NEW E SCREEN PRINT AND DESIGN,% MIKE UTE,47 BOULDER FLATS RD,LANDER,WY,82520-9312,0000,03,3,1200,202208,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,S31,
883623058,JACKSON HOLE BOOK FESTIVAL,% SHARON FELZER,3070 WHITE PINE LN,WILSON,WY,83014-9627,0000,03,3,1000,202209,1,15,000000000,1,01,202312,1,0,02,0,12,1,0,0,A99,
883680364,CARBON COUNTY AMATEUR HAM ASSOCIATION,,1005 N JEFFERS DR,RAWLINS,WY,82301-5328,0000,03,3,2800,202209,1,16,000000000,5,01,202412,0,0,02,0,12,0,0,0,A34,
883725128,CELEBRITIES FOR A CAUSE INC,,1820 RUMSEY AVE,CODY,WY,82414-3826,0000,03,3,1000,202210,1,15,000000000,1,01,202412,2,4,01,0,12,10824,202679,202679,T12,
883729141,WYOMING YOUTH DEVELOPMENT AND RECREATION,,PO BOX 309,COKEVILLE,WY,83114-0309,0000,03,3,1200,202209,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,O12,COKEVILLE BOOSTER CLUB
883729297,WEWILLNOTBESILENCED,% VANESSA GERLOSKY,5416 BENELLI DR,GILLETTE,WY,82718-4163,0000,03,3,1000,202211,1,04,000000000,1,01,,0,0,00,1,12,,,,F42,
883729389,BELL NOB SCHOLARSHIP FUND OF GILLETTE,% JASON LINDHORST,PO BOX 1419,GILLETTE,WY,82717-1419,0000,03,3,1000,202208,1,15,000000000,1,01,202207,2,3,01,0,07,22083,51397,39235,B82,BELL NOB SCHOLARSHIP FUND
883765721,ECOVERY LIFE FOUNDATION INC,% COLIN BREEZE,7302 YELLOWSTONE RD,CHEYENNE,WY,82009-2077,0000,03,3,1000,202208,1,04,000000000,1,01,,0,0,00,1,12,,,,C30,
883784529,AMANZI - WATER TO SCHOOLS,% JULIA HEEMSTRA,927 SANDCHERRY WAY,JACKSON,WY,83001-6301,0000,03,3,1000,202303,1,15,000000000,1,01,202412,3,4,01,0,12,77414,121256,121256,Q33,
883800061,HELPING PALMS,,30 N GOULD ST STE 3337,SHERIDAN,WY,82801-6317,0000,03,3,1000,202310,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,S20,
883813394,HEALINGS FROM HEAVEN,,1056 N ROAD 11,WORLAND,WY,82401-9578,8617,03,9,7000,199112,1,10,000000000,1,01,,0,0,06,0,12,,,,,
883817747,CODY YOUTH BASKETBALL,% ASHLEY MCCARTEN,2 BULL MOOSE TRAIL,CODY,WY,82414-0000,0000,03,3,2000,202305,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,O50,
883825850,OLIVERS KINGDOM,,2201 BITTER CREEK TRL,ROCK SPRINGS,WY,82901-6582,0000,03,3,1000,202209,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,D20,
883835639,UNITED CANCER CARE AND RESEARCH FOUNDATION,% GAURAV KHANDELWAL,30N GOULD ST STE N,SHERIDAN,WY,82801-6317,0000,03,3,1800,202209,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,H30,UCCRF
883840078,BREAKING THROUGH THE LENS,,2120 CAREY AVE,CHEYENNE,WY,82001-3602,0000,03,3,1200,202402,1,15,000000000,1,01,202312,1,3,01,0,12,3053,77387,77387,A20,
883849844,CLOUD PEAK ACADEMY,,101 E LOUCKS ST UNIT 994,SHERIDAN,WY,82801-6419,0000,03,3,2000,202307,1,11,000000000,1,01,,0,0,01,0,06,,,,B29,
883948515,LIFE AFTER LIFE FOUNDATION,% JACOB TANNENBAUM,2 HOPI CIR,GILLETTE,WY,82718-6513,0000,03,3,1200,202312,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,C99,LIFE AFTER LIFE
883966310,KIDS CHANCE OF WYOMING INC,,2111 WARREN AVE,CHEYENNE,WY,82001-3739,0000,03,3,1000,202211,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,B82,
883982074,KIWANIS CLUB OF SHERIDAN FOUNDATION,% DENNY HILL,PO BOX 965,SHERIDAN,WY,82801-0965,0000,03,3,1000,202209,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,S80,
884015251,ANDERSON ELEMENTARY PTO,% TANYA KITCHEN,2204 PLAIN VIEW RD,CHEYENNE,WY,82009-4433,0000,03,3,2000,202209,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,B94,
884027367,CHEYENNE KNIGHTS OF PYTHIAS LODGE 122,,PO BOX 2933,CHEYENNE,WY,82003-2933,0000,10,3,1000,202311,1,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,Y42,NIGHTMARE ON 17TH STREET
884040099,UINTA COUNTY SEARCH AND RESCUE,% BRADY BEVAN,77 COUNTY ROAD 109,EVANSTON,WY,82930-9797,0000,03,3,1000,202212,1,16,000000000,0,01,202312,0,0,02,0,12,0,0,0,M23,
884044368,HIGH ALTITUDE SKATING,% EVELYN EDSON,2372 WYOMING AVE,LARAMIE,WY,82070-6237,0000,03,3,1000,202212,1,16,000000000,5,01,202406,0,0,02,0,06,0,0,0,N68,
884067160,GIVE AND GROW WITH PURPOSE FOUNDATION,,PO BOX 965,BIG PINEY,WY,83113-0965,0000,03,3,1270,202308,1,04,000000000,1,01,202312,1,1,00,1,12,1,1,,S20,
884068508,PRANIC FAMILY,% KAMILLA MCCULLOUGH,30 N GOULD ST STE R,SHERIDAN,WY,82801-6317,0000,03,3,1200,202210,1,15,000000000,1,01,202408,3,2,02,0,08,42703,17993,17993,O50,
