EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
510528643,ALLIANCE FOR RETIRED AMERICANS,% TERRY MACAIG PRESIDENT,2905 NORTH ST,MONTPELIER,VT,05602-9425,4263,03,9,2000,200401,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,,VT ALLIANCE FOR RETIRED AMERICANS
510537940,CALVARY CHAPEL NE KINGDOM-LYNDON,% ANTON R JAREMAN,PO BOX 1112,LYNDONVILLE,VT,05851-1112,0000,03,3,7120,200706,1,10,000000000,1,01,,0,0,06,0,12,,,,X212,
510548953,DERBY LINE FIREMENS ASSOCIATION INC,% SCOTT BRYANT,PO BOX 1316,DERBY LINE,VT,05830-1316,0000,03,3,1000,201405,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,T30,
510580354,SHAO SHAN TEMPLE INC,% GRETCHEN PRIEST TAIHAKU,125 CRANBERRY MEADOW,EAST CALAIS,VT,05650-8114,0000,03,3,7000,200809,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
510590173,COLLABORATIVE SOLUTIONS CORP,% PAUL DUPRE,PO BOX 320,RICHMOND,VT,05477-0320,0000,03,3,1000,200712,1,15,000000000,1,01,202406,6,7,01,0,06,4457854,8534862,8534862,F33,
510592742,TASHA TUDOR SOCIETY INC,% AMY TUDOR,515 RAVEN RD,BRATTLEBORO,VT,05301-7959,0000,03,3,2000,200708,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A50,
510612269,BARRE EDUCATORS ASSOCIATION,% LAUREN BUCK,70 WEBSTERVILLE RD,BARRE,VT,05641-9029,0000,05,3,3000,201510,2,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,B03,
510631277,WARM THE CHILDREN-ORLEANS COUNTY INC,% TRACY DAVIS PIERCE,PO BOX 660,BARTON,VT,05822-0660,0000,03,3,1000,200807,1,15,000000000,1,01,202408,0,0,02,0,08,0,0,0,P58,
510639429,THE VERMONT CENTER FOR ECOSTUDIES INC,% CHRISTOPHER RIMMER,PO BOX 420,NORWICH,VT,05055-0420,0000,03,3,2000,200711,1,16,000000000,1,01,202312,7,6,01,0,12,5329738,2139946,1620886,C05,
510647673,PROTESTANT EPISCOPAL CHURCH IN THE UNITED STATES OF AMERICA,% THOMAS C ELY,5 ROCK POINT RD,BURLINGTON,VT,05408-2735,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,06,,,,,EPISCOPAL DIOCESE OF VERMONT
516514644,DUP THOURON CHARITABLE FOUNDATION TR UA 06251999,% MAILLIE FALCONIERO & COMPANY LLP,PO BOX 44,MORRISVILLE,VT,05661-0044,0000,03,3,1000,200006,1,04,000000000,2,01,202312,5,3,00,1,12,537314,78780,,T90,THOURON JOHN R H ET AL TTEES
521234701,LITTLE LEAGUE BASEBALL INC,% NATHAN MUEHL,PO BOX 51,FAIRFAX,VT,05454-0051,3158,03,9,1000,196701,1,15,321059000,1,01,202409,0,0,02,0,09,0,0,0,,2450303 FAIRFAX FLETCHER WESTFORD L
521287569,LITTLE LEAGUE BASEBALL INC,% JAMIE WINTERS,PO BOX 1562,WAITSFIELD,VT,05673-1562,3158,03,9,1000,196701,1,15,000000000,5,01,202409,0,0,02,0,09,0,0,0,,2450407 MAD RIVER VALLEY LL
521287572,TIM A GRAHAM,% GEOFF METCALFE,PO BOX 4603,BENNINGTON,VT,05201-4603,0000,03,3,1000,202408,1,16,321059000,5,01,202409,4,4,01,0,09,275911,206681,206681,N63,
521295114,RECOVERY HOUSE INC,,PO BOX 207,WALLINGFORD,VT,05773-0207,0000,03,3,1000,198401,1,15,573000000,1,01,202406,6,6,01,0,06,3183326,3213438,3206850,F22Z,
521297546,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% MARY NADEAU,PO BOX 212,HARTFORD,VT,05047-0212,1599,05,9,3000,196310,2,00,264480279,5,01,202412,0,0,02,0,12,0,0,0,,1913
521329830,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% WILLIAM LALIBERY,812 VA CUTOFF RD,WHITE RIV JCT,VT,05001-9777,0160,05,9,3000,195903,2,00,263000000,5,01,202412,0,0,02,0,12,0,0,0,,L2905 HARTFORD CAREER FIRE FIGHTERS
521374459,VERMONT ASSOCIATION OF NURSE ANESTHETISTS,% JON BENNETT,PO BOX 996,WILLISTON,VT,05495-0996,0000,06,3,1000,199504,2,00,205000000,1,01,202409,4,3,01,0,09,198193,60949,60949,,
521571672,FRIENDS IN ADOPTION INC,,49 CASTLETON MEADOWS LANE SUITE 103,CASTLETON,VT,05735-9011,0000,03,3,1500,199404,1,16,327000000,1,01,202312,6,6,01,0,12,2597829,1186509,1059163,P31Z,
521588550,ALBURG VOLUNTEER FIRE DEPARTMENT INC,% BARBARA BAKER,60 FIREHOUSE RD,ALBURGH,VT,05440-4403,0000,03,3,1000,200211,1,15,000000000,1,01,202312,6,5,01,0,12,1234365,503346,497833,M24,
521627917,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% ELEANOR J SMITH,289 FULLER RD E,BENNINGTON,VT,05201-5703,1599,05,9,3000,196310,2,00,264480279,5,01,202412,0,0,02,0,12,0,0,0,,VERMONT FEDERATION
521657766,FERRISBURGH VOLUNTEER FIRE DEPARTMENT INC,,PO BOX 6,FERRISBURGH,VT,05456-0006,0000,03,3,1000,199202,1,15,998000000,1,01,202406,4,4,01,0,06,372601,143076,143076,M24Z,
521659781,FREE COMMUNITY NEWSPAPERS OF NEW ENGLAND,% DEBORAH PHILLIPS,403 ROUTE 302,BARRE,VT,05641-0000,0000,06,3,1000,199710,2,00,205000000,2,01,202412,0,0,02,0,12,0,0,0,,
521766017,TROUT UNLIMITED,% ROBERT HYNES,PO BOX 892,MONTPELIER,VT,05601-0892,2266,03,9,1200,197203,1,15,350059000,5,01,202403,0,0,02,0,03,0,0,0,,539 MAD-DOG
521766261,TROUT UNLIMITED,% DAVID EASTMAN,130 GROUT RD,HARTLAND,VT,05048-9531,2266,03,9,1200,197203,1,15,350059000,5,01,202403,0,0,02,0,03,0,0,0,,VERMONT COUNCIL
521790278,SILLS FAMILY FOUNDATION,% BONDY & SCHLOSS,PO BOX 425,RICHMOND,VT,05477-0425,0000,03,3,1000,199301,1,04,602159000,1,01,202312,8,6,00,1,12,11197894,3565129,,,
521909846,JEFFREY R RALSTON FOUNDATION,% JPMORGAN CHASE BANK NA,PO BOX 877,QUECHEE,VT,05059-0877,0000,03,3,1200,199501,1,04,602000000,2,01,202412,5,4,00,1,12,511169,117835,,T22Z,
521912572,VIETNAM VETERANS OF AMERICA INC,% PAUL R B ENSON SR,2536 FLAMSTEAD RD,CHESTER,VT,05143-8897,3202,19,9,1000,000000,0,00,000000000,5,01,202402,0,0,02,0,02,0,0,0,,723 CHAPTER
522074863,VT EARTH WORKS INC,% JAMES MAXWELL ESQ,PO BOX 653,BRATTLEBORO,VT,05302-0653,0000,03,3,1000,200510,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A34,
522076899,VERMONT COALITION OF CLINICS FOR THE UNINSURED INC,% UCCU,125 TREMONT ST,BARRE,VT,05641-3507,0000,03,3,1000,199807,1,15,994154000,1,01,202406,5,6,01,0,06,567664,1717730,1717730,E32,
522117220,MOUNTAIN SCHOOL AT WINHALL INC,% LARRY A WOHLER,9 SCHOOL ST,BONDVILLE,VT,05340-9720,0000,03,3,2000,199905,1,11,000000000,1,01,202406,6,6,01,0,06,1086062,1033086,1017165,B24,
522146095,MRC AND COMPANY INC,,PO BOX 158,WAITSFIELD,VT,05673-0158,0000,03,3,2000,199904,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,A6B,
522227398,WINDSOR AREA COMMUNITY TELEVISION INC,% THOMAS M ROUNDS,PO BOX 15,WINDSOR,VT,05089-0015,0000,03,3,1000,200104,1,15,000000000,1,01,202312,4,4,01,0,12,174182,145053,140539,W99,WINDSOR ON AIR
522248977,VINE-VEGANISM IS THE NEXT EVOLUTION INCORPORATED,% MIRIAM JONES,158 MASSEY RD,SPRINGFIELD,VT,05156-9367,0000,03,3,1000,200307,1,15,000000000,1,01,202312,5,4,01,0,12,559443,482340,482109,B99,
522353832,MOUNT HOLLY TOWN LIBRARY,,PO BOX 92,BELMONT,VT,05730-0092,0000,03,3,1200,201509,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,B70,
522406351,CONNECT WITH KIDS INC,% DAVID PIERS,166 EASTERN AVENUE,ST JOHNSBURY,VT,05819-2839,0000,03,3,1200,200501,1,15,000000000,1,01,202412,3,4,01,0,12,60612,152421,152421,O50,
526049954,EASTERN PLANT BOARD,%,116 STATE STREET,MONTPELIER,VT,05620-8800,0000,05,3,2000,196504,2,00,161180350,5,01,202412,0,0,02,0,12,0,0,0,,
526908571,THE MARVIN L AND NORMA J HATHAWAY FOUNDATION,,206 PERRY LEA RD,WATERBURY,VT,05676-9655,0000,03,3,1000,199806,1,04,602000000,2,01,202312,5,3,00,1,12,508308,54905,,T22Z,
530196629,WILDLIFE MANAGEMENT INSTITUTE INC,,4426 VT ROUTE 215 N,CABOT,VT,05647-9712,0000,03,3,2800,194609,1,15,350000000,1,01,202403,6,7,01,0,03,3716231,5674841,5674841,,
541446162,JANELIA FOUNDATION,% ELIZABETH TAYLOR,1374 PEARSON RD,NEW HAVEN,VT,05472-1056,0000,03,3,1000,198806,1,04,520602379,1,01,202312,6,5,00,1,12,2139212,582109,,,
541459776,THE HONOURABLE CORDWAINERS COMPANY INC,% C/O MIRIAM SAGUTO TREASURER,2 PARK ST,MIDDLEBURY,VT,05753-1143,0000,03,3,2000,198908,1,15,060000000,1,01,202410,0,0,02,0,10,0,0,0,,
541528793,AMERICAN SOCIETY FOR TRAINING AND DEVELOPMENT,% HEIDI MASI,PO BOX 5142,ESSEX JCT,VT,05453-5142,3066,03,9,2000,197709,1,16,123149000,5,01,202412,0,0,02,0,12,0,0,0,,VERMONT CHAPTER
541841158,SCOTT RAWSON SLOAN MEMORIAL FOUNDATION INCORPORATED,% STANLEY R SLOAN,44 INDIGO LN,ESSEX JCT,VT,05452-4475,0000,03,3,1000,201207,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,N12,
541844797,LANDON FAMILY FOUNDATION,% JOAN L GIGNOUX,CO J GIGNOUX 11 CRABAPPLE DR,SHELBURNE,VT,05482-0000,0000,03,3,1000,199804,1,04,602000000,1,01,202312,6,5,00,1,12,1425787,598079,,T90Z,
541993738,PREVOT FAMILY FOUNDATION INC,% VENABLE LLP,3534 BAYLEY HAZEN RD,EAST HARDWICK,VT,05836-9707,0000,03,3,1000,200007,1,04,000000000,1,01,202312,5,4,00,1,12,833899,147774,,T22,
542066960,VERMONT DRINKING WATER WEEK INC,% PAULA C JACKSON,20 SUSIE WILSON RD SUITE B,ESSEX JUNCTION,VT,05452-2827,0000,03,3,2000,201905,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,C01,
542067718,FRIENDS FOUNDATION FOR MEMS INC,,PO BOX 795,MANCHESTR CTR,VT,05255-0795,0000,03,3,1000,200303,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,B11,
542075047,VERMONT CHAPTER OF THE PENN STATE ALUMNI ASSOCIATION,% JOHN JOHNSON,451 HIDDEN PINES CIR,RICHMOND,VT,05477-9020,3691,03,9,1000,200101,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B84,VERMONT CHAPTER
542077684,FRIENDS OF DCF INC,% MEGAN SUTTON,337 OXBOW LN,WEYBRIDGE,VT,05753-9622,0000,03,3,1200,200312,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B92,
542081309,GRACE CARES INCORPORATED,% SUSAN ZOE KOPP,PO BOX 442,NEWFANE,VT,05345-0442,0000,03,3,1000,200302,1,16,000000000,1,01,202412,4,4,01,0,12,104425,113175,113175,A20,
542084743,PITTSFORD PRESERVATION CORPORATION,% C BAIRD MORGAN,42 ELM ST,FLORENCE,VT,05744-8802,0000,03,3,1000,200307,1,15,000000000,1,01,202312,5,4,01,0,12,517461,226626,211300,W12,PITTSFORD VILLAGE FARM INC
542110589,FIBER ARTS IN VERMONT,% NANCY KELLEY,287 MAIN STREET 1A,CHESTER,VT,05143-4459,0000,03,3,1200,200507,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A25,
542133563,MISSIQUOI RIVER BASIN ASSOCIATION INC,,2839 VT ROUTE 105,EAST BERKSHIRE,VT,05447-9748,0000,03,3,1000,200404,1,15,000000000,1,01,202212,4,4,01,0,12,139419,271528,271528,C32,
542134841,PUTNEY ROWING CLUB,% TREASURER,PO BOX 90,PUTNEY,VT,05346-0090,0000,03,3,2100,200601,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,N67,
542151545,VERMONT CHAPTER OF THE AMERICAN SOCIETY OF LANDSCAPE ARCHITECTS IN,% SCOTT WUNDERLE,301 COLLEGE ST,BURLINGTON,VT,05401-8320,0000,06,3,2000,200408,2,00,000000000,1,01,202309,0,0,02,0,09,0,0,0,S46,
542160598,FRIENDS OF THE WARREN PUBLIC LIBRARY,% SANDRA SEYMOUR TREASURER,PO BOX 287,WARREN,VT,05674-0287,0000,03,3,1000,200511,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,B117,
542184914,VERMONT KIN AS PARENTS,% JIM HOLWAY,1205 NORTH AVE STE 13,BURLINGTON,VT,05408-2751,0000,03,3,2100,200602,1,15,000000000,1,01,202312,2,4,01,0,12,21904,150854,150854,P40,
542196266,SPAY ASAP INC,% SARA OR CHRISTINE,163 CLAY HILL RD,HARTLAND,VT,05048-9534,0000,03,3,4000,200606,1,15,000000000,1,01,202312,4,4,01,0,12,155424,214528,214528,D20,
546520154,THE HELP FOR PEOPLE FOUNDATION,% NATHAN WECHSLER & CO,PO BOX 1,NORWICH,VT,05055-0001,0000,03,3,1000,200311,1,04,000000000,1,01,202412,7,6,00,1,12,5947251,1021986,,T90,LYONS TERESA G ET AL TTEE
550754353,OAKLAND FOUNDATION,% KATHERINE L COPPOCK,PO BOX 491,STOWE,VT,05672-0491,0000,03,3,1200,199707,1,04,602000000,1,01,202412,6,4,00,1,12,2750978,203234,,T20Z,
550797589,LIFE BRIDGE CHRISTIAN CHURCH,% ROGER FOSTER,PO BOX 404,BRANDON,VT,05733-0404,0000,03,3,7000,200312,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
550798733,VERGENNES ROTARY CLUB CHARITIES INC,% MARY MCKINNON,PO BOX 313,VERGENNES,VT,05491-0313,0000,03,3,1000,200403,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,T31,
550810024,THE RIDGE INC,,2252 RIDGE RD,BROOKFIELD,VT,05036-9430,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
550822651,HOMELESS PREVENTION CENTER,,56 HOWE ST PATCH PLACEBUILDING A BO,RUTLAND,VT,05701-3966,0000,03,3,1000,200405,1,15,000000000,1,01,202406,4,6,01,0,06,462128,1020671,1018279,B99,
550831790,RIVENDELL TRAILS ASSOCIATION INC,% ANDREA MOORE,PO BOX 202,FAIRLEE,VT,05045-0202,0000,03,3,1000,200405,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,C30,
550834205,NORTHEAST DISABLED ATHLETIC ASSOCIATION INC,% URSULA BOEHRINGER TREASURER,82 KILLARNEY DR,BURLINGTON,VT,05408-2702,0000,03,3,1000,200412,1,15,000000000,1,01,202406,4,3,01,0,06,113931,71991,71991,P82,
550852434,GOODENOUGH FARMSTEAD TRUST INC,% MICHAEL WEITZNER,342 GOODENOUGH RD,BRATTLEBORO,VT,05301-8967,0000,03,3,2000,200501,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A80,
550886033,MORRISVILLE SOCCER CLUB INC,% THOMAS STAMES,PO BOX 1636,MORRISVILLE,VT,05661-1636,0000,03,3,2100,200606,1,15,000000000,1,01,202312,3,4,01,0,12,32369,154859,138225,N64,
550886480,PURPLE CRAYON PRODUCTIONS INC,% KATHLEEN DOLAN,PO BOX 158,SOUTH POMFRET,VT,05067-0158,0000,03,3,2000,202208,1,03,000000000,1,01,202312,8,6,00,1,12,11629935,3232994,,A25,
550905958,STS-RT INC,% CRAIG E ISVAK CPA,1035 HINESBURG RD,S BURLINGTON,VT,05403-7630,0000,03,3,2000,200705,1,16,000000000,1,01,202306,3,3,02,0,06,29595,25218,25218,S40,
550906770,SPRINGFIELD PREVENTION COALITION,% MARGARET HAMMOND,91 VT ROUTE 11,LONDONDERRY,VT,05148-9539,0000,03,3,2000,201607,1,16,000000000,1,01,202309,0,0,02,0,09,0,0,0,S21,
550907571,SOUTH ROYALTON FIRE AND RESCUE ASSOCIATION INC,,53 SAFFORD ST,S ROYALTON,VT,05068-6804,0000,03,3,1000,200602,1,15,000000000,1,01,202412,4,2,02,0,12,199379,14518,12693,M24,
562296609,VERMONT ACADEMY OF PEDIATRICS INC,% C/O VERMONT MEDICAL SOCIETY,134 MAIN ST,MONTPELIER,VT,05602-2913,0000,03,3,1000,200310,1,15,000000000,1,01,202306,0,0,02,0,06,0,0,0,B90,
562307460,VERNON ELEMENTARY SCHOOL PTC-SPIRIT CLUB,,381 GOV HUNT RD,VERNON,VT,05354-0000,0000,03,3,2000,202411,1,15,000000000,1,01,,0,0,02,0,12,,,,B94,
562310619,BRANDON ARTISTS GUILD,% SUSAN C BENEDICT,7 CENTER ST,BRANDON,VT,05733-1105,0000,03,3,1000,200412,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A40,
562317294,BROOKFIELD COMMUNITY PARTNERSHIP INC,% EDWARD KOREN,PO BOX 452,BROOKFIELD,VT,05036-0452,0000,03,3,1000,200402,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A80,
562346725,FOUNDATION OF THE BELLOWS FALLS ROTARY CLUB INC,% FOUNDATION OF THE BELLOWS FALLS R,PO BOX 81,BELLOWS FALLS,VT,05101-0081,0000,03,3,2000,200307,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,B82,
562376766,VERMONT CENTER FOR PHOTOGRAPHY,% CHRISTINE TRIEBERT,10 GREEN ST,BRATTLEBORO,VT,05301-6061,0000,03,3,1200,200311,1,16,000000000,1,01,202312,4,4,01,0,12,107892,169011,139603,A40,
562379058,FRIENDS OF THE DEBORAH RAWSON MEMORIAL LIBRARY,% PRESIDENT OF BOARD,8 RIVER RD,JERICHO,VT,05465-2001,0000,03,3,1000,200611,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,B117,
562405275,WINHALL MEMORIAL LIBRARY INC,% JOAN SIMMERS,PO BOX 738,BONDVILLE,VT,05340-0738,0000,03,3,2000,200411,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,B70,
562405695,BRATTLEBORO HOUSING OPPORTUNITIES INC,% CHRISTINE H HART,PO BOX 2275,BRATTLEBORO,VT,05303-2275,0000,03,3,1000,200408,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,L19,
562420837,FAIRFAX-FLETCHER YOUTH BASKETBALL INC,% NATHAN MUEHL,PO BOX 146,FAIRFAX,VT,05454-0146,0000,03,3,1000,200407,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N63,
562467292,ST PAUL SCHOOL FOUNDATION INC,% FERNAND TANGUAY,85 ST PAULS LN,BARTON,VT,05822-9501,0000,03,3,1000,200608,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,T20,
562472407,BATTELL HOSE COMPANY,% LEROY GRAHAM,5 SEYMOUR ST,MIDDLEBURY,VT,05753-1108,0000,03,3,6100,200501,1,15,000000000,1,01,202412,4,3,02,0,12,257127,49416,37171,M40,
562529242,TUNBRIDGE NEIGHBORS HELPING NEIGHBORS INC,% WILLIAM GEFELL,PO BOX 22,TUNBRIDGE,VT,05077-0022,0000,03,3,1000,200603,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P81,
562531802,MIDDLEBURY TRANSITIONAL CARE COALITION INC,% JASMINE ALMEIDA,27 N PLEASANT ST,MIDDLEBURY,VT,05753-1204,0000,03,3,1000,200606,1,15,000000000,1,01,202406,6,6,01,0,06,1469697,1085893,880125,L21,
562564379,MILTON YOUTH WRESTLING CLUB INC,% PHIL BIDWELL,36 MEADOW RD,MILTON,VT,05468-3749,0000,03,3,2000,201209,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,N60,
562599510,SOCIETY FOR NEUROSCIENCE,% VICTOR MAY,109 CARRIGAN DR,BURLINGTON,VT,05405-1745,2114,03,9,2800,197010,1,16,000000000,5,01,202412,0,0,02,0,12,0,0,0,,VERMONT CHAPTER
562667253,THE PLACE OF REFRESHING INC,% JOHN P GIROUX,5 TIFFANY LN,ESSEX JCT,VT,05452-3975,0000,03,3,7000,200804,1,15,000000000,1,01,202412,4,2,02,0,12,213742,19250,19250,X20,
562667645,NATIONAL SOCIETY DAUGHTERS OF FOUNDERS & PATRIOTS OF AMERICA,% JULANNE SHARROW,1368 LINCOLN HILL RD,SHREWSBURY,VT,05738-9482,0842,03,9,2000,194506,1,16,000000000,5,01,202412,0,0,02,0,12,0,0,0,,NORTHEAST KINGDOM VERMONT
566061134,MODERN AUSTRIAN LITERATURE AND CULTURE ASSOCIATION,% HELGA SCHRECKENBERGER UNIV OF VT,C/O HELGA SCHRECKENBERGER UVM DEPT,BURLINGTON,VT,05405-0001,0000,03,3,2000,196309,1,04,161180059,5,01,202404,3,2,00,1,04,67739,11552,,,
566651736,STONY WATER 2005 CHARITABLE TR,% HUTNER CAPITAL MANAGEMENT INC,PO BOX 1349,MANCHESTR CTR,VT,05255-1349,0000,03,3,1000,200701,1,04,000000000,2,01,202312,5,3,00,1,12,631608,29471,,T20,MURPHY SANDRA TTEE
571166012,SUGARBUSH SKI PATROL RELIEF FUND INC,% DAVID SCHANTZ,36 RED FOX DR,FAYSTON,VT,05673-7504,0000,03,3,1000,201805,1,15,000000000,1,01,202409,0,0,02,0,09,0,0,0,P60,
571172619,AMERICAN LEGION,% SUSAN LYONS,26 STATE SRREET,MONTPELIER,VT,05601-0000,0925,19,9,1000,194603,1,00,907908000,5,01,202412,0,0,02,0,12,0,0,0,,100 HEADQUARTERS
571175787,BURLINGTON SUNRISE ROTARY CLUB INC,% GUY BABB,19 WELLS ST,BURLINGTON,VT,05401-5036,0000,03,3,1000,200406,1,16,000000000,1,01,202306,0,0,02,0,06,0,0,0,T30,
571192082,STEPHEN A DOUGLAS BIRTHPLACE COMMUNITY CENTER INC,% MARSHALL E BRATTON JR,PO BOX 246,BRANDON,VT,05733-0246,0000,03,3,1200,201905,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A50,
571195293,BRATTLEBORO KIWANIS FOUNDATION INC,% KATHLEEN ELLOR,42 MOUNTAIN HOME PARK,BRATTLEBORO,VT,05301-9812,0000,03,3,1000,200801,1,15,000000000,1,01,202409,0,0,02,0,09,0,0,0,B82,
571201683,THE CENTER FOR AN AGRICULTURAL ECONOMY,,PO BOX 422,HARDWICK,VT,05843-0422,0000,03,3,1000,200607,1,15,000000000,1,01,202312,7,6,01,0,12,5110802,4904300,4902744,C99,
571213590,FRIENDS OF NORTHERN LAKE CHAMPLAIN INC,% KENT E HENDERSON,PO BOX 1145,ST ALBANS,VT,05478-1145,0000,03,3,1000,200702,1,15,000000000,1,01,202312,4,4,01,0,12,216070,290823,279072,C32,
571225877,CHITTENDEN COUNTY BASEBALL FOUNDATION INC,% JEFFREY MONGEON,382 HERCULES DR STE 6,COLCHESTER,VT,05446-5807,0000,03,3,1000,200612,1,15,000000000,1,01,202312,3,4,01,0,12,56799,201284,168712,N60,
571229769,FARMERS WATERSHED ALLIANCE INC,% KERRI CHURCHILL,PO BOX 298,SAINT ALBANS,VT,05478-0298,0000,05,3,1000,200605,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,C32,
571234494,ELEVA CHAMBERS PLAYERS INC,% WILFREDO DOCTO,607 CROSSETT HL,WATERBURY,VT,05676-9598,0000,03,3,1000,200808,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A600,
576210912,ST ALBANS HIGH SCHOOL BELLOWS FREE ACADEMY ALUMNI SCHOLARSHIP IRRV TR,% CURTIS SWAN,PO BOX 1615,ST ALBANS,VT,05478-5615,0000,03,3,1000,200404,1,15,000000000,2,01,202412,0,0,02,0,12,0,0,0,B82,HORAN FRANCIS J TTEE
581525306,ASSOCIATION FOR CONSERVATION INFORMATION INC,% JUDY STOKES WEBER,1085 LAKE RD,PANTON,VT,05491-9266,0000,03,3,2000,198510,1,16,123379000,1,01,202406,0,0,02,0,06,0,0,0,,
581870375,SHRINERS INTERNATIONAL,% MOUNT SINAI SHRINERS,PO BOX 742,MONTPELIER,VT,05601-0742,0229,10,9,1000,194011,1,00,036000000,5,01,202012,0,0,03,0,12,0,0,0,,MOUNT SINAI SHRINERS GROUP RETURN
581967867,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% NATHAN WAKEFIELD,38 SHERMAN ST,BURLINGTON,VT,05401-4040,1599,05,9,3000,196310,2,00,264480279,5,01,202412,0,0,02,0,12,0,0,0,,208
582040003,PSI CHI THE NATIONAL HONOR SOCIETY IN PSYCHOLOGY,% RONALD HEDGEPETH,71 CLEMENT RD,RUTLAND,VT,05701-3815,1400,03,9,2000,195712,1,16,059036000,5,01,202406,0,0,02,0,06,0,0,0,,COLLEGE OF ST JOSEPH
582321846,TRINITY EDUCATIONAL CENTER INC,% TRAVIA C CHILDS,151 LARKIN WAY 250,SOUTH BURLINGTON,VT,05403-7425,0000,03,3,1200,202004,1,15,995574000,1,01,202412,0,0,02,0,12,0,0,0,P33Z,
582666267,SUKKAT SHALEYM INC,% CAREY FRIED,13 LOOMIS ST,MONTPELIER,VT,05602-3021,0000,03,3,2000,200308,1,16,000000000,1,01,202312,3,4,01,0,12,73604,168418,168418,B03,COMMUNITY BEIT MIDRASH
591308004,THE PERRY INSTITUTE FOR MARINE SCIENCE INC,,5356 MAIN STREET SUITE 1,WAITSFIELD,VT,05673-0000,0000,03,3,1000,197103,1,15,161000000,1,01,202212,6,6,01,0,12,1820070,2329840,2329840,,
593800477,GERDAS EQUINE RESCUE INC,,PO BOX 1352,W TOWNSHEND,VT,05359-1352,0000,03,3,1200,200601,1,15,000000000,1,01,202312,4,4,01,0,12,101923,442673,442673,D20,
593809876,VETEGA INC,% JAY FRIEDENSON,PO BOX 127,LAKE ELMORE,VT,05657-0127,0000,03,3,1000,201105,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,D20,
593815388,MONTPELIER COMMUNITY GOSPEL CHOIR,% JOHN HARRISON,PO BOX 61,MONTPELIER,VT,05601-0061,0000,03,3,1000,200609,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,A60,
593834948,BURKE SOFTBALL LEAGUE,% B LOHR,29 CLIFFORD FIELD ROAD,SHEFFIELD,VT,05866-0000,0000,03,3,1000,201905,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,N63,
596196609,AMERICAN CHEMICAL SOCIETY,% DR RORY WATERMAN,82 UNIVERSITY PL DISCOVERY HALL,BURLINGTON,VT,05405-0001,0945,03,9,2800,194605,1,16,161180059,5,01,202312,4,4,01,0,12,416470,170654,170654,U33C,INORGANIC CHEMISTRY DIVISION
