EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
886004862,LEONARD H MCINTOSH FOUNDATION,,PO BOX 2320,KETCHUM,ID,83340-2316,0000,03,3,1000,196511,1,04,602000000,1,01,202412,6,4,00,1,12,1823154,488362,,,
900009070,JOBS DAUGHTERS INTERNATIONAL,% AMBER TORRES,1407 W BANNOCK ST,BOISE,ID,83702-5234,3740,03,9,2000,200104,1,15,000000000,1,01,202405,0,0,02,0,05,0,0,0,O50,48 BETHEL
900039772,COVENANT BIBLE CHURCH,% GARY JACOBS,828 HIDDEN ESTATES LN,SAINT ANTHONY,ID,83445-5519,2007,03,9,7000,196905,1,10,001000000,5,01,,0,0,06,0,12,,,,,
900117089,TOASTMASTERS INTERNATIONAL,% PITTSBURG SPEAKEASY,913 W WILLOW LAKE LOOP,COEUR D ALENE,ID,83815-7730,0820,03,9,2000,194505,1,16,059319000,1,01,202412,0,0,02,0,12,0,0,0,,6814 PITTSBURG SPEAKEASY
900121484,FRANKLIN COUNTY HEALTHCARE FOUNDATION INC,% PAUL SMART,44 N 1ST E,PRESTON,ID,83263-1326,0000,03,3,1000,200407,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,E12,
900132172,LAVA LAKE INSTITUTE FOR SCIENCE AND CONSERVATION INC,% KATHLEEN T BEAN SEC-TREAS,PO BOX 2249,HAILEY,ID,83333-2249,0000,03,3,1200,200509,1,03,000000000,1,01,202312,2,3,00,1,12,13233,33251,,C30,
900135678,KAPPA SIGMA FRATERNITY,% IDAHO STATE UNIVERSITY,921 S 8TH AVE,POCATELLO,ID,83209-0002,0262,07,9,1000,194012,2,00,036279265,5,01,202405,0,0,02,0,05,0,0,0,,XI-OMEGA CHAPTER
900168610,LAKELAND JUNIOR TACKLE FOOTBALL ASSOCIATION,% PAULA RUCKER,PO BOX 395,RATHDRUM,ID,83858-0395,0000,03,3,1200,201811,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,N65,
900194328,STAR CHAMBER OF COMMERCE,% LARRY OSBORN,PO BOX 72,STAR,ID,83669-0072,0000,06,3,3000,200504,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,S41,
900211694,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF IDAHO,% JAMES MCCLUER,1120 N 9TH E,MOUNTAIN HOME,ID,83647-2042,0754,04,9,3000,194412,1,00,907908000,5,01,202406,0,0,02,0,06,0,0,0,,5423 MOUNTAIN HOME AFB VFW POST
900284749,IMAM AL-MAHDI ISLAMIC CENTER,% FOAD ROGHANI,2273 W RIBIER DR,MERIDIAN,ID,83646-5131,0000,03,3,7000,200709,1,10,000000000,1,01,202312,0,0,06,0,12,0,0,0,X40,
900336816,TOASTMASTERS INTERNATIONAL,% RUSSET RAMBLERS,6092 W STERLING LN,BOISE,ID,83703-3032,0820,03,9,2000,194505,1,16,059319000,1,01,202412,0,0,02,0,12,0,0,0,B60,1072821 RUSSET RAMBLERS
900342478,TOASTMASTERS INTERNATIONAL,% FOOD FOR THOUGHT,6066 S PLATEAU VIEW WAY,BOISE,ID,83716-7023,0820,03,9,2000,194505,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,,1106187 FOOD FOR THOUGHT
900351182,SNO DRIFTERS ASSOCIATION INC,,3321 8TH ST A,LEWISTON,ID,83501-4986,0000,03,3,1000,201408,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N60,
900363876,PTA IDAHO CONGRESS,% SIENA PTA,2870 E ROME DR,MERIDIAN,ID,83642-9299,1172,03,9,2000,195202,1,15,059035000,5,01,202406,0,0,02,0,06,0,0,0,,SIENA K-8 PTA
900396709,AMERICAN FISHERIES SOCIETY,% ERIC STARK,600 S WALNUT ST,BOISE,ID,83712-7729,2378,03,9,1200,197211,1,16,350059120,5,01,202412,2,3,01,0,12,10342,95407,95407,,IDAHO CHAPTER
900397835,COEUR D ALENE RIFLE & PISTOL CLUB,,6001 N ATLAS RD,COEUR D ALENE,ID,83815-8390,0000,04,3,1000,201107,2,00,000000000,1,01,202308,5,4,01,0,08,636529,126375,124467,P20,
900400204,AMERICAN INSTITUTE OF GRAPHIC ARTS,% RON BAKER,243 N WHITEWATER PARK BLVD APT N104,BOISE,ID,83702-5660,9221,03,9,2000,199104,1,16,000000000,5,01,202409,0,0,02,0,09,0,0,0,A25Z,IDAHO
900421037,SOCIETY OF MAYFLOWER DESCENDANTS IN THE STATE OF IDAHO,% CHERIE LASHER,3888 S TWILIGHT RISE WAY,MERIDIAN,ID,83642-7557,0000,03,3,1200,200909,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A80,
900428908,ATLANTA WATER ASSOCIATION INC,,44 W GREYLOCK CIR,ATLANTA,ID,83716-5026,0000,12,3,1000,201209,2,00,000000000,1,01,202406,0,0,02,0,06,0,0,0,W80,
900431383,BAHAIS OF AMERICAN FALLS,% MRS MARINELL STEVENSON RHINE,675 BANNOCK AVE,AMERICAN FLS,ID,83211-1401,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,12,,,,,8861 AMERICAN FALLS
900436673,TREASURE VALLEY RV DEALERS ASSOC,% PAUL BULL,9405 GALLOWAY RD,MIDDLETON,ID,83644-5063,0000,06,3,2000,201103,2,00,000000000,5,01,202312,3,4,01,0,12,28520,265575,265575,S41,
900474836,POWER ENGINEERS INC EMPLOYEE BENEFIT PLAN,,PO BOX 1066,HAILEY,ID,83333-1066,0000,09,3,1000,201001,0,00,000000000,2,01,202312,7,9,01,0,12,5402242,54914357,54914357,,
900482224,CAMAS PRAIRIE FOOD BANK INC,,PO BOX 686,GRANGEVILLE,ID,83530-0686,0000,03,3,1000,200909,1,15,000000000,1,01,202412,5,3,01,0,12,545961,77344,77344,K31,LINDA J JENSEN TRES
900520642,BOISE SOUTH FOURSQUARE CHURCH,% STERLING BRACKET,9105 W OVERLAND RD,BOISE,ID,83709-2549,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,THE JOURNEY
900527933,TOASTMASTERS INTERNATIONAL,% EAGLE TOASTMASTERS,5805 W DURNING DR,EAGLE,ID,83616-6239,0820,03,9,2000,194505,1,16,059319000,1,01,202406,0,0,02,0,06,0,0,0,,1395299 EAGLE TOASTMASTERS
900584799,POCATELLO KENNEL CLUB,,PO BOX 6244,POCATELLO,ID,83205-6244,0000,07,3,1000,201809,2,00,000000000,1,01,202412,3,3,01,0,12,67921,61605,61605,D03,
900606613,OPTIMIST INTERNATIONAL,% AMANDA KETCHUM,1115 LIONHEART ST,MIDDLETON,ID,83644-5176,1334,04,9,3000,195807,2,00,328908905,5,01,202209,0,0,02,0,09,0,0,0,,32002 MIDDLETON AREA OC IDAHO
900622749,KAMIAH VALLEY HISTORICAL SOCIETY INC,% SHIRLENEYATES,PO BOX 804,KAMIAH,ID,83536-0804,0000,03,3,1000,202411,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A54,
900647084,IDAHO HIGHSCHOOL RODEO ASSOCIATION DISTRICT II,% TREASURE,PO BOX 1157,BOISE,ID,83701-1157,0000,03,3,1200,201311,1,16,000000000,1,01,202406,3,4,01,0,06,72986,311128,281240,O50,
900650260,KATHLEEN SHEPPARD FOUNDATION INC,% LES SHEPPARD,19267 N GLENISLA AVE,BOISE,ID,83714-1351,0000,03,3,1000,201210,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N60,ALASKA TENNIS
900665930,IDAHO VINTAGE MOTORCYCLE CLUB,% TODD LOVELL,11371 W HERCULES DR,STAR,ID,83669-5669,0000,07,3,1000,201707,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,N50,
900680352,HILL TOP FOOD PANTRY INC,% WENDY L HATCH,PO BOX 215,PIERCE,ID,83546-0215,0000,03,3,1000,201809,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,K31,
900686999,LENA WHITMORE PARENT ADVISORY TEAM,% RHONDA MICHELSON,110 S BLAINE ST,MOSCOW,ID,83843-3459,0000,03,3,1200,201802,1,16,000000000,5,01,202406,0,0,02,0,06,0,0,0,B94,
900725925,IDAHO PRESSURE ULCER PREVENTION COALITION INC,% MARTHA J HAWKINS,6008 S DOLOMITE AVE,BOISE,ID,83709-6181,0000,03,3,2000,201211,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,E03,
900733633,49ERS SADDLE CLUB INC,,PO BOX 1683,LEWISTON,ID,83501-1409,0000,03,3,1000,202502,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,K26,
900735945,GEM STATE RODEO ASSOCIATION INC,% RHONDA GARLAND,PO BOX 270,MELBA,ID,83641-0270,0000,03,3,2000,201506,1,16,000000000,1,01,202312,2,4,01,0,12,21015,110288,110288,N70,
900753557,OFF CENTER DANCE,% KELLI BROWN,2602 N HARRISON HILLS DR,BOISE,ID,83702-1317,0000,03,3,1000,201308,1,16,000000000,5,01,202412,0,0,02,0,12,0,0,0,A62,
900754365,STAY-IN-SCH00L QUINCEANERA PROGRAM ORGANIZATION INC,,PO BOX 1685,BOISE,ID,83701-1685,0000,03,3,1200,201312,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,O50,
900762278,CHILDREN OF VINH SON ORPHANAGE INC,% THANH VAN TRAN,351 E CURLING DR,BOISE,ID,83702-1630,0000,03,3,1000,201206,1,15,000000000,1,01,202412,4,3,01,0,12,319723,77662,77662,P30,
900771140,TOASTMASTERS INTERNATIONAL,% IDAHO NATL LABORATORY INITIATORS,3836 E 38 N,RIGBY,ID,83442-5708,0820,03,9,2000,194505,1,16,059319000,5,01,202412,0,0,02,0,12,0,0,0,,2094512 IDAHO NATIONAL LABORATORY I
900774713,GIRLS ROCK CAMP ALLIANCE,% KATE WALSH,9169 W STATE ST 364,GARDEN CITY,ID,83714-1733,0000,03,3,1000,201208,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,O50,
900781826,COEUR D ALENE PARKINSONS SUPPORT GROUP INC,% EILEEN CRESSWELL,PO BOX 31837253 W BIG SKY DRIVE,HAYDEN,ID,83835-0000,0000,03,3,1200,201301,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,G80,CDA PSG
900786564,NEW MORNING MINISTRIES INC,% JUDY CLOVER,1506 W WHEAT ST,KUNA,ID,83634-1879,0000,03,1,7000,201206,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,X20,
900789762,PEG LEG IRRIGATION COMPANY,% KELLY SKINNER,PO BOX 243,MONTPELIER,ID,83254-0243,0000,12,3,2000,201203,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,Y22,
900791740,ROCKHARBOR CHURCH INC,,6437 N TREE HAVEN WAY,MERIDIAN,ID,83646-4873,0000,03,3,7000,201612,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
900805959,ALL UNDER ONE ROOF LGBT ADVOCATES SE IDAHO INC,% KEVIN LISH,234 N RAILROAD AVE,POCATELLO,ID,83204-0000,0000,03,3,1200,202209,1,15,000000000,1,01,202012,3,1,02,0,05,67633,9011,9011,P88,
900815231,SALMON RIVER SENIOR CITIZENS INC,% PAMELA BOGAN,PO BOX 1285,RIGGINS,ID,83549-1285,0000,03,3,1000,201602,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P81,
900816023,BIBLE CRY CHRISTIAN MINISTRY INC,% DARRYL L MCKELLIPS,PO BOX 45008,BOISE,ID,83711-5008,0000,03,3,1000,201209,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,X20,
900848537,5 BEE QUILTERS INC,% SUSAN CARLSON,PO BOX 2846,HAILEY,ID,83333-2846,0000,07,3,1000,202002,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,N50,
900893372,PAPPY BOYINGTON FIELD MUSEUM INC,% RICHARD LE FRANCIS,810 W PARKHURST CT,COEUR D ALENE,ID,83815-7965,0000,03,3,1000,201402,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A54,
900908225,CRYSTAL MONARCH MINISTRIES CORPORATION,,4195 OSBORN LOOP,AMERICAN FLS,ID,83211-5535,0000,03,3,7000,201402,1,10,000000000,1,01,,1,2,06,0,12,,,,X21,
900935693,TOASTMASTERS INTERNATIONAL,% BOLDER VOICES,470 22ND ST,HEYBURN,ID,83336-0000,0820,03,9,2000,194505,1,16,059319000,1,01,202412,0,0,02,0,12,0,0,0,,2852298 BOLDER VOICES
900942479,VALLEY CHRISTIAN CENTER,% ROBERTA KNIGHT,PO BOX 248,HORSESHOE BND,ID,83629-0248,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
900943073,SET APART DISCIPLESHIP INC,% JOHN PADULA,23367 W HIGHWAY 53,POST FALLS,ID,83854-6135,0000,03,3,1000,201406,1,16,000000000,1,01,202412,4,4,01,0,12,328315,180611,180611,L40,
900949679,RUPERT RIFLE & PISTOL CLUB AND JR DIVISION INC,% JESSE VAUGHN,328S 100E,RUPERT,ID,83350-0000,0000,07,3,1000,201407,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,N50,
900961432,KENDRICK JULIAETTA & 7 RIDGES EDUCATION FOUNDATION INC,% DIRK HAMMOND,PO BOX 503,JULIAETTA,ID,83535-0503,0000,03,3,2000,201311,1,15,000000000,1,01,202406,6,4,01,0,06,1287008,153523,113443,B19,
900961926,CAMP RAINBOW GOLD INC,% TIMOTHY W TYREE,1120 S FIVE MILE RD,BOISE,ID,83709-1301,0000,03,3,1200,201312,1,15,000000000,1,01,202312,8,7,01,0,12,13258757,6928879,6751189,O50,
900970843,BOISE BUCK SHOTS,% JAMES TRUJILLO,12065 W PEAK VIEW CT,BOISE,ID,83709-3766,0000,03,3,1200,201904,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,O50,BOISE BUCK SHOTS YOUTH LEAGUE
900996760,RAY & LOLA PERSHALL FOUNDATION,% MARK J FLITTON,824 DEARBORN ST,CALDWELL,ID,83605-4161,0000,03,3,1000,201407,1,04,000000000,2,01,202412,6,4,00,1,12,2019250,209882,,T22,
900997223,CURE CHILDHOOD MHE,% OTILIA GAIDOS,6449 S CONSTELLATION WAY,BOISE,ID,83709-7845,0000,03,3,1000,201507,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,W12,
901027333,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% JASON FREEMAN,PO BOX 365,KIMBERLY,ID,83341-0365,0160,05,9,3000,195903,2,00,263000000,5,01,202409,0,0,02,0,09,0,0,0,,L4973 ROCK CREEK FIRE FIGHTERS
901042497,INTERMOUNTAIN CHAPTER OF HARLEY OWNERS GROUP INC,% INTERMOUNTAIN CHAPTER OF HD OWNER,2310 E CINEMA DR,MERIDIAN,ID,83642-9011,0000,07,3,1000,201409,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,N99,
901072567,TOASTMASTERS INTERNATIONAL,% VALENCIA VOICES TOASTMASTERS CLUB,7116 W LAKELAND ST,RATHDRUM,ID,83858-6610,0820,03,9,2000,194505,1,16,059319000,1,01,202312,0,0,02,0,12,0,0,0,,3800196 VALENCIA VOICES TMS CLUB
901106665,NATIONAL AMBUCS INC,,PO BOX 5312,TWIN FALLS,ID,83303-5312,8069,03,9,1000,199603,1,16,995160040,1,01,202405,0,0,02,0,05,0,0,0,,ADAPTIVE CYCLING OF SOUTHERN IDAHO
901115678,TOASTMASTERS INTERNATIONAL,% RIVER SPEAKERS,1173 S DALE ST APT 303,BOISE,ID,83706-7163,0820,03,9,1000,194505,1,16,059319000,1,01,202412,0,0,02,0,12,0,0,0,,4584188 RIVER SPEAKERS
901122561,TOASTMASTERS INTERNATIONAL,% UPPER VALLEY TOASTMASTERS,174 E PETERSON LN,SUGAR CITY,ID,83448-5046,0820,03,9,2000,194505,1,16,059319000,1,01,202412,0,0,02,0,12,0,0,0,,4797708 UPPER VALLEY TOASTMASTERS
901127468,TOASTMASTERS INTERNATIONAL,% ASSURED COMMUNIATORS,1170 JAYLEE DR UNIT 1,RIGBY,ID,83442-4997,0820,03,9,2000,194505,1,16,059319000,1,01,202412,0,0,02,0,12,0,0,0,,5315409 ASSURED COMMUNIATORS
901135027,TOASTMASTERS INTERNATIONAL,% STRONG WOMENS LEGACY,3333 N RAPID CREEK RD,INKOM,ID,83245-1515,0820,03,9,2000,194505,1,16,059319000,1,01,202412,0,0,02,0,12,0,0,0,,5480984 STRONG WOMENS LEGACY
901141173,SHRINERS INTERNATIONAL,% CALAM SHRINERS,1122 18TH AVE,LEWISTON,ID,83501-3907,0229,10,9,1000,194011,2,00,036000000,5,01,202412,0,0,02,0,12,0,0,0,,LEWIS CLARK SHRINE CLUB
901256546,TOASTMASTERS INTERNATIONAL,% CLEARWATER ANALYTICS,777 W MAIN ST STE 900,BOISE,ID,83702-6183,0820,03,9,2000,194505,1,16,059319000,1,01,202312,0,0,02,0,12,0,0,0,,7152887 CLEARLY SPEAKING
901260671,TOASTMASTERS INTERNATIONAL,% LAKE PEND OREILLE TOASTMASTERS,79 HAWKINS RD,SAGLE,ID,83860-9282,0820,03,9,2000,194505,1,16,059319000,1,01,202412,0,0,02,0,12,0,0,0,,6637396 LAKE PEND OREILLE TM
902117915,VALLEY OF PLENTY QUILTERS INC,% NA,PO BOX 804,EMMETT,ID,83617-0804,0000,03,3,1000,202304,1,04,000000000,1,01,,0,0,00,1,06,,,,N99,
910123752,ALPHA CHI OMEGA FRATERNITY INC,% GORDON LAMB & COMPANY,1450 N MAIN ST,MOSCOW,ID,83843-8854,0467,07,9,1000,194109,2,00,036000000,5,01,,4,5,00,0,07,,,,,OMEGA CHAPTER
910194896,DAUGHTERS OF THE NILE,% PEGGY MILLER,PO BOX 3212,COEUR D ALENE,ID,83816-2508,0525,08,9,1000,194203,1,00,036000000,5,01,202403,0,0,02,0,03,0,0,0,,6 EL KARNAK TEMPLE
910518679,SPOKANE FIGURE SKATING CLUB,% LAURA ZUROSKY,PO BOX 1562,HAYDEN,ID,83835-1562,0000,03,3,1000,199905,1,16,318317000,1,01,202406,4,4,01,0,06,127771,264826,264826,N30,
910825945,USA DRY PEA & LENTIL COUNCIL INC,,2780 W PULLMAN RD,MOSCOW,ID,83843-4024,0000,05,3,2000,197707,2,00,910000000,1,01,202406,6,7,01,0,06,3256345,5880536,5880536,,
910873887,ABC OF THE NORTHWEST,,601 S ROSS POINT RD,POST FALLS,ID,83854-7726,3125,03,9,7000,195504,1,10,000000000,5,01,,0,0,06,0,06,,,,,2490 MISSION NORTHWEST INC
910878035,INLAND EMPIRE BAPTIST ASSOCIATION OF THE SOUTHERN BAPTIST CONVENTION,,PO BOX 3058,HAYDEN,ID,83835-3058,1675,03,9,7000,196408,1,10,001029000,5,01,,0,0,06,0,12,,,,,
910950514,TRINITY BAPTIST CHURCH OF MOSCOW INC,,711 FAIRVIEW DR,MOSCOW,ID,83843-9754,1675,03,9,7000,196408,1,10,001029000,5,01,,0,0,06,0,12,,,,,
910960427,SPOKANE MARINE DEALERS ASSOCIATION,% TOBLER MARINA,PO BOX 2230,HAYDEN,ID,83835-2230,0000,06,3,2000,197701,2,00,205207000,1,01,202306,0,0,02,0,06,0,0,0,,
910972490,SANDPOINT CHURCH OF GOD,,221 S DIVISION,SANDPOINT,ID,83864-1732,1489,03,9,7000,196007,0,10,001268000,1,01,,0,0,06,0,12,,,,,
911003174,SCHWEITZER CHAPEL,,PO BOX 55,PONDERAY,ID,83852-0055,0000,03,3,7000,197709,1,15,001029000,1,01,202212,5,3,02,0,12,503753,33192,33192,,
911007389,LA LECHE LEAGUE OF WASHINGTON,% BETSY JOHNSON,514 E 1ST ST,MOSCOW,ID,83843-2814,3079,03,9,2000,197712,1,15,123125000,5,01,202403,0,0,02,0,03,0,0,0,Q300,LA LECHE LEAGUE OF PALOUSE
911031791,INDEPENDENT EPISCOPAL CHURCH OF NORTH AMERICA,,PO BOX 1772,BONNERS FERRY,ID,83805-1772,8002,03,8,7000,197809,1,10,001002003,1,01,,0,0,06,0,01,,,,,
911041856,INDEPENDENT EPISCOPAL CHURCH OF NORTH AMERICA,,1000 DRISCOLL RIDGE RD,TROY,ID,83871-9681,8002,03,9,2000,197808,1,10,001002003,1,01,,0,0,06,0,01,,,,,LIVING FAITH COMMUNITY INC
911070377,VALLEY RENTAL ASSOCIATION,% DONNA ENGLE,247 THAIN RD STE 103,LEWISTON,ID,83501-4800,0000,06,3,2000,201412,2,00,205000000,5,01,202112,0,0,02,0,12,0,0,0,S40,
911098059,INDEPENDENT EPISCOPAL CHURCH OF NORTH AMERICA LIVING FAITH CHURCH,,RT 1 BOX 116,TROY,ID,83871-0000,8002,03,9,2000,197808,1,10,001002003,1,01,,0,0,06,0,12,,,,,
911187249,TRANSFORMATION COMMUNITIES,,PO BOX 306,COEUR D ALENE,ID,83816-0306,1489,03,9,7000,196007,1,10,001268000,1,01,,0,0,06,0,12,,,,,
911201500,THE NORTHWEST REGION FLEET RESERVE ASSOCIATION,% MARGRET BURKE,840 E RIVERPARK LN,BOISE,ID,83706-4099,0000,19,3,1000,198306,1,00,907908914,5,01,202312,0,0,02,0,12,0,0,0,,
911224363,PENTECOSTAL CHURCH OF GOD,,PO BOX 1497,KAMIAH,ID,83536-1497,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,PACIFIC NORTHWEST DISTRICT
911250071,ASSOCIATION OF ALTERNATIVE NEWSMEDIA,,155 E 50TH ST,BOISE,ID,83714-1413,0000,06,3,1000,198901,2,00,200000000,1,01,202312,5,4,01,0,12,731071,481291,445731,,
911290437,COVENANT HOUSING ASSOCIATION,% J PHILIP PRIGGE CPA,2222 S JOHNS AVE,EMMETT,ID,83617-9411,0000,03,3,1000,198510,1,04,380000000,1,01,202312,4,1,00,1,12,271520,1,,L20Z,
911290527,THE YANKEE FORK GOLD DREDGE ASSOCIATION INC,% BILLY REED SEC/TREAS,PO BOX 1321,CHALLIS,ID,83226-1321,0000,03,3,2000,198508,1,15,060000000,1,01,202412,0,0,02,0,12,0,0,0,,
911293944,ROYAL GARRISON SCHOOL,,11201 RUBY CREEK ROAD,HARVARD,ID,83834-0000,0000,03,3,2000,198603,1,11,046030000,1,01,202312,0,0,02,0,12,0,0,0,,
911320006,WESTERN ASSOCIATION OF CAMPUS LAW ENFORCEMENT ADMINISTRATORS,% JOANN GILPIN,2112 CLEVELAND BLVD,CALDWELL,ID,83605-4432,0000,06,3,2000,201208,2,00,059000000,1,01,202312,0,0,02,0,12,0,0,0,S41,
911399919,COMMUNITY SPIRIT,% ROBERT PRASIL,55 SOUTHWAY AVE,LEWISTON,ID,83501-2200,0000,03,3,1000,200802,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,T31,
911535572,EASTERN WASHINGTON-IDAHO SYNODICAL WOMENS ORGANIZATION,% JONE K STOUT,1725 E HIGHGATE CT,EAGLE,ID,83616-3959,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,ESTRN WASH-IDAHO SYNOD WOMENS ORG
911560821,INTERNATIONAL FESTIVALS AND EVENTS ASSOCIATION FOUNDATION,,10400 OVERLAND ROAD 356,BOISE,ID,83709-1433,0000,03,3,1000,199308,1,16,320000000,1,01,202312,2,3,01,0,12,15527,59587,56592,Z99Z,
911567341,NORTHWEST INFANT SURVIVAL ALLIANCE SIDS FOUNDATION OF WASHINGTON,,3649 N CEDERBLOM ST,COEUR D ALENE,ID,83815-9395,0000,03,3,1000,199302,1,15,161000000,1,01,202312,4,4,01,0,12,108684,376900,349977,H99Z,NORTHWEST INFANT SURVIVAL ALLIANCE
911583969,NATIONAL CHALLENGED HOMESCHOOLERS ASSOCIATED NETWORK,% THOMAS A BUSHNELL,PO BOX 310,MOYIE SPRINGS,ID,83845-0310,0000,03,3,2000,199406,1,15,029000000,1,01,202312,4,3,01,0,12,108360,68822,68822,Z99Z,NATHHAN
911596561,CORNERSTONE ASSEMBLY OF GOD,,5600 S HOLMES AVE,IDAHO FALLS,ID,83404-7619,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
911599422,PALOUSE ADVOCATES ON MENTAL ILLNESS,% ANNE DEMIKIS,PO BOX 416,TROY,ID,83871-0416,0000,03,3,1200,201004,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,E60,
911601568,POST FALLS 2 FOURSQUARE CHURCH,,PO BOX 1147,POST FALLS,ID,83877-1147,1061,03,9,7000,194910,1,10,325059000,5,01,,0,0,06,0,09,,,,,
911613789,KEY OF DAVID CHRISTIAN CHURCH,% HEATHER A MORRIS,6700 N LINDER RD STE 156A-264,MERIDIAN,ID,83646-6607,0000,03,3,1000,199404,1,15,007000000,5,01,202412,1,4,01,0,12,4827,222063,222063,Z99Z,
911614623,BETTER BUSINESS BUREAU GREAT WEST & PACIFIC INC,% ROCELLE INMAN,2340 S EAGLE RD,MERIDIAN,ID,83642-2665,0000,06,3,1000,199405,2,00,204000000,1,01,202312,8,8,01,0,12,10307622,23096086,22699509,,
911621226,HERAK FOUNDATION,% DONNA T HERAK,72 TURTLE LN,PRIEST LAKE,ID,83856-8641,0000,03,3,2000,199504,1,04,602040000,2,01,202312,4,4,00,1,12,320030,211349,,B82Z,
911645836,CHARLES & MAXINE SKAGGS FOUNDATION,% NEIL S MCKAY,12279 S BRUNSWICK WAY,NAMPA,ID,83686-3429,0000,03,3,2000,199608,1,04,602000000,2,01,202412,6,4,00,1,12,1970558,277044,,B82Z,
911646381,EXPEDITION INSPIRATION FUND,,PO BOX 4993,BOISE,ID,83711-4993,0000,03,3,2000,199511,1,15,994161000,1,01,202412,4,3,01,0,12,116496,91052,91052,G30,
911660966,PACIFIC NORTHWEST DIVISION OF THE INTERNATIONAL ASSOCIATION FOR ID,% ISP FORENSIC SERVICES,700 S STRATFORD DR STE 125,MERIDIAN,ID,83642-6242,0000,06,3,2000,199506,2,00,205000000,5,01,202412,0,0,02,0,12,0,0,0,,
911671118,THE UNITED STATES PONY CLUBS INC,% BRANDI WURTZ,5755 W HAYDEN AVE,RATHDRUM,ID,83858-9462,3887,03,9,1200,200209,1,15,000000000,5,01,202412,0,0,02,0,12,0,0,0,N70,RIVERS EDGE PONY CLUB
911689231,STANDSURE MINISTRIES,% WAYNE C ANDERSON,2701 N TURNBERRY WAY,MERIDIAN,ID,83646-3919,3510,03,9,1000,199908,1,10,000000000,1,01,,0,0,06,0,12,,,,,
911691211,SONS OF NORWAY,% LEROY PETERSON,706 STEWART AVE,LEWISTON,ID,83501-4623,0108,08,9,1000,194009,1,00,279000000,5,01,202412,0,0,02,0,12,0,0,0,,2-129 ELVEDALEN LODGE
911740305,MARTIN DJOS FAMILY FOUNDATION,,PO BOX 4514,HAILEY,ID,83333-4514,0000,03,3,1000,199701,1,04,602000000,1,01,202312,6,4,00,1,12,2134940,130712,,T20Z,
911769899,FREIGHTLINER CHASSIS OWNERS CLUB,% STEVEN BERTLING,PO BOX 737,ATHOL,ID,83801-0737,0000,07,3,1000,201408,2,00,000000000,1,01,202412,4,4,01,0,12,415195,207415,205563,N50,
911791444,HIS HELPING HAND FOUNDATION,% ELIZABETH KALITA,528193 HIGHWAY 95,BONNERS FERRY,ID,83805-5531,0000,03,3,1000,199709,1,03,005000000,1,01,202406,3,2,00,1,06,76941,24921,,T31Z,
