EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
823049204,UNITING PARTNERS FOR WOMEN AND CHILDREN,% AMY MEREDITH,425 S 2ND ST STE 100,LOUISVILLE,KY,40202-1430,0000,03,3,1000,201801,1,15,000000000,1,01,202306,5,5,01,0,06,613049,756197,700321,P85,
823055628,KENTUCKY NATIONAL SPEECH AND DEBATE ASSOCIATION,% RACHEL RENEE PAGE,24 SABRE DR,HIGHLAND HGTS,KY,41076-1953,0000,03,3,2000,202201,1,16,000000000,5,01,202307,0,0,02,0,07,0,0,0,B80,
823069646,MOVING MOUNTAINS FOR MASTIFFS CORP,% MONICA L MAYO,4671 OLD MADISONVILLE RD,HOPKINSVILLE,KY,42240-7807,0000,03,3,1400,201807,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,D20,
823073524,INDIAN-AMERICAN RELATIONS COUNCIL INC,,2040 MANOR DR,LEXINGTON,KY,40502-2655,0000,03,3,1200,201710,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P20,
823081090,CARLISLE COUNTY RESCUE SQUAD,,100 MASONIC DRIVE,BARDWELL,KY,42023-0000,0000,03,3,1000,201711,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,M23,
823105919,ONE CROSS COMMUNITY INC,% KIMBERLY R MCKENNA,429 W WALNUT ST,LEBANON,KY,40033-1346,0000,03,3,1000,201712,1,15,000000000,1,01,202312,4,3,01,0,12,120050,71353,71353,E32,
823106725,VINE GROVE FIREFIGHTERS ASSOCIATION,% JOSEPH PARKER,513 HIGHLAND AVE,VINE GROVE,KY,40175-1419,0000,03,3,1000,201711,1,16,000000000,1,01,202312,2,3,01,0,12,16869,88998,88998,M24,VINE GROVE FIREFIGHTERS ASSOCIATION
823111060,NATIONAL ORGANIZATION FOR WOMEN INC,% DEBI DANIELSON,PO BOX 661,MURRAY,KY,42071-0011,3142,04,9,1000,197911,2,00,125000000,5,01,202312,0,0,02,0,12,0,0,0,,KY0040 WEST KENTUCKY NOW
823111586,HOMETOWN MUTTS & FRIENDS INC,% PAULA J STEIER,187 ROCK FENCE CT,TAYLORSVILLE,KY,40071-7239,0000,03,3,2400,201711,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,D11,
823117981,KENTUCKY MAPLE SYRUP ASSOCIATION INC,% KENTUCKY MAPLE SYRUP ASSOCIATION,1103 LANCASTER RD,RICHMOND,KY,40475-8794,0000,03,3,2000,201801,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,K99,
823118480,FLAHERTY PRIMARY SCHOOL PTO,,2635 FLAHERTY RD,EKRON,KY,40117-8805,0000,03,3,1000,202110,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,B94,
823119576,HUNT FOR THE GOSPEL INC,% JACOB S RATLIFF,3684 W KY 10,TOLLESBORO,KY,41189-9010,0000,03,3,1270,201711,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,
823128464,DREAM EXPRESS BOOKS INCORPORATED,% LYNETTE WARD,230 GRAND AVE,SHEPHERDSVLLE,KY,40165-7712,0000,03,3,2300,201810,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B92,
823136279,BETHEL PRIVATE CHARITABLE TRUST,% JONATHAN RAYMON,PO BOX 32760,LOUISVILLE,KY,40232-2760,0000,03,3,1000,201807,1,04,000000000,2,01,202312,6,4,00,1,12,2576882,318120,,B82,
823136447,CASA OF KNOX AND LAUREL COUNTIES INC,% MICHELLE JONES,PO BOX 3156,LONDON,KY,40743-3156,0000,03,3,5000,201712,1,16,000000000,1,01,202312,3,4,01,0,12,39185,141662,141662,P30,
823152539,MST CATALYSTS INC,% BETSY JOHNSON,120 W LEE ST,LOUISVILLE,KY,40208-1954,0000,03,3,1200,201711,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B11,
823154984,RISING LOTUS INC,,202 E 5TH ST,OWENSBORO,KY,42303-3402,0000,03,3,1000,201907,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,P50,
823164072,PORTLAND FESTIVAL INC,,3329 NORTHWESTERN PKWY,LOUISVILLE,KY,40212-2043,0000,03,3,1000,201802,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,S99,
823176758,BREWERS OF CENTRAL KENTUCKY INCORPORATED,% HEAD FERMENTER,980 WINDING OAK TRL,LEXINGTON,KY,40511-8956,0000,03,3,2000,201804,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B99,
823183184,KENTUCKY ASSOCIATION OF NURSE PRACTITIONERS AND NURSE MIDWIVES I,% LEILA FAUCETTE,PO BOX 991307,LOUISVILLE,KY,40269-1307,0000,06,3,2000,201808,2,00,000000000,1,01,202312,5,5,01,0,12,559485,571701,571701,S41,
823184119,FOUREVERGREEN FOUNDATION INC,% MARK L BROWN,PO BOX 23167,ANCHORAGE,KY,40223-0167,0000,03,3,1000,201805,1,04,000000000,1,01,202312,8,8,00,1,12,28236709,26562821,,T20,
823195704,CORNETT SCHOLARSHIP TRUST FUND,,218 W MAIN ST,DANVILLE,KY,40422-1812,0000,03,3,2000,201711,1,13,000000000,2,01,202312,0,0,02,0,12,0,0,0,B82,
823197312,KENTUCKY ASSOCIATION FOR GIFTED EDUCATION OF SIMPSON COUNTY INC,% SALLY MALONEY,301 W MADISON ST,FRANKLIN,KY,42134-2135,0000,03,3,1000,201803,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,B01,
823198277,SANTAS HELPING HANDS INC,% MARK WARDLOW,664 KEY CEMETERY RD,BEE SPRING,KY,42207-9251,0000,03,3,1000,201802,1,15,000000000,1,01,202312,4,4,01,0,12,167812,155082,125087,P20,
823217395,BRIDE OF CHRIST REVIVAL HUB,,851 PARKWAY DR,OWENSBORO,KY,42303-6448,0000,03,3,7000,202207,1,16,000000000,1,01,,0,0,02,0,12,,,,X01,
823218224,BLUEGRASS OUTDOOR CONNECTIONS INC,% ROBERT MOORE,4270 HIGH BRIDGE RD,LANCASTER,KY,40444-9639,0000,03,3,1000,201806,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,W99,
823223788,SOUTHERN KENTUCKY KATZ SOFTBALL INC,,353 ELMORE LN,CAMPBELLSVLLE,KY,42718-9457,0000,03,3,1000,202108,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,N63,
823224525,TROOPER PONDER SCHOLARSHIP INC,,2890 BLUEBALL RD,RINEYVILLE,KY,40162-9767,0000,03,3,1200,201712,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B82,
823235418,KENTUCKY AFRICAN WOMEN ASSOCIATION,% FATOU SOUARE,2756 FISTER PLACE BLVD,HEBRON,KY,41048-7746,0000,03,3,1000,201712,1,15,000000000,5,01,202312,0,0,02,0,12,0,0,0,S12,
823246334,CHABAD OF PROSPECT INC,% BORUCH SUSMAN,6900 TRANSYLVANIA AVE,PROSPECT,KY,40059-7600,0000,03,3,7000,201812,1,10,000000000,1,01,,0,0,06,0,12,,,,X30,
823254865,JUS VISITIN MINISTRIES INC,,304 HUDSON AVE,DANVILLE,KY,40422-1516,0000,03,3,1000,201801,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P99,
823277583,K911-KY INC,,134 LUMBER KING DR,SOMERSET,KY,42501-3265,0000,03,3,1240,201712,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,D60,
823285711,AMERICAN CITIZENRY ALLIANCE INC,,2107 TWIN HILL RD,LOUISVILLE,KY,40207-1144,0000,04,3,3000,202205,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,R20,
823293205,BACK TOO THE WILD RESCUE REHAB,,3514 TERRY COAL RD,CROFTON,KY,42217-8427,0000,03,3,1400,201712,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,D99,
823302400,NILE ORPHAN CARE INC,,4205 GARDINER VIEW AVE,LOUISVILLE,KY,40213-1879,0000,03,3,1200,202209,1,15,000000000,1,01,202312,3,4,01,0,12,26438,143975,143975,P32,
823308182,THE SOZO HOUSE INC,,350 WHITAKER CEMETARY ROAD,SOMERSET,KY,42503-0000,0000,03,3,1000,201802,1,04,000000000,1,01,202212,1,1,00,1,12,697,3735,,F20,
823309871,GLOBAL DISASTER OUTREACH,,163 MICHAEL LN,BRANDENBURG,KY,40108-8513,0000,03,3,1000,201711,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,M20,
823311638,RELATIONSHIPS MATTER INC,,PO BOX 904,PEWEE VALLEY,KY,40056-0904,0000,03,3,1700,202101,1,15,000000000,1,01,202305,0,0,02,0,05,0,0,0,X20,
823311910,BAHT BABIES INC,% HANNAH ENSOR,PO BOX 43027,LOUISVILLE,KY,40253-0027,0000,03,3,1200,201803,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B90,
823331448,A NEW BEGINNING ACHIEVEMENT CENTER LLC,,600 BOGLE ST,SOMERSET,KY,42503-2800,0000,03,3,1200,202211,1,15,000000000,1,01,202312,5,6,01,0,12,675144,1036548,1036548,F70,RACHAEL JENKINS MBR
823344912,RUSSELL COUNTY FUTBOL CLUB INC,,1352 E HIGHWAY 80,RUSSELL SPGS,KY,42642-9466,0000,03,3,1000,201711,1,16,000000000,1,01,202306,0,0,02,0,06,0,0,0,N64,
823355927,WINCHESTER CHRISTIAN BALLET INC,,5 N BLOOMFIELD RD,WINCHESTER,KY,40391-1201,0000,03,3,2000,201908,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,A25,
823364216,NATIONAL ASSOCIATION OF BLACK VETERANS INC,,2509 1/2 JERICHO RD,LAGRANGE,KY,40031-9219,9324,03,9,1000,198304,1,15,059907000,2,01,202312,0,0,02,0,12,0,0,0,Y11,KATHLEEN CURSH GRAY
823369518,ENCORE MUSICALS OF OWENSBORO INC,,210 HILL BRIDGE RD,UTICA,KY,42376-9507,0000,03,3,1200,201804,1,16,000000000,1,01,202312,3,3,01,0,12,38531,89280,89280,A60,
823374264,PURCHASE CHESS FOUNDATION,% THOMAS B KNIGHT,115 PARKER ST,PADUCAH,KY,42003-5727,0000,03,3,1000,201808,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B82,
823378655,HOPE SPRINGS RECOVERY INC,,8797 KY 1232,CORBIN,KY,40701-6296,0000,03,3,1000,201904,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,,
823379519,FAULKNER MORGAN ARCHIVE,% JONATHAN COLEMAN,519 CHINOE RD,LEXINGTON,KY,40502-2401,0000,03,3,1200,201802,1,16,000000000,1,01,202312,4,4,01,0,12,497720,291435,288069,A70,
823380835,SEW BLESSED KENTUCKIANA INC,,607 ARMADALE PL,LOUISVILLE,KY,40243-1707,0000,03,3,1000,201801,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X20,
823383806,MORGAN COUNTY HAVEN OF HOPE,% CARE OF PAUL TUSSEY,110 OLIVE ST,OLIVE HILL,KY,41164-6266,0000,03,3,7000,201712,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,X20,
823386651,SPAY NEUTER ALLEN COUNTY,,2424 OLD BUCK CREEK RD,ADOLPHUS,KY,42120-9784,0000,03,3,1400,201801,1,15,000000000,5,01,202312,0,0,02,0,12,0,0,0,D20,
823392300,CAMPBELL COUNTY BAND BOOSTERS,,PO BOX 20,ALEXANDRIA,KY,41001-0020,0000,03,3,1500,202404,1,15,000000000,1,01,202406,3,4,01,0,06,61531,210666,167930,A25,
823394002,UNITED AS ONE LLC,,425 KERTH RD,PADUCAH,KY,42003-9316,0000,03,3,7000,201809,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,GREGORY MARK WATSON SOLE MBR
823405536,REBULIDING A NATION INC,% MAKEDA MULUGETA,433 SUMMER HILL DR,SOMERSET,KY,42503-4855,0000,03,3,1200,201801,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,B20,
823413373,CASA OF CARROLL GRANT AND OWEN COUNTIES,% JULIE SCOTT JERNIGAN,PO BOX 250,OWENTON,KY,40359-0000,0000,03,3,5000,201712,1,16,000000000,1,01,202301,0,0,02,0,01,0,0,0,I01,
823415774,PADUCAH ELECTRICAL LMCC TRUST FUND,,PO BOX 3072,PADUCAH,KY,42002-3072,0000,05,3,3000,201905,2,00,000000000,2,01,202306,4,4,01,0,06,159561,114088,114088,J40,
823416885,FAITH LIFE CHURCH INC,,PO BOX 746,HINDMAN,KY,41822-0746,0000,03,3,7000,201811,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
823429013,LOVIES HOUSE INCORPORATED,% BLAIR BUTLER,1419 S 4TH ST,LOUISVILLE,KY,40208-2118,0000,03,3,1000,201712,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,L25,
823429827,ALPHA GAMMA RHO ALPHA OMEGA HOUSING CORPORATION,,4889 STATE ROUTE 80 W,MAYFIELD,KY,42066-9424,0000,03,3,1000,201810,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B90,
823432857,PROFESSIONAL PAYEE SERVICES OF WESTERN KENTUCKY,,5023 HINKLEVILLE RD,PADUCAH,KY,42001-9166,0000,03,3,1000,201712,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,P12,
823438372,TRANSFORMED MINISTRIES CHURCH WITHOUT WALLS INC,,7223 N WILDERNESS RD,MOUNT VERNON,KY,40456-7078,0000,03,3,1700,201712,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,F20,
823439626,TEAM LOUISVILLE JUNIOR CYCLING INC,,1703 CLAREMOOR DR,LOUISVILLE,KY,40223-1016,0000,03,3,1000,201712,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N60,
823440031,FLAHERTY ELEMENTARY SCHOOL PTO INC,,2615 FLAHERTY RD,EKRON,KY,40117-8805,0000,03,3,2000,201801,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,B94,
823441064,HOPE COLLABORATIVE CHRISTIAN COMMUNITY DEVELOPMENT INC,% AHEAD HR INC,PO BOX 991336,LOUISVILLE,KY,40269-1336,0000,03,3,1000,201803,1,15,000000000,1,01,202312,4,5,01,0,12,385356,623092,619262,P20,
823445240,FREDERICK DOUGLASS HIGH SCHOOL BAND ASSOCIATION INC,% BAND DIRECTOR,2000 WINCHESTER RD,LEXINGTON,KY,40505-4800,0000,03,3,1000,201903,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,N60,
823467682,FREE LIBERTY COMMUNITY CHURCH,% JAMES CLARK,453 WEEDMAN LOOP,CROMWELL,KY,42333-9764,0000,03,3,7000,201910,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
823469139,PARENT BOOSTER USA INC,% MICHELE HALL,375 BRADFORD LN,HARRODSBURG,KY,40330-9734,5271,03,9,2100,200510,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,B112,SUPPORTERS OF MERCER TITANS ARCHERY
823503764,LIGHTHOUSE CHURCH INC RICHMOND KY,% HARVEY COZART,PO BOX 1561,RICHMOND,KY,40476-1561,2650,03,9,7000,197507,1,10,001000000,5,01,,0,0,06,0,01,,,,,
823504859,RMS ACADEMIC BOOSTERS INC,% STEPHEN MCGINNIS,PO BOX 496,FLATWOODS,KY,41139-0496,0000,03,3,2000,201805,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B80,
823509372,FRIENDS OF BLUE GRASS MEMORIAL CEMETERY,% STEWART DAVIDSON,102A SOUTH CT,RICHMOND,KY,40475-8699,0000,03,3,1000,201811,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A80,
823516651,NATHAN LEAF FOUNDATION FOR PATIENT ADVOCACY INC,% NANCY RECTOR,116 BLOWING TREE DR,GEORGETOWN,KY,40324-8034,0000,03,3,1000,201804,1,16,000000000,1,01,202403,0,0,02,0,03,0,0,0,G01,
823519699,INTERNATIONAL EQUINE INFORMATION INC,% RANDALL RAY ARMS,750 MURPHYS FRD,IRVINE,KY,40336-7975,0000,03,3,1000,201809,1,03,000000000,1,01,202312,1,1,00,1,12,1,1,,T23,
823524277,ROYAL SPRING MIDDLE SCHOOL ATHLETIC BOOSTER,,332 CHAMPION WAY,GEORGETOWN,KY,40324-8863,0000,03,3,2000,201902,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,B12,
823528489,HATCHING HOUSE MENTORING SERVICES INC,% KESIA HATCHER,4601 EXETER AVE,LOUISVILLE,KY,40218-3873,0000,03,3,1200,201908,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,O50,
823536868,SHARAS HOPE INC,,4949 OLD BROWNSBORO RD SUITE 249,LOUISVILLE,KY,40222-6424,0000,03,3,1200,201812,1,15,000000000,1,01,202312,2,3,01,0,12,13275,60000,60000,P80,
823541499,KLB FAMILY FIRST INC,,713 S 26TH ST,LOUISVILLE,KY,40211-1211,0000,04,3,3000,201807,0,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,,
823562085,HOPE S CLOSET INC,% ANGELA BISCHOFF,3936 TAYLORSVILLE RD,LOUISVILLE,KY,40220-1450,0000,03,3,1000,201803,1,15,000000000,1,01,202312,2,3,02,0,12,18456,30430,30430,P29,
823563361,MATTHEW PROJECT MINISTRIES,% TINA J TOLER,405 SUNSET CIR,FRANKLIN,KY,42134-1552,0000,03,3,1270,202203,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
823563543,BRONCOS WRESTLING BOOSTER CLUB INC,% ANGELA GONZALES,2000 WINCHESTER RD,LEXINGTON,KY,40505-4800,0000,03,3,1000,201802,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,N12,BRONCOS WRESTLING BOOSTER CLUB
823564085,LEWIS COUNTY SHOOTING SPORTS CLUB INC,,2836 CLARKSBURG RD,VANCEBURG,KY,41179-7743,0000,03,3,1200,202302,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N01,
823569331,JM JOBE FAMILY FOUNDATION INC,% ERIN JOBE,4029 RUDY RD,CORYDON,KY,42406-9569,0000,03,3,1000,201808,1,04,000000000,1,01,202312,6,4,00,1,12,1014425,302239,,T20,
823578213,R KARALAKULASINGAM FAMILY FOUNDATION CO,,6506 SEDGWICKE DR,PROSPECT,KY,40059-8802,0000,03,3,1000,201801,1,04,000000000,1,01,202112,6,3,00,1,12,1602933,33269,,P30,
823579335,KENTUCKY FRATERNAL ORDER OF POLICE FOUNDATION INC,,501 GREENUP ST,COVINGTON,KY,41011-0000,0000,03,3,1000,201801,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,W12,
823584926,FIRST THINGS FIRST INC,,1158 CHRISMAN MILL RD,NICHOLASVILLE,KY,40356-8289,0000,03,3,2500,201802,1,16,000000000,1,01,202306,0,0,02,0,06,0,0,0,F21,
823595594,AMERICAN TELEDENTISTRY ASSOCIATION,% MARC B ACKERMAN,3939 OLD BROWNSBORO RD,LOUISVILLE,KY,40207-1856,0000,06,3,2000,201905,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,S41,
823598723,BLUEGRASS WILDWATER ASSOCIATION INC,% BEN MUDD,PO BOX 4231,LEXINGTON,KY,40544-4231,0000,03,3,1200,201801,1,16,000000000,1,01,202306,0,0,02,0,06,0,0,0,C32,
823613484,KENTUCKY VETERANS BRIGADE,,600 US 31W BYP STE 6,BOWLING GREEN,KY,42101-4905,0000,03,3,1000,201811,1,16,000000000,1,01,202312,4,4,01,0,12,154873,160228,160228,W30,
823615855,COMPLEXION COMMUNITY DEVELOPMENT CORPORATION,% MICHAEL JOHNSON,3237 ORCHARD GRASS RD,LEXINGTON,KY,40509-8639,0000,03,3,1200,201803,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,S20,
823617127,PARENT BOOSTER USA INC,% MARSHALL THOMPSON,1124 MOBERLY RD,HARRODSBURG,KY,40330-9177,5271,03,9,2100,200510,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,,MC GOLF BOOSTER CLUB INC
823617952,WELL DIGGERS INC,% JOSHUA MONDAY,526 E MAIN ST,GRAYSON,KY,41143-1569,0000,03,3,1000,201801,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,O50,
823622922,PLEASANT HILL AT RANDOLPH CEMETERY ASSOCIATION INC,% MARTHA RICHARDSON,501 W MAIN ST STE A,GLASGOW,KY,42141-1740,0000,13,3,2000,201807,1,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,Y50,
823658070,SOCIETY OF ST VINCENT DE PAUL COUNCIL OF NORTHERN KENTUCKY,% GARY MEYER,2655 CRESCENT SPRINGS PIKE,COVINGTON,KY,41017-1504,6347,03,9,1000,201902,1,15,000000000,5,01,202309,0,0,02,0,09,0,0,0,P20,ST HENRY CONFERENCE
823664298,MARC & ELIZABETH SCHLEMMER LTD,% MARC SCHLEMMER,4747 BURLINGTON PIKE,BURLINGTON,KY,41005-8684,0000,03,3,1000,201803,1,04,000000000,5,01,202312,4,1,00,1,12,197185,1,,T20,
823664706,REAL LIFE CHURCH MINISTRIES INC,,910 MOSS LN,FRANKFORT,KY,40601-9141,0000,03,3,1700,202008,1,10,002000000,1,01,,0,0,06,0,12,,,,X20,
823671301,COMMUNITY PARTNERSHIPS INTERNATIONAL INC,% WINNIE BOWLING HIGH,214 PARKER DR,LAGRANGE,KY,40031-1200,0000,03,3,1000,201801,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,S12,
823674805,IGLESIA DE DIOS EVANGELIO COMPLETO,,14 W 5TH ST,COVINGTON,KY,41011-1402,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,
823675859,CROSSING NATIONS INC,,3404 MIDDLE CREEK RD,ELIZABETHTOWN,KY,42701-6680,0000,03,3,1000,201801,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,E99,
823683284,CAPTAIN KENNETH DALGA FOUNDATION INC,% ROBERT VINCENT MILAM,4861 PLEASANT GROVE RD,LEXINGTON,KY,40515-1238,0000,03,3,1200,201801,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,E11,
823683554,FRANK G OTTE CHARITABLE TRUST,% FRANK G OTTE,12902 SHELBYVILLE RD,LOUISVILLE,KY,40243-1539,0000,03,3,1000,201807,1,04,000000000,2,01,202312,5,4,00,1,12,519410,201754,,T20,
823707681,GOOD BOY FOUNDATION,% THE GOOD BOY FOUNDATION,262 WARD AVE,BELLEVUE,KY,41073-1211,0000,03,3,1000,201802,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,T50,
823713402,LIFE JACKET ASSOCIATION INC,% TOM HAYWARD,1020 MONARCH ST STE 200,LEXINGTON,KY,40513-1891,0000,03,3,2000,201907,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B99,
823725479,YWAM LIVING RIVERS,% MICHAEL MASSEY,401 MARQUIS CT,WINCHESTER,KY,40391-8729,0000,03,3,7000,202203,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,X99,
823727205,WINDY HILL EQUINE & CANINE INC,% ERIN KNIGHT,1609 PEGGY FLATS RD,PAINT LICK,KY,40461-8666,0000,03,3,1000,201801,1,16,000000000,1,01,202312,3,3,02,0,12,47639,45646,45646,R11,
823739863,FOR HANKS SAKE,,107 MORGAN DR,NICHOLASVILLE,KY,40356-8144,0000,03,3,1000,201803,1,15,000000000,1,01,202312,1,4,01,0,12,1574,194714,194714,D20,
823746988,MEADE COUNTY GIRLS BASKETBALL BOOSTERS,,938 OLD STATE RD,BRANDENBURG,KY,40108-1122,0000,03,3,2000,201801,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N62,
823750901,TEAM KENTON FOUNDATION INC,,1055 EATON DR,FT WRIGHT,KY,41017-9655,0000,03,3,1000,201802,1,15,000000000,1,01,202312,4,4,01,0,12,141146,110090,110090,B11,
823753490,CONFLUENT HEALTH EMPLOYEE FOUNDATION INC,% KRISTIE PHILLIPS,1650 LYNDON FARM CT STE 300,LOUISVILLE,KY,40223-5005,0000,03,3,1000,201812,1,15,000000000,1,01,202312,3,3,02,0,12,78549,42694,42694,M20,
823759530,PIKE COUNTY HISTORCAL SOCIETY LLC,,693 N MAYO TRAIL 28,PIKEVILLE,KY,41501-3898,0000,03,3,1000,201904,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,,
823761475,REDEMPTION LAKE INC,,5541 SHREWSBURY RD,LEITCHFIELD,KY,42754-8254,0000,03,3,1200,201801,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,P30,
823761525,OWENSBORO ARCHERY CLUB INC,,2235 PENSIVE CT,OWENSBORO,KY,42301-4261,0000,03,3,1000,201805,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N50,
823761587,RELAY WORSHIP GROUP INC,% ROD ELLIS PRESIDENT,311 MORNING DOVE CT,BOWLING GREEN,KY,42104-6522,0000,03,3,7000,201801,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,X20,
823762145,LIFESONG COMMUNITY CHURCH INC,,12520 HEDGEAPPLE WAY,LOUISVILLE,KY,40272-4481,0000,03,3,7000,201903,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
823766136,DEMOLAY INTERNATIONAL,% JESSE SIMS,112 E MAIN ST,HORSE CAVE,KY,42749-1113,8160,03,9,1000,199607,1,15,119000000,1,01,202312,0,0,02,0,12,0,0,0,,18082 LINCOLN DEMOLAY CHAPTER
823780071,DUBIN FAMILY FOUNDATION INC,% RONALD S DUBIN,705 N 12TH STREET,MIDDLESBORO,KY,40965-1987,0000,03,3,1000,201905,1,04,000000000,1,01,202312,4,1,00,1,12,185274,7753,,T20,
823789001,RISE HIGHER INC,% DESSIE BOWLING,PO BOX 7031,HAZARD,KY,41702-7031,0000,03,3,2000,201804,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B99,
823793792,COMBAT VETERANS MOTORCYCLE ASSOCIATION KENTUCKY 1-6,% SCOTT FISCHER,1212 WOODBRIDGE TRL,OWENSBORO,KY,42303-7544,0000,12,3,1000,201912,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,W30,
823795577,RICE-RAGLAND FOUNDATION INC,,1506 MAHOGANY RUN DR,LAGRANGE,KY,40031-8936,0000,03,3,2000,201912,1,04,000000000,1,01,202312,2,1,00,1,12,20496,1000,,E01,
823801728,RECOVERY CAFE LEXINGTON INC,% JASON ROBINSON,1109 VERSAILLES RD STE 200,LEXINGTON,KY,40508-3153,0000,03,3,1200,201806,1,15,000000000,1,01,202306,4,4,01,0,06,102918,484860,484860,F60,
823803930,DEMOLAY INTERNATIONAL,% 18009 CHEROKEE,6902 LAKEGREEN CT,LOUISVILLE,KY,40291-3030,8160,03,9,1000,199607,1,15,119000000,1,01,202312,0,0,02,0,12,0,0,0,,18009 CHEROKEE DEMOLAY CHAPTER
823829436,LOGAN COUNTY MINISTERIAL ASSOCIATION INC,,900 BLUEGRASS AVE,RUSSELLVILLE,KY,42276-1022,0000,03,3,1700,201802,1,15,000000000,1,01,202312,4,1,02,0,12,123659,7161,7161,X20,
823835653,LOUISVILLE HEALTHCARE CEO COUNCIL INC,% LHCC,201 EAST JEFFERSON STREET,LOUISVILLE,KY,40202-1246,0000,04,3,3000,201811,2,00,000000000,1,01,202212,6,6,01,0,12,1409382,2581094,2581094,E03,
823838643,WALKING TREE PREMIUM CATTLE SCHOLARSHIP FUND INC,% GEORGETTA H GANNON,PO BOX 640,MT STERLING,KY,40353-0640,0000,03,3,1200,201801,1,16,000000000,1,01,202312,2,1,02,0,12,15090,286,286,B80,
