EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
852941805,HENRI LEMOINE MEMORIAL SCHOLARSHIP FUND,,32 OVERLOOK RD,NARRAGANSETT,RI,02882-1253,0000,03,3,1200,202105,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,B82,
852964927,PHILMONEY TRUST,% MANASETT CORP,CO COASTLINE TRUST CO 90 ELM ST,PROVIDENCE,RI,02903-0000,0000,03,3,1000,202109,1,04,000000000,2,01,202112,4,6,00,1,12,441251,1292160,,T20,
852990534,CHAIN REACTION FOUNDATION,% JOEL CHASE,300 METRO CENTER BOULEVARD,WARWICK,RI,02886-1710,0000,03,3,1000,202101,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,P20,
853008145,401 TECH BRIDGE,% CHRISTIAN COWAN,75 LOWER COLLEGE RD,KINGSTON,RI,02881-1974,0000,03,3,1000,202109,1,15,000000000,1,01,202106,0,0,02,0,06,0,0,0,S99,
853019083,GLOBAL BASSOLIANS FOR DEVELOPMENT,% PRINCE MILLER,28 EVERLY ST,CRANSTON,RI,02920-7622,0000,03,3,1235,202203,1,04,000000000,1,01,,0,0,00,1,12,,,,A70,
853066895,EASTERN INDIGENOUS RESEARCH INSTITUTE NONPROFIT CORPORATION,% KRISTINE D JONES,39 NOYES ST,WARWICK,RI,02886-7713,0000,03,3,1237,202011,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A23,
853129406,NEW ENGLAND WOODEN BOAT PRESERVATION FOUNDATION,,99 POPPASQUASH ROAD,BRISTOL,RI,02809-1033,0000,03,3,1200,202107,1,15,000000000,1,01,202112,4,4,01,0,12,202790,205000,205000,A80,
853192168,THREE IN ONE ORGANIZATION,% CHANG DU,2 BATES TRL,E GREENWICH,RI,02818-1050,0000,03,3,7000,202109,1,10,000000000,1,01,202112,3,4,06,0,12,45843,155212,155212,X20,
853328502,RHODE ISLAND KRAKEN TRACK AND FIELD CLUB,,81 FAIRHAVEN RD,CUMBERLAND,RI,02864-4700,0000,03,3,1000,202012,1,16,000000000,1,01,202106,0,0,02,0,06,0,0,0,N12,
853347806,VASHTI INITIATIVE INC,% EVAN JONES,26 DARROW DR,WARWICK,RI,02886-7402,0000,03,3,1000,202105,1,15,000000000,1,01,202106,0,0,02,0,06,0,0,0,P20,
853422609,SECOND SERVE,% AMY HEBB,2251,WESTERLY,RI,02891-0000,0000,03,3,1000,202101,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,P29,
853471484,LUMPY BONES COMPANY,% THOMAS ALLEN KIERNAN,61 S PIER RD,NARRAGANSETT,RI,02882-3718,0000,03,3,2000,202104,1,16,000000000,1,01,,0,0,02,0,12,,,,B90,
853477757,RESIDENTIAL CONSTRUCTION WORKFORCE PARTNERSHIP,% JOHN MARCANTONIO,450 VETERAN MEMORIAL PARKWAY UNIT 3,EAST PROVIDENCE,RI,02914-5300,0000,03,3,2000,202110,1,15,000000000,1,01,202106,5,6,01,0,12,604368,1242406,1242406,B30,RCWP
853611815,DIASPORA ACADEMY,% CARL ALEXANDER CHIULLI,ONE FINANCIAL PLAZA 18TH FLOOR,PROVIDENCE,RI,02903-2448,0000,03,3,1200,202110,1,15,000000000,1,01,,0,0,02,0,06,,,,B99,
853618991,AMERICAN FEDERATION OF TEACHERS,% KEENAN WILDER,177 N MAIN ST,PROVIDENCE,RI,02903-1220,0787,05,9,1000,194502,2,00,000000000,5,01,202106,4,4,01,0,06,255744,266626,266626,,6516 GRAD LABOR ORGANIZATION
853624609,WEST END INTRUDERS,% WEST ELMWOOD INTRUDERS,109 BUCKLIN ST,PROVIDENCE,RI,02907-2563,0000,03,3,1200,202110,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N65,
853650137,RHODE ISLAND FOOD POLICY COUNCIL,% NESSA RICHMAN,10 DAVOL SQ,PROVIDENCE,RI,02903-4754,0000,03,3,1000,202108,1,15,000000000,1,01,,0,0,01,0,12,,,,K01,
853660343,ELECTROMAGNETIC PINBALL MUSEUM AND RESTORATION,% JOSEPH V PAQUIN,881 MAIN ST BOX 11,PAWTUCKET,RI,02860-4991,0000,03,3,1280,202109,1,04,000000000,5,01,,0,0,00,1,09,,,,A50,
853683667,ISLAND WELLNESS,% NICK SANGINARIO,51 BLISS MINE RD,NEWPORT,RI,02840-2309,0000,03,3,1000,202104,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,E60,
853688000,FAMILY WAYS INC,% ERIC MATA,26 MOUNTAIN AVE,RIVERSIDE,RI,02915-5016,0000,03,3,1200,202103,1,15,000000000,1,01,202106,0,0,02,0,06,0,0,0,P99,
853715278,GATHER TOGETHER UNITED AS1,% ALEXANDREA M GONZALEZ,PO BOX,PROVIDENCE,RI,02909-0000,0000,03,3,1200,202104,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,L01,
853790876,ADEJA,% RENES CHARLES,59 WEALTH AVE,PROVIDENCE,RI,02908-5326,0000,03,3,1000,202108,1,15,000000000,1,01,202204,0,0,02,0,04,0,0,0,T50,
853882873,PROTECT CONANICUT COASTLINE INC,% STUART ROSS,1026 E SHORE RD,JAMESTOWN,RI,02835-2015,0000,03,3,1200,202203,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,C01,
853895821,FRATERNAL ORDER OF POLICE ASSOCIATES WARWICK LODGE NO 7,% KAREN WIMMER,PO BOX 7188,WARWICK,RI,02887-7188,0000,03,3,1200,202103,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,I03,
853967808,RHODE ISLAND AMATEUR RADIO EMERGENCY SERVICE FOUNDATION,% JEREMY TAYLOR,82 HELEN AVE,COVENTRY,RI,02816-6346,0000,03,3,1280,202206,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,M99,RI ARES FOUNDATION
853969151,GAZMINE MASON FOUNDATION,,8 EDEN PARK DR,CRANSTON,RI,02910-4502,0000,03,3,1000,202109,1,15,000000000,1,01,,0,0,02,0,12,,,,Z99,
853985247,FRIENDS OF THE POKANOKET TRIBE INC,% ROBERT D WATT JR,84 SHIP STREET,PROVIDENCE,RI,02903-4245,0000,03,3,1200,202202,1,04,000000000,1,01,,0,0,00,1,06,,,,R01,
853999711,GREATER GOALS,% RODNEY LEWIS,21 CLEMATIS ST APT 2,PROVIDENCE,RI,02908-4168,0000,03,3,1000,202107,1,15,000000000,1,01,,0,0,02,0,12,,,,P20,
854003612,RINEWSTODAY,,38 BUTTONWOOD DR,CRANSTON,RI,02920-5503,0000,03,3,2000,202103,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,,
854028472,CENTRAL FALLS MUNDIALITO,,206 WASHINGTON ST,CENTRAL FALLS,RI,02863-2081,0000,03,3,1200,202205,1,16,000000000,1,01,,0,0,02,0,12,,,,N64,
854028860,SOUTH COUNTY HEALTH FOUNDATION,% AARON ROBINSON,100 KENYON AVE,WAKEFIELD,RI,02879-4216,0000,03,3,1000,202202,1,21,000000000,1,01,,0,0,01,0,09,,,,E11,
854038115,ERIKA NIEDOWSKI MEMORIAL SCHOLARSHIP,,78 BOULEVARD AVE,LINCOLN,RI,02865-2028,0000,03,3,1200,202102,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,
854045575,HER EDUCATION HER VOICE,,37 BROOK ST,BARRINGTON,RI,02806-1154,0000,03,3,2000,202102,1,04,000000000,5,01,,0,0,00,1,10,,,,B20,
854065871,BEACON FOUNDATION,,1 BEACON CTR,WARWICK,RI,02886-1373,0000,03,3,1000,202206,1,04,000000000,1,01,202112,6,5,00,1,12,2654348,734079,,P12,
854081171,FOUNDATION TO REDUCE DISPARITIES IN WOMENS CANCERS,% OLUWATOYIN SHONUKAN,405 PROMENADE ST STE A,PROVIDENCE,RI,02908-4834,0000,03,3,1000,202111,1,15,000000000,1,01,,0,0,01,0,12,,,,G30,
854105833,MARK AND DONNA ROSS FAMILY FOUNDATION,% MARK A ROSS,173 SHADOW BROOK DR,WARWICK,RI,02886-9557,0000,03,3,1000,202204,1,04,000000000,1,01,,0,0,00,1,12,,,,T20,
854144840,SRBA HISTORIC BUILDING AND ENVIRONMENTAL PRESERVATION FOUNDAT,% PETER D KIERNAN,34 OCEAN AVE,NEWPORT,RI,02840-6502,0000,03,3,1000,202104,1,15,000000000,1,01,202112,4,4,01,0,12,113556,135501,135501,A80,
854148093,CHRISTOPHER ANDREW LOMBARDO FOUNDATION,% PATRICIA LOMBARDO,4 LEDGEWOOD DR,WESTERLY,RI,02891-1309,0000,03,3,1000,202105,1,04,000000000,1,01,202112,3,3,00,1,12,43493,36534,,S01,
854161439,IGLESIA PENTECOSTAL MISIONERA PESCADORES DE HOMBRES INC,,30 WASHINGTON ST APT 707,CENTRAL FALLS,RI,02863-2854,0000,03,3,1700,202207,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
854164073,SOWAMS HERITAGE AREA PROJECT INC,,23 BRIDGE ST,WARREN,RI,02885-4009,0000,03,3,2000,202202,1,16,000000000,1,01,202106,0,0,02,0,06,0,0,0,A80,
854239488,ART ARMY INC,,111 SUMMER ST,PROVIDENCE,RI,02903-4009,0000,03,3,1000,202111,1,16,000000000,1,01,,0,0,02,0,11,,,,A20,
854240941,TUCKERTOWN FIRE DEPARTMENT,% TYLER PARKS,1116 MINISTERIAL RD,WAKEFIELD,RI,02879-4820,0000,03,3,1200,202103,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,M24,
854265167,WARM HEART,% CRISOLITA FIGUEIREDO,59 MADISON ST,PAWTUCKET,RI,02861-1315,0000,03,3,1238,202103,1,16,000000000,1,01,,0,0,02,0,12,,,,A20,
854307938,MICHAELA LYNCH MEMORIAL FUND,% TAMI LYNCH,155 PHENIX AVE,WEST WARWICK,RI,02893-2436,0000,03,3,1000,202106,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,I23,
854309915,LITTLE COMPTON FOOD BANK,% ELIZABETH WOODHOUSE,PO BOX 590,L COMPTON,RI,02837-0590,0000,03,3,1000,202103,1,16,000000000,1,01,202112,3,3,01,0,12,60023,78991,78991,K31,
854321262,KULPIK FOUNDATOIN,,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,92,0,1000,000000,0,00,000000000,0,12,202112,5,4,00,1,12,985313,213885,,,
854330896,ARAMLI FOUNDATION,% MARK ARAMLI,17 BEACON HILL RD,NEWPORT,RI,02840-4205,0000,03,3,1000,202110,1,04,000000000,2,01,202112,1,3,00,1,12,3338,70000,,T22,
854339321,NEW ENGLAND SHIDOKAN KARATE ASSOCIATION INC,,751 W SHORE RD,WARWICK,RI,02889-2645,0000,03,3,1200,202203,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
854347996,PLATES WITH PURPOSE,% JENNIFER FANTOZZI,5C NICOLE CIR,SMITHFIELD,RI,02917-2580,0000,03,3,1000,202108,1,16,000000000,1,01,,0,0,02,0,12,,,,K30,
854350943,PARENTS LEADING FOR EDUCATIONAL EQUITY,% CARL ALEXANDER CHIULLI,ONE FINANCIAL PLAZA 18TH FLOOR,PROVIDENCE,RI,02903-2448,0000,03,3,1000,202105,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,S20,
854360355,SHADOWCASTING COMMUNITY ARTS,% ROY ROSSI,55 W RIVER PKWY,N PROVIDENCE,RI,02904-3429,0000,03,3,1200,202103,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A20,RKO ARMY
854393233,NALARI FOUNDATION,% MARK P TREAT,18 MAPLE AVENUE SUITE 103,BARRINGTON,RI,02806-3560,0000,03,3,1000,202204,1,15,000000000,1,01,,0,0,01,0,12,,,,P60,
856410558,SOUTH FOSTER VOLUNTEER FIRE DEPARTMENT CHARITABLE TR,,5 MOUNT HYGEIA RD,FOSTER,RI,02825-1434,0000,03,3,1000,202009,1,15,000000000,2,01,202112,5,3,01,0,12,549313,58720,47787,M24,THOMAS WALDEN TTEE
856608077,BRISTOL FIRE DEPARTMENT BENEVOLENT ASSOCIATION CHARITABLE TR,,4 ANNAWAMSCUTT DR,BRISTOL,RI,02809-4200,0000,03,3,1000,202101,1,15,000000000,2,01,202112,0,0,02,0,12,0,0,0,M24,MICHAEL DEMELLO TTEE
861085773,PATRIOTE DE LA ZONE,% GEORGE MILKOWSKI,166 RALEIGH AVE UNIT 1,PAWTUCKET,RI,02860-6137,0000,03,3,1000,200408,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B112,
861116341,COMMERCIAL FISHERIES RESEARCH FOUNDATION INC,% COMMERCIAL FISHERIES RESEARCH FOU,PO BOX 278,SAUNDERSTOWN,RI,02874-0278,0000,03,3,2000,200812,1,15,000000000,1,01,202106,5,6,01,0,06,720507,1596979,1596979,D99,
861117698,TRUTH TABERNACLE U P C,% JOHN J OWENS IV,542 POTTERS AVE,PROVIDENCE,RI,02907-2946,1411,03,9,7000,195804,1,10,000000000,1,01,,0,0,06,0,12,,,,,
861125140,ADOPTION HOMESTUDY SERVICE AGENCY,% IONA P ROSE,PO BOX 4824,RUMFORD,RI,02916-0824,0000,03,3,1000,200610,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,P99,
861135953,ALLIANCE FOR A LIVABLE NEWPORT,% RONALD BECKER,PO BOX 2636,NEWPORT,RI,02840-0302,0000,03,3,2000,200605,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,C60,
861136638,RHODE ISLAND COLLEGE MSRICF,% DENNIS POTHIER,58 GOLDEN VIEW DR,JOHNSTON,RI,02919-2847,0000,10,3,1000,201405,1,00,000000000,5,01,202203,0,0,02,0,03,0,0,0,Y40,
861155815,BLUE STAR MOTHERS OF AMERICA INC,% BERTTY LEACH,15 OAK ST,N PROVIDENCE,RI,02911-2717,1878,03,9,1000,200408,1,15,908000000,5,01,202108,0,0,02,0,08,0,0,0,,1 RHODE ISLAND BSM CHAPTER
861164387,SISTERS OF MERCY OF THE AMERICAS NORTHEAST COMMUNITY,,15 HIGHLAND VIEW RD,CUMBERLAND,RI,02864-1124,0928,03,9,7000,194603,1,10,031150120,5,01,201406,0,0,06,0,06,,,,,
861183247,RHODE ISLAND WEAVING CENTER,% CAROLYN GOODRICH,344 MAIN STREET SUITE 200,WAKEFIELD,RI,02879-7426,0000,03,3,2000,202109,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B28,
861202707,NUESTRO MUNDO PUBLIC CHARTER SCHOOL,% JOSEPH MARUSZCZAK,15 CRYSTAL DR,E GREENWICH,RI,02818-1602,0000,03,3,2000,202203,1,11,000000000,1,01,,0,0,01,0,06,,,,B24,
861219195,NEW ENGLAND CARE PACKAGES,% RICHARD F HENTZ,2088 BROAD ST,CRANSTON,RI,02905-3342,0000,03,3,1000,202105,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P60,NECP
861254680,ONE LOVE PROVIDENCE INC,% NESTOR BERNABE,84 SAVOY ST,PROVIDENCE,RI,02906-3418,0000,03,3,1200,202103,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N66,
861305253,MICHAEL DIFUCCI MEMORIAL FUND,% SCOTT MORRISON,PO BOX 373,L COMPTON,RI,02837-0307,0000,03,3,2000,202104,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,B12,
861339211,MIDDLETOWN ROTARY CHARITABLE FOUNDATION INC,,PO BOX 4258,MIDDLETOWN,RI,02842-0258,0000,03,3,1000,202109,1,16,000000000,1,01,202106,0,0,02,0,06,0,0,0,T99,
861339303,PVDPERIOD,% CARLA FERRARI IBELLE,28 MEMORIAL RD,PROVIDENCE,RI,02906-2720,0000,03,3,1000,202104,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,E12,
861415800,BILLY V SCHOLARSHIP FOUNDATION,% WILLIAM A VIGEANT,21 BEACON ST,JOHNSTON,RI,02919-3633,0000,03,3,1200,202108,1,16,000000000,1,01,,0,0,02,0,12,,,,B82,
861442931,BENYCETO,% NOEL ERNESTO SUBERVI,413 CENTRAL AVENUE NUM 8-142,PAWTUCKET,RI,02861-1976,0000,03,3,1235,202104,1,16,000000000,1,01,,0,0,02,0,12,,,,A20,BENYCE
861485704,CRANSTON CARES,% JUSTIN ERICKSON,20 PRIMROSE DR,CRANSTON,RI,02921-1260,0000,03,3,1000,202104,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,W12,
861487344,RHODE ISLAND MOUNTAIN BIKE ASSOCIATION,% CHRISTOPHER DOVIDIO,469 CENTERVILLE RD STE 204,WARWICK,RI,02886-4356,0000,03,3,2000,202202,1,04,000000000,1,01,,0,0,00,1,12,,,,W99,
861525531,EMPOWER NOW PROJECT,,PO BOX 1088,N KINGSTOWN,RI,02852-0616,0000,03,3,1000,202107,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,R99,
861547516,USS TELESFORO TRINIDAD CAMPAIGN,% ARMANDO HEREDIA,71 MIANTONOMI AVE,MIDDLETOWN,RI,02842-5427,0000,03,3,1200,202105,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B01,
861571745,HOLOCAUST EDUCATION TODAY,% ANDREW A ALGAVA,844 BULLOCKS POINT AVE,RIVERSIDE,RI,02915-4704,0000,03,3,2000,202111,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A80,
861586911,PROVIDENCE COUNTY WRESTLING CLUB OF RI,% EUGENE MONTEIRO,560 MINERAL SPRAY AVE UNIT 5-106,PAWTUCKET,RI,02860-0000,0000,03,3,1300,202108,1,16,000000000,1,01,,0,0,02,0,12,,,,O20,PCWC
861598475,CONSCIOUS EXPRESSIONS INCORPORATED,% ROSS NEWKIRK,34 PIETILA RD,CHARLESTOWN,RI,02813-3716,0000,03,3,1000,202109,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,W99,
861598957,DESCENDANT VOICES IN ACTION INC,% MARIANNE BERGENHOLTZ,366 HOPE ST UNIT 1,BRISTOL,RI,02809-2000,0000,03,3,1230,202203,1,16,000000000,1,01,,0,0,02,0,12,,,,B01,
861652896,SOUTH COUNTY GIANTS,% KRISTIAN OMAR MARTINEZ,1340 KINGSTOWN RD,WAKEFIELD,RI,02879-2444,0000,03,3,1000,202207,1,16,000000000,1,01,,0,0,02,0,02,,,,N60,
861660801,RHODE ISLAND HAWKS ELITE,% CARL FAMILIA,220 COOPER AVE,WOONSOCKET,RI,02895-5911,0000,03,3,1000,202106,1,15,000000000,1,01,,0,0,02,0,12,,,,O50,
861666564,OCEAN STATE STEELERS,% OCEAN STATE STEELERS,PO BOX 771,WEST WARWICK,RI,02893-0610,0000,03,3,1000,202203,1,04,000000000,1,01,,0,0,00,1,12,,,,N65,
861740054,EMBRACE GLOBAL,,18 ANCHORAGE WAY,BARRINGTON,RI,02806-4437,0000,03,3,1000,202105,1,15,000000000,1,01,,0,0,02,0,12,,,,Q33,
861747250,SHARMA FOUNDATION INC,,59 KENNEDY RD,FOSTER,RI,02825-1615,0000,03,3,1000,202108,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,F80,
861762738,ANCHOR CHURCH INC,,157 DANIEL DR,N KINGSTOWN,RI,02852-6703,0000,03,3,7000,202206,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
861788039,SPROUT AND S T E M INC,,304 PROSPECT ST,WOONSOCKET,RI,02895-1949,0000,03,3,2000,202110,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O50,
861854505,LESSONS-LEARNED,% BRENDA C NAGLE,46 STATUE WAY,PORTSMOUTH,RI,02871-1400,0000,03,3,2000,202105,1,16,000000000,1,01,,0,0,02,0,12,,,,B90,
861855739,TOPOS PUBLIC,,1865 BROAD ST,CRANSTON,RI,02905-3507,0000,03,3,1000,202204,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,W99,
861864062,TOWARDS AN ANTI-RACIST NORTH KINGSTOWN,% B DE LEIRIS,64 OCEAN AVE,N KINGSTOWN,RI,02852-4906,0000,03,3,1200,202108,1,15,000000000,1,01,202202,0,0,02,0,02,0,0,0,R99,
861874894,RI WOMEN IN THE TRADES,,125 DEXTER LN,N SCITUATE,RI,02857-1305,0000,03,3,1200,202105,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B01,
861879375,ENSEMBLE ALTERA,% CHRISTOPHER A LOWREY,19 PEPPERMINT LN,JOHNSTON,RI,02919-3050,0000,03,3,2000,202105,1,16,000000000,1,01,202112,2,3,01,0,12,16168,75038,71931,A6B,
861944545,COLLEGE KIDS HELPING COLLEGE KIDS DBA,% MICHAEL PATE,227 LONDON AVE,PAWTUCKET,RI,02861-2213,0000,03,3,1200,202106,1,04,000000000,1,01,,0,0,00,1,12,,,,B82,
861958859,ANIMAL RESCUE OF NEW ENGLAND,% KIMBERLY TETRAULT,132 SPRAGUE HILL RD,CHEPACHET,RI,02814-1801,0000,03,3,4000,202105,1,04,000000000,1,01,,0,0,00,1,12,,,,,
861996588,LEO D BOYAJIAN FAMILY FOUNDATION,,ONE CITIZENS BANK WAY JCB115,JOHNSTON,RI,02919-1922,0000,92,0,1000,000000,0,00,000000000,0,12,,0,0,00,1,12,,,,,
862046542,LOCKEDIN FOUNDATION,,473 PINE ST,PROVIDENCE,RI,02907-1346,0000,03,3,1200,202106,1,15,000000000,1,01,,0,0,02,0,12,,,,B80,
862063114,HOPE DEVELOPMENT CORPORATION,% CHRISTOPHER VITALE,260 W EXCHANGE ST STE 100,PROVIDENCE,RI,02903-1000,0000,03,3,1000,202111,1,15,000000000,1,01,,0,0,01,0,12,,,,B90,
862069663,LIVE LIKE RUSS FOUNDATION,,42 ATLANTIC AVE,WARWICK,RI,02888-2020,0000,03,3,1200,202106,1,04,000000000,1,01,,0,0,00,1,04,,,,B82,
862114237,GIVING TREE OF LIFE FOUNDATION,,4 BERKLEY AVE,PORTSMOUTH,RI,02871-5504,0000,03,3,1000,202108,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,G11,
862137953,WATTSNATURAL TUTORING,,10 DAVOL SQ STE 100,PROVIDENCE,RI,02903-4752,0000,03,3,2000,202106,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B90,
862142258,NEW DAY LIFE CHURCH,% DAVID W BUTERA,15 TYLER AVE,JOHNSTON,RI,02919-2721,0000,03,3,7000,202110,1,10,000000000,1,01,202112,0,0,06,0,12,0,0,0,X20,
862157582,LOCAL RETURN,% JESSICA DAVID,555 S WATER ST APT 302,PROVIDENCE,RI,02903-4376,0000,03,3,1000,202202,1,15,000000000,1,01,,0,0,01,0,12,,,,S30,
862187647,MUSE FOUNDATION,% JUAN K WILSON,11 SOUTH ANGELL STREET STE 223,PROVIDENCE,RI,02906-5206,0000,03,3,1000,202109,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,T70,MUSE FOUNDATION OF RHODE ISLAND
862193570,UNITED HANDS,% UNITED HANDS RHODE ISLAND,92 PERKINS AVE,CRANSTON,RI,02910-3912,0000,03,3,1000,202106,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,W99,
862201262,EMPATHY FOR ALL ANIMALS,,47 PECK AVE,RIVERSIDE,RI,02915-2114,0000,03,3,1240,202105,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,
862252787,SACRED CITY CHURCH INC,,16 PAQUIN RD,BARRINGTON,RI,02806-2506,0000,03,3,7000,202112,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
862292028,ALTERNATIVES TO VIOLENCE PROJECT -- RHODE ISLAND INC,% ROBERT D WATT JR ESQ,84 SHIP ST,PROVIDENCE,RI,02903-4245,0000,03,3,1000,202111,1,16,000000000,1,01,,0,0,02,0,06,,,,B60,DOING BUSINESS AS AVPRI
862297353,BREAK THROUGH WAVES,% MARGARET CRAWFORD,144 WATERMAN STREET,PROVIDENCE,RI,02906-2126,0000,03,3,2000,202108,1,04,000000000,1,01,,0,0,00,1,12,,,,N99,
862334933,OVERSEAS ASSOCIATION INC,% MICHAEL J BARBOZA,24 BLUFF RD,HARRISVILLE,RI,02830-1935,0561,08,9,1000,194207,1,00,000000000,5,01,202112,0,0,02,0,12,0,0,0,,
862360183,ENDTIME HARVEST MINISTRY OF JESUS CHRIST INC,,1763 ELMWOOD AVE,WARWICK,RI,02888-1103,0000,03,3,7000,202201,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
862397226,URBAN PERINATAL EDUCATION CENTER,,215 COTTAGE ST,PAWTUCKET,RI,02860-3026,0000,03,3,1000,202108,1,15,000000000,1,01,,0,0,01,0,12,,,,P20,
862401383,PROVIDENCE LIBRARY OF THINGS,,903 PROVIDENCE PL APT 234,PROVIDENCE,RI,02903-7007,0000,03,3,1200,202107,1,16,000000000,1,01,202201,0,0,02,0,01,0,0,0,S20,PVD THINGS
862409462,PJS CHARITABLE EVENTS,% SEAN LAWRENCE,33 MASSACHUSETTS AVE,MIDDLETOWN,RI,02842-4881,0000,03,3,1000,202106,1,16,000000000,1,01,,0,0,02,0,02,,,,A12,
862466928,HEALTH EDUCATION AND LIVELIHOOD PROGRAMS INC,,37 HARRISON ST,PAWTUCKET,RI,02860-3911,0000,03,3,1230,202109,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B24,HEALTH EDUCATION AND LIVELIHOOD PRO
862476405,PROVIDENCE YOUTH FRISBEE CLINICS,,134 HOPE ST,PROVIDENCE,RI,02906-2009,0000,03,3,1000,202107,1,16,000000000,1,01,202106,0,0,02,0,06,0,0,0,,
862568639,IRVING AND BERNICE LEVINE CHARITABLE FOUNDATION,,1 FINANCIAL PLZ STE 2200,PROVIDENCE,RI,02903-2448,0000,03,3,1000,202202,1,04,000000000,2,01,,0,0,00,1,12,,,,T20,
862575310,CENTER FOR INTERNATIONAL REEF CONSERVATION AND ECOLOGY,,23 WHEATFIELD COVE RD,NARRAGANSETT,RI,02882-4028,0000,03,3,8000,202110,1,04,000000000,1,01,,0,0,00,1,12,,,,U21,
862575323,COUNCIL TO PREVENT OPIOID DEPENDENCE,% JOANNE BILOTTA,1 RICHMOND SQ STE 125C,PROVIDENCE,RI,02906-5155,0000,03,3,1000,202110,1,15,000000000,1,01,,0,0,01,0,12,,,,E70,
862642413,NORTH ATLANTIC RAIL ALLIANCE INC,,144 WESTMINSTER ST STE 303,PROVIDENCE,RI,02903-2216,0000,03,3,1000,202202,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,W12,
862647882,AMERICAN FEDERATION OF TEACHERS,% DEBORAH KASPIN,9 WILLIAMS ST,PAWTUCKET,RI,02860-6034,0787,05,9,3000,196711,2,00,263264279,5,01,,0,0,01,0,06,,,,,1563 RI COLLEGE ADJUNCT UNION
862648515,PAWTUCKET ST PATRICKS PARADE COMMITTEE,,PO BOX 3511,PAWTUCKET,RI,02861-0999,0000,03,3,1000,202112,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,A23,
862666373,NORTH ATLANTIC RAIL ADVOCATES INC,,144 WESTMINSTER ST STE 303,PROVIDENCE,RI,02903-2216,0000,04,3,3000,202205,2,00,000000000,1,01,,0,0,01,0,12,,,,W01,
862724676,NFTS TIPS FOUNDATION,% ELY BECKMAN,70 LONSDALE ST,WEST WARWICK,RI,02893-3324,0000,03,3,1000,202108,1,16,000000000,1,01,,0,0,02,0,12,,,,A20,NFT CULTURE FOUNDATION
