EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
830926485,KAMA DC,,331 U ST NW,WASHINGTON,DC,20001-1721,0000,03,3,1200,201806,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,R30,
830936676,STEAMPIPELINES,% STEAMPIPELINES,5040 HANNA PL SE,WASHINGTON,DC,20019-5818,0000,03,3,1238,201807,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,B99,
830938084,WOMEN S CONGRESSIONAL STAFF FOUNDATION,% SARA LEONARD,PO BOX 76800,WASHINGTON,DC,20013-0000,0000,03,3,1000,201908,1,15,000000000,1,01,202212,4,4,01,0,12,225922,158230,158230,T19,
830957752,BLACKS IN GOVERNMENT,% ALONA REED,500 C STREET SW,WASHINGTON,DC,20472-3198,3351,03,9,2000,198101,1,15,430000000,1,01,202212,0,0,02,0,12,0,0,0,,XI FEMA CHAPTER
830957947,PURPLE STARS FOUNDATION,,3507 MINNESOTA AVE SE APT 2,WASHINGTON,DC,20019-8209,0000,03,3,1000,202201,1,16,000000000,1,01,,0,0,02,0,12,,,,P85,
830959063,SEED OPERATIONS INC,% MARYAM NAYEB YAZDI,1300 U STREET SE APT 4,WASHINGTON,DC,20020-0000,0000,03,3,2000,201906,1,15,000000000,2,01,202212,3,4,01,0,12,54025,100000,100000,P01,
830964397,WISHING CHAIR FOUNDATION,% MARY CRONIN,1775 I EYE STREET NW,WASHINGTON,DC,20006-0000,0000,03,3,1000,201808,1,04,000000000,1,01,202212,1,1,00,1,12,4267,596,,B12,
830966105,VIOLENCE INTERRUPTED,% MICHAEL SALAZAR,712 H STREET NE SUITE 541,WASHINGTON,DC,20002-3627,0000,03,3,1000,201807,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,I73,
831000334,CHV TENANTS ASSOCIATION INC,% PRESIDENT,2900 14TH ST NW STE 110,WASHINGTON,DC,20009-6801,0000,03,3,1000,202003,1,15,000000000,1,01,201912,5,5,01,0,12,895523,540445,540445,B82,
831011880,DC FOOD PROJECT,,PO BOX 32028,WASHINGTON,DC,20007-0328,0000,03,3,1000,201809,1,16,000000000,1,01,202212,4,4,01,0,12,376129,191491,191491,K31,
831013113,CONNECTED COMMERCE COUNCIL,% JACOB M WARD,1701 RHODE ISLAND AVE NW,WASHINGTON,DC,20036-3001,0000,06,3,2000,202003,2,00,000000000,1,01,202203,7,8,01,0,03,6117946,10088358,10088358,S41,
831026924,KIDS IN BIRMINGHAM 1963,% ANN JIMERSON,4517 BUTTERWORTH PL NW,WASHINGTON,DC,20016-4455,0000,03,3,1000,201908,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,R01,
831031752,COMMUNITY PROJECT FOR HEALTHCARE EDUCATION AND PROPER LI,% YOLANDA GULE,1113 47TH PL NE,WASHINGTON,DC,20019-3905,0000,03,3,2000,202207,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P50,
831067092,FRIENDS OF THE@CHILEAN JEWISH MUSEUM AND HOLOCAUST MEMORIAL INC,% DECLAN TANSEY,4200 MASSACHUSETTS AVE NW APT 414,WASHINGTON,DC,20016-4752,0000,03,3,1000,201903,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X30,
831067468,NAPA INSTITUTE LEGAL FOUNDATION,% JOHN C PEIFFER II,1730 M STREET NW 910,WASHINGTON,DC,20036-0000,0000,03,3,1700,201903,1,15,000000000,1,01,202212,4,5,01,0,12,368571,711034,711034,X01,
831086088,EDUCATION REIMAGINED,% HOWARD B JACOBSON,600 14TH ST NW 509,WASHINGTON,DC,20005-2008,0000,03,3,2000,201903,1,15,000000000,1,01,202212,6,6,01,0,12,3522619,3028500,3021205,B90,
831101915,NATIONAL ASSOCIATION OF AFRICAN CATHOLICS IN THE UNITED STATES,% SR JOANNA OKEREKE HHCJ,PO BOX 29416,WASHINGTON,DC,20017-0616,0000,03,3,7000,202005,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,X22,
831121424,SVIVAH INC,,8009 16TH ST NW,WASHINGTON,DC,20012-1201,0000,03,3,1270,201903,1,16,000000000,1,01,202212,4,4,01,0,12,100172,141356,141356,X30,SVIVAH
831130919,FOXHALL FOUNDATION,% ANGELA D JONES,3301 NEW MEXICO AVENUE NW 202,WASHINGTON,DC,20016-0000,0000,03,3,2000,201811,1,04,000000000,1,01,202212,4,4,00,1,12,164271,137971,,B82,
831140726,GULF INTERNATIONAL FORUM INC,% DANIA T AL-AWADI,1717 K STREET NW,WASHINGTON,DC,20006-0000,0000,03,3,2000,201903,1,15,000000000,1,01,202212,3,5,01,0,12,46445,570709,570709,V35,
831142872,RIVER ROAD FOUNDATION,% ANDREA PRINGLE,PO BOX 33241,WASHINGTON,DC,20033-0241,0000,03,3,1000,202010,1,15,000000000,1,01,202112,3,0,02,0,12,39612,0,0,R40,
831145802,ART IS LIFE,% DION HENRY,5326 5TH ST NW,WASHINGTON,DC,20011-3120,0000,03,3,1200,202310,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,A20,
831153893,FOUNDATION TO SUPPORT THE YOUNG KINGS INC,% RICHARD S CARTER,212 VAN BUREN ST NW,WASHINGTON,DC,20012-0000,0000,03,3,1000,201807,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B82,
831184866,NALC DISASTER RELIEF FOUNDATION,% CHRISTINA VELA DAVIDSON,100 INDIANA AVENUE NW,WASHINGTON,DC,20001-2144,0000,03,3,1000,201904,1,21,000000000,1,01,202203,4,5,01,0,03,227047,805496,805496,T11,
831227096,PAPERS PLEASE,,3605 TILDEN ST NW,WASHINGTON,DC,20008-3124,0000,03,3,2300,202302,1,16,000000000,1,01,,0,0,02,0,12,,,,A99,
831235203,BRIDGING THE GAPS FOR THE YOUTH,,5350 AMES ST NE,WASHINGTON,DC,20019-6659,0000,03,3,1000,201904,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,O99,
831238149,BUILDING HOPE HERKIMER STREET INC,% LANCE HELMING VP OF FINANCE,1776 EYE ST NW SUITE 200,WASHINGTON,DC,20006-0000,0000,03,3,1000,201810,1,03,000000000,1,01,202212,5,1,00,1,12,532313,1,,B12,
831247488,NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,,1325 MASSACHUSETTS AVENUE,WASHINGTON,DC,20005-4171,3254,05,9,3000,199002,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,,NATCA LOCAL UAO
831263035,BRIDGING THE GAP DC INC,,2710 SHERIDAN RD SE NUM 104,WASHINGTON,DC,20020-5297,0000,03,3,1000,201808,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,P20,
831264302,PROGRESSIVE MULTIPLIER FUND,% PHILIP D RADFORD,1802 VERNON ST NW 1122,WASHINGTON,DC,20009-1217,0000,03,3,1000,201907,1,15,000000000,1,01,202206,5,6,01,0,06,799490,1927337,1927337,T21,
831279703,WILD BIRD FOUNDATION OF AMERICA,% CULHANE MEADOWS PLLC,1701 RHODE ISLAND AVENUE NW,WASHINGTON,DC,20036-0000,0000,03,3,1000,201907,1,15,000000000,1,01,202212,5,6,01,0,12,938548,2904460,2904460,D32,
831280515,NATIONAL AUDUBON SOCIETY ACTION FUND,% NEETA HATLEY,1828 L ST NW STE 200,WASHINGTON,DC,20036-5104,0000,04,3,3000,202103,2,00,000000000,1,01,202206,5,6,01,0,06,797245,1063600,1063600,C01,
831293702,AACC BOARD OF CERTIFICATION,% SUSAN MEDICK,900 7TH ST NW STE 400,WASHINGTON,DC,20001-5329,0000,06,3,1000,201903,2,00,000000000,1,01,202303,0,0,02,0,03,0,0,0,E03,
831309970,WOMEN FORWARD INTERNATIONAL,% KENT DAVIS-PACKARD,2021 L ST NW STE 101 # 114,WASHINGTON,DC,20036-4914,0000,03,3,2380,201909,1,16,000000000,1,01,202212,3,4,01,0,12,66720,255473,255473,Q05,
831312133,ITS ABOUT US,% BLACK POLITIC TODAY,PO BOX 77543,WASHINGTON,DC,20013-8543,0000,03,3,1000,202201,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,,
831338335,BUILDING HOPE HOLDINGS INC,% TIM MERRITT VP OF FINANCE,1776 EYE ST NW SUITE 200,WASHINGTON,DC,20006-0000,0000,03,3,1000,201903,1,03,000000000,1,01,202212,6,6,00,1,12,4311510,4934240,,T23,
831345865,WIN WITHOUT WAR EDUCATION FUND,% STEPHEN MILES,1 THOMAS CIRCLE NW STE 700,WASHINGTON,DC,20005-0000,0000,03,3,2000,201904,1,15,000000000,1,01,202212,6,6,01,0,12,1432133,1618290,1618290,Q40,
831348673,CRITICAL LANGUAGE SCHOLARSHIP ALUMNI SOCIETY,% DARRELL KILPATRICK,712 H STREET NE SUITE 1706,WASHINGTON,DC,20002-3627,0000,03,3,2000,201904,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,B84,
831360900,BLOCKCHAIN ASSOCIATION,% JOSHUA RIVERA,1701 RHODE ISLAND AVE NW,WASHINGTON,DC,20036-0000,0000,06,3,2000,202102,2,00,000000000,1,01,202212,6,7,01,0,12,2981587,6999721,6999721,S40,
831378850,PROJECT Z,% JAZMIN TANNER,2115 FORT DAVIS STREET SE,WASHINGTON,DC,20020-1371,0000,03,3,1000,201905,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,B30,
831381367,UP FOR GROWTH NATIONAL COALITION,% MIKE KINGSELLA,1627 I ST NW,WASHINGTON,DC,20006-4007,0000,03,3,1200,201909,1,15,000000000,1,01,202112,4,6,01,0,12,180576,1259984,1259984,L80,
831408946,RESPONSIBLE OFFSHORE DEVELOPMENT ALLIANCE,% ANNE HAWKINS,1717 N STREET NW STE STE 1,WASHINGTON,DC,20036-0000,0000,06,3,2000,201912,2,00,000000000,1,01,202212,5,5,01,0,12,579162,723574,723574,S40,
831409303,BUILDGROW,,888 17TH ST NW STE 1000,WASHINGTON,DC,20006-3302,0000,03,3,1200,201810,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,S30,
831417845,GLOBAL BLOCKCHAIN BUSINESS COUNCIL - USA,% GIANLUCA SANTINELLI,1629 K ST NW - SUITE 300,WASHINGTON,DC,20006-0000,0000,06,3,2000,202009,2,00,000000000,1,01,202212,5,6,01,0,12,863616,2803435,2803435,S41,
831420948,FRIENDS OF KETCHAM ELEMENTARY SCHOOL,,1919 15TH ST SE,WASHINGTON,DC,20020-4818,0000,03,3,1000,202201,1,16,000000000,1,01,,0,0,02,0,08,,,,B11,
831458097,HIRE FROM DC,,1937 LAMONT ST NW,WASHINGTON,DC,20010-2624,0000,03,3,1200,202202,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,O53,
831459381,SUSTAINABLE FOOD POLICY ALLIANCE,% GLOVER PARK GROUP,1025 F ST NW FL 9,WASHINGTON,DC,20004-0000,0000,06,3,2000,201908,2,00,000000000,1,01,202212,5,5,01,0,12,592028,800000,800000,K03,
831466780,IOTA PHI LAMBDA SORORITY,% ELAHE WILLIAMS,2600 6TH ST NW,WASHINGTON,DC,20059-1013,2558,06,9,2000,197408,2,00,205229000,5,01,202306,0,0,02,0,06,0,0,0,,DELTA PHI
831499437,ENGAGE FOUNDATION INC,% GEOFFREY S DOW,1714 HOBART ST NW,WASHINGTON,DC,20009-2908,0000,03,3,1000,201811,1,04,000000000,1,01,202206,1,1,00,1,06,1,705,,T20,
831500086,YELLOW TREE PROJECT,% PABLO PICON,45 RANDOLPH PL NW,WASHINGTON,DC,20001-1123,0000,03,3,2000,202303,1,04,000000000,1,01,202212,1,1,00,1,12,1966,2422,,A20,
831512677,FOREIGN POLICY FOR AMERICA FOUNDATION,% ANDREW ALBERTSON,1301 K STREET STE 300W,WASHINGTON,DC,20005-0000,0000,03,3,2000,201904,1,15,000000000,1,01,202212,4,5,01,0,12,457359,504921,504921,W01,
831522500,SPOTLIGHTDC ORG CAPITAL CITY FUND FOR INVESTIGATIVE JOURNALISM,% HARRY JAFFE,1467 SWANN STREET NW,WASHINGTON,DC,20009-0000,0000,03,3,2000,201904,1,15,000000000,1,01,202212,3,3,01,0,12,35118,68185,68185,R05,
831525475,QUEENS CHAPEL CIVIC ASSOCIATION,,1860 MICHIGAN AVE NE,WASHINGTON,DC,20018-3333,0000,03,3,1200,202301,1,04,000000000,5,01,,0,0,00,1,12,,,,S22,
831551533,DARLENE IVA WOOD FOUNDATION,,6614 HARLAN PL NW,WASHINGTON,DC,20012-0000,0000,03,3,1200,202002,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,P20,
831560013,CENTRAL CARE FOUNDATION,,3218 CENTRAL AVE NE,WASHINGTON,DC,20018-2624,0000,03,3,1200,202107,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,S20,
831567380,DEFENDING DEMOCRACY TOGETHER INSTITUTE,% SARAH LONGWELL,1100 VERMONT AVE NW 10TH FLOOR,WASHINGTON,DC,20005-0000,0000,03,3,2000,201904,1,15,000000000,1,01,202212,7,6,01,0,12,6357103,3378497,3378497,B90,
831590659,NO LIMIT GENERATION INC,% KEVIN THOMPSON,1515 15TH ST NW APT 220,WASHINGTON,DC,20005-1859,0000,03,3,1250,202004,1,15,000000000,1,01,202212,1,4,01,0,12,6384,193153,193153,I72,
831590770,GOLDTHWAIT FAMILY FOUNDATION INC,% CHRISTOPHER GOLDTHWAIT,3522 PORTER ST NW,WASHINGTON,DC,20016-3178,0000,03,3,1400,202001,1,04,000000000,1,01,202212,3,3,00,1,12,33978,30614,,P20,
831600140,SMYTH FAMILY CHARITABLE FOUNDATION,,2405 I ST NW APT 8B,WASHINGTON,DC,20037-2212,0000,03,3,1000,202101,1,04,000000000,2,01,202212,4,3,00,1,12,356574,95116,,T20,MATTHEW SMYTH TTEE
831609680,ENERGY FOR GROWTH HUB,% TODD MOSS,ONE THOMAS CIRCLE NW 700,WASHINGTON,DC,20005-0000,0000,03,3,2000,201903,1,15,000000000,1,01,202212,8,6,01,0,12,10184517,2164775,1802505,C35,
831622527,FAST-TRACK CITIES,,1701 PENNSYLVANIA AVE NW STE 200,WASHINGTON,DC,20006-5823,0000,03,3,1280,202112,1,15,000000000,1,01,202112,1,6,01,0,12,530,1329850,1329850,E05,
831630119,DC COALITION TO END SEXUAL VIOLENCE,% JACKSON & CAMPBELL PC,1130 6TH STREET NW 100,WASHINGTON,DC,20001-3629,0000,03,3,1200,201903,1,15,000000000,1,01,202209,2,4,01,0,09,19074,291669,291669,F42,
831632428,COLLECTIVE EDUCATION FUND,% QUENTIN JAMES,2101 L ST NW STE 800,WASHINGTON,DC,20037-1657,0000,03,3,1000,201909,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,R40,
831647622,SURVIVORS BEST FRIEND,% SOPHIE CAPSHAW-MACK,1837 KALORAMA RD NW APT C,WASHINGTON,DC,20009-8136,0000,03,3,1000,201808,1,16,000000000,1,01,202107,0,0,02,0,07,0,0,0,P01,
831662591,SOCIETY OF BLACK ARCHAEOLOGISTS,,2231 14TH ST NE,WASHINGTON,DC,20018-3501,0000,03,3,2800,201812,1,15,000000000,1,01,202212,3,3,01,0,12,99076,57210,57210,V03,
831669844,INSTITUTE FOR SOUND PUBLIC POLICY,% KEVIN LYNN,1701 PENNSYLVANIA AVENUE NW 254 254,WASHINGTON,DC,20006-5805,0000,03,3,1000,201907,1,21,000000000,1,01,202212,0,0,02,0,12,0,0,0,T11,
831685711,HELPING OTHERS WITH LIFE,% CHARLES KING JR,1111 ORREN ST NE UNIT 104,WASHINGTON,DC,20002-5969,0000,03,3,1000,201903,1,15,000000000,1,01,202306,0,0,02,0,06,0,0,0,P20,HOWL
831714194,STAGEFREE,% MICHAEL JOHN CANTOR CEURVORST,5811 CHEVY CHASE PARKWAY NW,WASHINGTON,DC,20015-0000,0000,03,3,1000,201811,1,16,000000000,1,01,202306,0,0,02,0,06,0,0,0,A68,
831737424,TEACH REACH INSPIRE BUILD EMPOWER INC,% GABRIELLE MARTINEZ,41 GIRARD ST NE,WASHINGTON,DC,20002-1009,0000,03,3,1200,201910,1,15,000000000,1,01,202212,4,4,01,0,12,198691,199000,199000,O50,
831737444,POVERTY PETS VETERINARY FUND,% LISA YEARWOOD,PO BOX 60076,WASHINGTON,DC,20039-0076,0000,03,3,4000,201907,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,
831755931,JAMAICAS PROMISE,% AUDREY MARKS,1520 NEW HAMPSHIRE AVE NW,WASHINGTON,DC,20036-0000,0000,03,3,1000,201908,1,15,000000000,1,01,202212,3,4,01,0,12,88647,192965,192965,O50,
831758049,JEWISH ELECTORATE INSTITUTE,% HALIE SOIFER,PO BOX 33638,WASHINGTON,DC,20033-0000,0000,03,3,1200,201810,1,15,000000000,1,01,202212,4,5,01,0,12,209178,520694,520694,R40,
831766252,X-CEL GROUP,,3001 VEAZEY TER NW APT 1109,WASHINGTON,DC,20008-5406,6037,03,9,1700,201408,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
831771925,ALLVANZA,% SINDY BENAVIDES-TREASURER,1001 PENNSYLVANIA AVE NW STE 7111,WASHINGTON,DC,20004-2580,0000,03,3,1000,201908,1,03,000000000,1,01,202212,4,4,00,1,12,315884,255000,,B60,
831772542,AMERICAN JOURNALISM PROJECT INC,% JOHN THORNTON,6218 GEORGIA AVE NW APT 1 # 599,WASHINGTON,DC,20011-5125,0000,03,3,1000,201811,1,15,000000000,1,01,202212,9,8,01,0,12,54991005,42814363,42411860,A30,
831774718,I HEART HEALTH,% ALFONSINE T MOFOR,601 L STREET SE UN 118,WASHINGTON,DC,20003-0000,0000,03,3,1200,201809,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,E70,
831782268,HORIZONTAL,% RAPHAEL MIMOUN,1100 13TH ST NW STE 800,WASHINGTON,DC,20005-4281,0000,03,3,2000,201811,1,15,000000000,1,01,202212,3,4,01,0,12,47324,267948,267948,Q32,
831782768,AUGUSTINE CENTER INCORPORATED,,2725 39TH ST NW APT 310,WASHINGTON,DC,20007-1200,0000,03,3,2700,202206,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X99,AUGUSTINE CENTER
831784827,BLOCKCHAIN FOUNDATION,,1440 G ST NW 230,WASHINGTON,DC,20005-0000,0000,03,3,1000,201906,1,15,000000000,1,01,202212,4,4,01,0,12,121304,199500,199500,B05,
831797620,KNCV TUBERCULOSIS FOUNDATION UNITED STATES INC,,1500 K STREET NW SUITE 1100,WASHINGTON,DC,20005-1209,0000,03,3,1000,201812,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,G45,
831809758,YOGA EQUALS UNION,% MEG ARTLEY,1025 CONNECTICUT AVE NW STE 715,WASHINGTON,DC,20036-5405,0000,03,3,1200,201811,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,P50,YOGA UNION
831827426,ANNIVERSARIES INC,% REN ITO,2001 L STREET NW,WASHINGTON,DC,20036-4910,0000,03,3,1000,201809,1,15,000000000,1,01,202112,2,3,01,0,12,24576,70000,70000,P05,
831836178,MERSA MEDIA INSTITUTE,% HENOK FENTE,3601 NEW HAMPSHIRE AVE NW,WASHINGTON,DC,20010-1503,0000,03,3,1000,202208,1,04,000000000,1,01,202212,2,3,00,1,12,17351,73049,,R63,
831866109,WASHINGTON HOUSING CONSERVANCY INC,% FEDERAL CITY COUNCIL,1310 L ST NW STE 325,WASHINGTON,DC,20005-4670,0000,03,3,1000,201904,1,16,000000000,1,01,202212,9,8,01,0,12,482994680,23718775,23718775,L20,
831868552,HENNYS KIDS INC,% CANDYCE H STAPEN,3120 QUESADA ST NW,WASHINGTON,DC,20015-1613,0000,03,3,1200,201812,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,T50,
831871240,REIMAGINE GROUP INC,% DINA SHERIF,1050 K STREET NW,WASHINGTON DC,DC,20001-4416,0000,03,3,1000,202006,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,S05,
831883796,LEXISNEXIS RULE OF LAW FOUNDATION,% THERESA JENNINGS,1150 18TH STREET NW 641,WASHINGTON,DC,20036-0000,0000,03,3,1200,201911,1,15,000000000,1,01,202212,6,5,01,0,12,1000393,594696,594696,I05,
831891078,HOLY SPIRITED ARSENAL,% JEAN-FRANCOIS ORSINI,4110 FESSENDEN ST NW,WASHINGTON,DC,20016-4227,0000,03,3,2700,201905,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,X22,
831910084,WORLDWIDE BREWING ALLIANCE INC,,440 FIRST STREET NW 350,WASHINGTON,DC,20001-0000,0000,06,3,2000,202109,2,00,000000000,1,01,202212,5,6,01,0,12,656076,1877482,1877482,S41,
831917726,FAITH OUTREACH MINISTRY,,32 UNDERWOOD PL NE,WASHINGTON,DC,20012-2118,0000,03,3,7000,201910,1,15,000000000,1,01,202309,0,0,02,0,09,0,0,0,X99,FOM
831919978,IMMIGRANTS MAKE AMERICA GREAT,,1921 RHODE ISLAND AVE NE STE 2,WASHINGTON,DC,20018-2441,0000,03,3,1235,201903,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,O01,IMAG
831925775,COUNCIL ON CRIMINAL JUSTICE INC,% ADAM GELB,700 PENNSYLVANIA AVE SE 2099,WASHINGTON,DC,20003-0000,0000,03,3,1200,201910,1,16,000000000,1,01,202212,7,7,01,0,12,6911560,5069665,3976740,I50,
831940124,AMERICAN FLOOD COALITION INC,,1501 M STREET NW SUITE 430,WASHINGTON,DC,20005-0000,0000,03,3,1000,201905,1,15,000000000,1,01,202212,7,7,01,0,12,6438381,5575139,5575139,C60,
831961888,COLLECTIVE LIBERTY,,3430 CONNECTICUT AVE NW UNIT 11187,WASHINGTON,DC,20008-7518,0000,03,3,1000,201809,1,15,000000000,1,01,202212,3,4,01,0,12,74578,276920,276920,R01,
831984337,NACV INC,% REGISTERED AGENT,4906 KANSAS AVE NW,WASHINGTON,DC,20011-6121,0000,03,3,1280,201811,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,W99,NACV
831994499,WALK,% PHRONIE L JACKSON,3310 22ND ST NE,WASHINGTON,DC,20018-2804,0000,03,3,1000,202207,1,16,000000000,1,01,202212,1,3,01,0,12,1,57500,57500,P20,ROS AND DOR
831995091,AMERICAN PHARMACISTS ASSOCIATION,% APHA-ASP CHAPTER ADVISOR,2300 4TH ST NW,WASHINGTON,DC,20059-1009,1335,08,9,1000,195602,2,00,000000000,5,01,202112,0,0,02,0,12,0,0,0,,APHA-ASP - HOWARD UNIVERSITY
831996343,PINK PINATA PROJECT INC,,530 BRUMMEL CT NW,WASHINGTON,DC,20012-1856,0000,03,3,1000,202211,1,15,000000000,1,01,,0,0,02,0,12,,,,A23,
832001293,CAPSTONE GROUP,% DAANEN STRACHEN,2211 DOUGLAS ST NE,WASHINGTON,DC,20018-2129,0000,03,3,1000,201902,1,15,000000000,1,01,202308,0,0,02,0,08,0,0,0,B84,
832001303,NATIONAL ASSOCIATION FOR KIDPRENEURS,% TAMEKA YOUNG,6326 16TH ST NW,WASHINGTON,DC,20011-8010,0000,03,3,1238,201811,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O53,
832016277,I AM ALS,% BRIAN WALLACH,1200 PENNSYLVANIA AVE NW 14135,WASHINGTON,DC,20044-0000,0000,03,3,1000,201907,1,15,000000000,1,01,202212,6,6,01,0,12,1680946,1643781,1631851,E86,
832017713,PROSPECT STREET CITIZENS ASSOCIATION,% CATHERINE EMMERSON,3618 PROSPECT ST NW,WASHINGTON,DC,20007-2633,0000,03,3,2600,201907,1,04,000000000,1,01,202212,1,1,00,1,12,1,1,,S22,
832037971,INSIGHT ON THE INSIDE INC,,1924 BILTMORE ST NW,WASHINGTON,DC,20009-1510,0000,03,3,1200,201902,1,16,000000000,1,01,202209,0,0,02,0,09,0,0,0,E70,
832063044,BENJAMIN BANNEKER PTO,,800 EUCLID ST NW,WASHINGTON,DC,20001-2228,0000,03,3,1200,202306,1,16,000000000,5,01,,0,0,02,0,06,,,,B94,
832064823,POWER RISING,% LEAH D DAUGHTRY,700 7TH STREET SW STE 723,WASHINGTON,DC,20024-0000,0000,03,3,1200,202001,1,15,000000000,1,01,202212,3,5,01,0,12,48205,610371,610371,B90,
832084305,RIVER EAST DESIGN CENTER,,1318 DEXTER TER SE,WASHINGTON,DC,20020-5204,0000,03,3,1000,202001,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A20,
832094043,CRUSADERS OF MARY,,3706 15TH ST NE,WASHINGTON,DC,20017-3007,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,01,0,12,,,,,
832103918,DC FISCAL POLICY INSTITUTE INC,% ED LAZERE,1275 FIRST STREET NE 1200,WASHINGTON,DC,20002-0000,0000,03,3,2000,201907,1,15,000000000,1,01,202212,6,6,01,0,12,2274908,1793765,1793765,S20,
832109056,NOYES PARENT TEACHER ORGANIZATION,% KERMIT BURKS,2725 10TH ST NE,WASHINGTON,DC,20018-1711,0000,03,3,2000,202210,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,B94,
832134992,AFRICA MUSEUM OF SCIENCE AND TECHNOLOGY FOUNDATION,% JEFFERSON VANDERWOLK,3133 CONNECTICUT AVE NW APT 612,WASHINGTON,DC,20008-5107,0000,03,3,1280,202112,1,16,000000000,1,01,,0,0,02,0,12,,,,A57,
832137498,BEGREATDC,% CHAD STANTON,PO BOX 53293,WASHINGTON,DC,20009-9293,0000,03,3,1200,201904,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,T50,
832149236,AAGW - ASSOCIATION OF ALBANIAN GIRLS AND WOMEN,% AMELIA L SEBES,1931 17TH ST NW APT 103,WASHINGTON,DC,20009-6222,0000,03,3,1000,201810,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,Q30,
832154408,NO CHAIN,,835 WHITTIER PL NW,WASHINGTON,DC,20012-2523,0000,03,3,1000,201811,1,16,000000000,1,01,202212,0,0,01,0,12,0,0,0,Q70,
832168200,HELLENIC INNOVATION NETWORK INC,% MARINA HATSOPOLOUS,700 PENNSYLVANIA AVE SE 2ND FLOOR,WASHINGTON,DC,20003-2493,0000,03,3,1280,201902,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B02,
832193240,MEANT 2 LIVE FOUNDATION,,800 MAINE AVE SW STE 200,WASHINGTON,DC,20024-2811,0000,03,3,1200,202208,1,15,000000000,1,01,202212,4,3,01,0,12,197663,77903,77903,P20,
832203475,SOJOURNER TRUTH SCHOOL,% JUSTIN LESSEK,1800 PERRY ST NE,WASHINGTON,DC,20018-2742,0000,03,3,1200,201902,1,11,000000000,1,01,202206,6,6,01,0,06,1744109,4533183,4533183,B29,
832220752,CRISPUS COFFEE,% DONALD WRIGHT SIGMUND,2511 NORTH CAPITAL ST NW,WASHINGTON,DC,20002-0000,0000,03,3,1200,201908,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P20,
832240811,WASHINGTON NEPAL HEALTH FOUNDATION,% STEVEN B HOPPING,2311 M ST NW STE 503,WASHINGTON,DC,20037-1647,0000,03,3,1000,201905,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,E99,
832263569,FULCRUM FOUNDATION INC,,500 13TH ST SE,WASHINGTON,DC,20003-2224,0000,03,3,1000,201906,1,04,000000000,1,01,202212,3,1,00,1,12,69623,6420,,T11,
