EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
870545261,PTA UTAH CONGRESS,,242 E 700 N,HARRISVILLE,UT,84404-3565,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,WEBER COUNCIL PTA
870545262,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,A PARLEY BATES ELEMENTARY PTA
870545263,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202106,0,0,02,0,06,0,0,0,,GREEN ACRES ELEMENTARY PTA
870545264,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,NORTH OGDEN ELEMENTRY PTA
870545267,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202306,0,0,02,0,06,0,0,0,,WEBER HIGH PTSA
870545272,PTA UTAH CONGRESS,,2025 E 3100 N,LAYTON,UT,84040-2487,7212,03,9,2000,195712,1,16,035000000,1,01,202306,0,0,02,0,06,0,0,0,,MOUNTAIN VIEW ELEM PTA
870545273,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,CRESTVIEW ELEM PTA
870545274,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,E G KING ELEM PTA
870545275,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,WHITESIDES ELEM PTA
870545276,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,KAYSVILLE ELEM PTA
870545278,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,LAYTON ELEMENTARY PTA
870545279,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,VAE VIEW ELEM PTA
870545280,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,DAVIS NORTH COUNCIL PTA
870545281,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,CLINTON ELEM PTA
870545282,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,JOSEPH COOK ELEM PTA
870545283,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,DOXEY ELEMENTARY PTA
870545284,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,FREMONT ELEMENTARY PTA
870545285,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,HILL FIELD ELEM PTA
870545286,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,HOLT ELEM PTA
870545287,PTA UTAH CONGRESS,% UTAH PTA,1503 S 2000 W,SYRACUSE,UT,84075-6937,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,SYRACUSE ELEM PTA
870545288,PTA UTAH CONGRESS,,3788 W 300 N,WEST POINT,UT,84015-7224,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,WEST POINT ELEMENTARY PTA
870545293,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,DAVIS HIGH PTSA
870545295,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,DAVIS SOUTH COUNCIL PTA
870545297,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,BOULTON ELEM PTA
870545298,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,J A TAYLOR ELEMENTARY PTA
870545299,PTA UTAH CONGRESS,,1155 N MAIN ST,CENTERVILLE,UT,84014-1500,7212,03,9,2000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,STEWART ELEM PTA
870545300,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202206,0,0,02,0,06,0,0,0,B942,WEST BOUNTIFUL ELEMENTARY PTA
870545319,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,WHITTIER ELEMENTARY PTA
870545320,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,JAMES E MOSS ELEM PTA
870545321,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,PLYMOUTH ELEMENTARY PTA
870545322,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202306,0,0,02,0,06,0,0,0,B942,REDWOOD ELEMENTARY PTA
870545324,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,STANSBURY ELEMENTARY PTA
870545325,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,HARRY S TRUMAN ELEMENTARY PTA
870545326,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,CRESTVIEW ELEM PTA
870545328,PTA UTAH CONGRESS,,5815 S HIGHLAND DR,HOLLADAY,UT,84121-1325,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,OAKWOOD ELEMENTARY PTA
870545329,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,ROLLING MEADOWS ELEMENTARY PTA
870545330,PTA UTAH CONGRESS,,2139 W CUCUMBER VINE CT,W VALLEY CITY,UT,84119-4716,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,TAYLORSVILLE ELEMENTARY PTA
870545331,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,ROBERT FROST ELEMENTARY PTA
870545332,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,HILLSIDE ELEMENTARY PTA
870545333,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,MONROE ELEMENTARY PTA
870545334,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202306,0,0,02,0,06,0,0,0,B942,PLEASANT GREEN ELEMENTARY PTA
870545336,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,ACADEMY PARK ELEM PTA
870545337,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,BEEHIVE ELEMENTARY PTA
870545338,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,BENNION ELEMENTARY PTA
870545340,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,SILVER HILLS ELEM PTA
870545428,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202106,0,0,02,0,06,0,0,0,,CALVIN S SMITH ELEM PTA
870545429,PTA UTAH CONGRESS,,5190 S HEATH AVE,KEARNS,UT,84118-6878,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,WESTERN HILLS ELEM PTA
870545430,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,OLYMPUS JUNIOR HIGH PTSA
870545431,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,HUNTER HIGH PTA
870545432,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,WILLIAM PENN ELEMENTARY PTA
870545433,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,EVERGREEN JR HIGH PTSA
870545440,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,195712,1,16,035000000,5,01,202306,0,0,02,0,06,0,0,0,,OLYMPUS HIGH PTSA
870545441,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202306,0,0,02,0,06,0,0,0,,TAYLORSVILLE HIGH PTSA
870545443,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202306,0,0,02,0,06,0,0,0,B942,BLUFFDALE ELEMENTARY PTA
870545448,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,BUTLER MIDDLE PTSA
870545454,PTA UTAH CONGRESS,,10245 S 2700 W,SOUTH JORDAN,UT,84095-8971,7212,03,9,1000,195712,1,16,035000000,1,01,202306,0,0,02,0,06,0,0,0,,SOUTH JORDAN MIDDLE PTSA
870545455,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,DRAPER ELEMENTARY PTA
870545457,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,SPRUCEWOOD ELEMENTARY PTA
870545459,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,PERUVIAN PARK ELEMENTARY PTA
870545461,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,SILVER MESA ELEMENTARY PTA
870545463,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,RIDGECREST ELEM PTA
870545466,PTA UTAH CONGRESS,,451 W 300 S,TOOELE,UT,84074-2676,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,TOOELE WEST ELEMENTARY PTA
870545472,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202306,0,0,02,0,06,0,0,0,B942,LEHI ELEMENTARY PTA
870545473,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,OREM COUNCIL PTA
870545474,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,ASPEN ELEMENTARY PTA
870545476,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202306,0,0,02,0,06,0,0,0,B942,CHERRY HILL ELEMENTARY PTA
870545479,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,1,01,202306,0,0,02,0,06,0,0,0,,OREM JR PTSA
870545480,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,WINDSOR ELEMENTARY PTA
870545481,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202306,0,0,02,0,06,0,0,0,B942,MANILA ELEMENTARY PTA
870545488,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202106,0,0,02,0,06,0,0,0,,SOUTH NEBO COUNCIL PTA
870545489,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,GOSHEN ELEM PTA
870545492,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,WILSON ELEMENTARY PTA
870545493,PTA UTAH CONGRESS,,120 W MAPLE ST,MAPLETON,UT,84664-4503,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,MAPLETON ELEMENTARY PTA
870545494,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,SAGE CREEK ELEMENTARY PTA
870545495,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,PROVO COUNCIL PTA
870545496,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,EDGEMONT ELEM PTA
870545499,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,PROVO PEAKS ELEMENTARY PTA
870545500,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,SPRING CREEK ELEMENTARY SCHOOL
870545501,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,PROVOST ELEMENTARY PTA
870545502,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SLC,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,ROCK CANYON ELEMENTARY PTA
870545503,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,TIMPANOGOS ELEMENTARY PTA
870545506,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,WELLINGTON ELEM PTA
870545507,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,SALLY MAURO ELEM PTA
870545510,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,CASTLE HEIGHTS ELEM PTA
870545519,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,CEDAR EAST ELEMENTARY PTA
870545525,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202306,0,0,02,0,06,0,0,0,,SNOW CANYON HIGH PTSA
870545526,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,HERITAGE ELEMENTARY PTA
870545534,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,GRANT ELEM PTA
870545537,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,0,16,035000000,5,01,202306,0,0,02,0,06,0,0,0,B94Z,UTAH PTA REGION 19
870545538,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,PARKSIDE ELEMENTARY PTA
870545600,NEW PROMISE LUTHERAN CHURCH,% RODGER C PROIS,244 S VALLEY VIEW DR,ST GEORGE,UT,84770-5848,9386,03,9,7000,198704,1,10,001000000,5,01,,0,0,06,0,01,,,,,
870545707,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,195712,1,16,035000000,5,01,202306,0,0,02,0,06,0,0,0,,LOGAN COUNCIL PTA
870545727,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,LAKE RIDGE ELEM PTA
870545730,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,DOUGLAS T ORCHARD ELEM PTA
870545731,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,MAGNA ELEM PTA
870545732,PTA UTAH CONGRESS,,3751 S 4225 W,WEST VALLEY CITY,UT,84120-0000,7212,03,9,1000,199504,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,PHILO T FARNSWORTH ELEM PTA
870545733,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,WHITTIER ELEM PTA
870545867,TROUT UNLIMITED,,683 E 1000 SOUTH CIR,ST GEORGE,UT,84790-5609,0000,03,3,1000,201909,1,15,059161180,1,01,202209,0,0,02,0,09,0,0,0,,
870546061,LIAHONA ORDER OF THE CHURCH OF CHRIST,% MARK PAULEY,31 N 700 E 280,ST GEORGE,UT,84770-3028,1870,03,9,7000,196705,1,10,001000000,5,01,,0,0,06,0,12,,,,,
870546110,PTA UTAH CONGRESS,,242 E 700 N,HARRISVILLE,UT,84404-3565,7212,03,9,2000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,PIONEER ELEMENTARY PTA
870546116,PTA UTAH CONGRESS,,5445 W COPPER HILLS PKWY,WEST JORDAN,UT,84081-2718,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,COPPER HILLS HIGH PTSA
870546117,PTA UTAH CONGRESS,% UTAH PTA,5180 SOUTH 700 WEST,MURRAY,UT,84123-4567,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,HORIZON ELEM PTA
870546128,PTA UTAH CONGESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,197212,1,16,035000000,5,01,202206,0,0,02,0,06,0,0,0,,ALICE C HARRIS INTERMEDIATE PTSA
870546130,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,195712,1,16,035000000,1,01,202206,0,0,02,0,06,0,0,0,,WAHLQUIST JR HIGH PTSA
870546166,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,HANNAH HOLBROOK ELEMENTARY PTA
870546167,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202306,0,0,02,0,06,0,0,0,B942,FARMINGTON ELEMENTARY PTA
870546211,BUY OUR OWN TECHNOLOGY,,1411 S CANTERBURY DR,SALT LAKE CTY,UT,84108-2830,0000,03,3,2000,199701,1,16,059000000,1,01,202208,3,3,02,0,08,64614,39042,39042,B99Z,BOOT
870546418,NEBO EDUCATION FOUNDATION,% LANA HISKEY,350 S MAIN ST,SPANISH FORK,UT,84660-2408,0000,03,3,1000,199510,1,15,602000000,1,01,202206,6,5,01,0,06,1430628,676326,673238,T30Z,
870546486,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,FILLMORE ELEMENTARY PTA
870546506,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,REES ELEMENTARY SCHOOL PTA
870546547,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,WELBY ELEMENTARY PTA
870546548,PTA UTAH CONGRESS,,7220 S 2370 W,WEST JORDAN,UT,84084-3045,7212,03,9,1000,199504,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,WEST JORDAN ELEM PTA
870546549,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,EAST MIDVALE ELEMENTARY PTA
870546563,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,MONTE VISTA ELEMENTARY PTA
870546618,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202306,0,0,02,0,06,0,0,0,,MEADOWBROOK ELEMENTARY PTA
870546736,PTA UTAH CONGRESS,,520 S 250 E,SMITHFIELD,UT,84335-1626,7212,03,9,2000,195712,1,16,035000000,5,01,202206,0,0,02,0,06,0,0,0,B94Z,SKY VIEW HIGH PTSA
870546739,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,1000,199504,1,16,000000000,5,01,202106,0,0,02,0,06,0,0,0,,SOUTH CACHE MIDDLE PTSA
870546743,PTA UTAH CONGRESS,,184 W 100 N,RICHMOND,UT,84333-1403,7212,03,9,1000,199504,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,,WHITE PINE ELEMENTARY PTA
870546952,SALT LAKE CITY ARTCC CHILD CARE CORPORATION,% STEPHANIE WINDER,802 N 2200 W,SALT LAKE CTY,UT,84116-2928,0000,03,3,1000,199903,1,15,998000000,1,01,202212,0,0,02,0,12,0,0,0,P33,
870546958,HUNTSMAN COMMUNITY SHELTER,% KENNETH E BRESIN,1415 S MAIN ST,SALT LAKE CTY,UT,84115-5313,0000,03,3,1000,199511,1,17,922000000,2,01,202203,8,7,01,0,03,14233533,5618802,1731042,L40Z,
