EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
486134391,ATCHISON COUNTY HISTORICAL SOCIETY,,PO BOX 201,ATCHISON,KS,66002-0201,0000,03,3,1200,196803,1,15,062060000,1,01,202212,4,4,01,0,12,430732,210934,210934,,
486134394,EVANGELISTIC CENTER CHURCH OF,,1800 WASHINGTON BLVD,KANSAS CITY,KS,66102-4167,0000,03,3,7000,196305,1,10,001000000,1,01,,0,0,06,0,12,,,,,
486134400,4 H FOUNDATION INCORPORATED OF PAWNEE COUNTY,% JAMES FORREST,1628 L RD,LARNED,KS,67550-5313,0000,03,3,1200,196802,1,16,059349000,1,01,202111,0,0,02,0,11,0,0,0,,
486134403,TRINITY LUTHERAN CHURCH,,902 KENNEDY ST,BURLINGTON,KS,66839-1130,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,TRINITY LUTHERAN PS
486134462,DELTA GAMMA FRATERNITY,% BONNIE QUICK PETZ,5703 WAGSTAFF DR,LAWRENCE,KS,66049-5014,0461,07,9,1000,197008,2,00,059036319,5,01,202206,0,0,02,0,06,0,0,0,,LAWRENCE ALUMNAE ASSOCIATION
486134487,ABDALLAH TEMPLE BUILDING ASSOCIATION,,5300 METCALF AVE,OVERLAND PARK,KS,66202-1225,0000,02,3,1000,196806,2,00,399000000,1,01,202212,0,0,02,0,12,0,0,0,,
486134513,MILITARY ORDER OF THE WORLD WARS INC,% GREGG A MOSER,617 W 5TH ST,HOLTON,KS,66436-1406,1300,19,9,1000,195504,1,00,062908907,5,01,202306,0,0,02,0,06,0,0,0,,GS EISENHOWER CHAPTER
486134550,NEWTON MID KANSAS ORCHESTRA ASSOCIATION INC,,120 W 6TH ST STE 120,NEWTON,KS,67114-2150,0000,03,3,2000,196805,1,16,059000000,1,01,202206,4,3,01,0,06,133817,52144,49327,,
486134584,BAKERY CONFECTIONERY TOBACCO WORKERS AND GRAIN MILLERS INTL UNI,% ROBERT L WILLIAMSON,2803 MEADOWLARK LN,DODGE CITY,KS,67801-2398,0096,05,9,3000,194909,2,00,263000000,5,01,202212,0,0,02,0,12,0,0,0,,158G
486134693,NATIONAL STAR ROUTE MAIL CONTRACTORS ASSOCIATION,% DEBBIE STRECKER,303 E BEND ST,DODGE CITY,KS,67801-2182,0711,05,9,3000,194410,2,00,920480279,5,01,,0,0,02,0,06,,,,,KANSAS ASSOCIATION
486134695,AMERICAN LEGION,% SHERMAN W COLE,PO BOX 313,OSAWATOMIE,KS,66064-0313,0925,19,9,1000,194603,1,00,907908000,5,01,202012,0,0,02,0,12,0,0,0,,204 HINKLE
486134703,AMERICAN LEGION,% DENNIS CARLISLE,PO BOX 491,MEADE,KS,67864-0491,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,92 OUR TRIOS POST
486134704,AMERICAN LEGION,% LARRY W BURNETT,401 NW SUMMIT ST,MELVERN,KS,66510-9224,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,0317 WOODWARD-BELT-HEILMANN-ARB
486134706,AMERICAN LEGION,,215 E LINCOLN ST,MADISON,KS,66860-9508,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,POST 124 JAMES-SILL-BROWN
486134707,AMERICAN LEGION,% BRIAN M SABATKA,PO BOX 74,MCDONALD,KS,67745-0074,0925,19,9,1000,194603,1,00,907908000,5,01,202112,0,0,02,0,12,0,0,0,,229 CHESTER PHIPPS
486134711,AMERICAN LEGION,,PO BOX 685,LOUISBURG,KS,66053-0685,0925,19,9,1000,194603,1,00,907908000,5,01,202212,4,4,01,0,12,411534,279349,126478,W30Z,250 JOHN P HAND
486134716,AMERICAN LEGION,,508 3RD ST,ALTON,KS,67623-9201,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,87 EVERT STORER
486134723,AMERICAN LEGION,% JOHN A BERKLEY,PO BOX 511,STOCKTON,KS,67669-0511,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,POST 97 CHESTER A BIRD
486134725,AMERICAN LEGION,,114 N PROSPECT ST,CLEARWATER,KS,67026-7801,0925,19,9,1000,194603,1,00,907908000,5,01,202112,0,0,02,0,12,0,0,0,,POST 93 ERNEST GORDON
486134731,AMERICAN LEGION,% GREGG A MOSER,617 W 5TH ST,HOLTON,KS,66436-1406,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,44 POST MARY L BAIR
486134733,AMERICAN LEGION,% ALVIN SCHUGART,PO BOX 193,BAZINE,KS,67516-0193,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,392 OLIN COLE
486134734,AMERICAN LEGION,% JAMES HUGHES,PO BOX 33,CAWKER CITY,KS,67430-0033,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,379 SUTTON SMITH
486134738,AMERICAN LEGION,% LARRY HADACHEK,2994 US HIGHWAY 36,CUBA,KS,66940-8078,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,345 WILLIAMS FLEMING
486134748,AMERICAN LEGION,% 289 PHILLIP GARD,PO BOX 3,DWIGHT,KS,66849-0003,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,289 PHILLIP GARD
486134750,AMERICAN LEGION,% JERRY HICKKEY,PO BOX 834,HOXIE,KS,67740-0834,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,221 SHERIDA
486134751,AMERICAN LEGION,% SAMUEL J BUCHER,PO BOX 62,HAVILAND,KS,67059-0062,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,157 CYRUS T GAUSE
486134754,AMERICAN LEGION,% MIKE WATKINS,201 E 1ST ST,HALSTEAD,KS,67056-1701,0925,19,9,1000,194603,1,00,907908000,5,01,202112,2,3,01,0,12,10041,83733,39113,,231 RUTH-WILSON
486134755,AMERICAN LEGION,% MARVIN C STEPHENSON,PO BOX 77,GREENSBURG,KS,67054-0077,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,POST 103 MARVIN C STEPHENSON
486134756,AMERICAN LEGION,% GARY W PADGETT FINANCE OFFICER,409 E PARALLEL ST,CLIFTON,KS,66937-9639,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,235 SHAW
486134757,AMERICAN LEGION,% DON HARTMAN,235 MAIN ST,GRAINFIELD,KS,67737-3733,0925,19,9,1000,194603,2,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,301 GEORGE M SCOTT
486134760,AMERICAN LEGION,% ROGER JONES,1970 YONDER RD,FRANKFORT,KS,66427-8917,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,POST 181 LEO MINIMY
486134762,AMERICAN LEGION,% CLYDE BOWMAN,5950 KIMBALL AVE,PARKER,KS,66072-4094,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,294 ARTHUR JEFFERS
486134771,AMERICAN LEGION,% DONALD SCHEIBE,507 21ST RD,BEATTIE,KS,66406-8611,0925,19,9,1000,194603,1,00,907908000,5,01,202012,0,0,02,0,12,0,0,0,,244 FRANCIS J RENNER
486134772,AMERICAN LEGION,% TIM RUSSELL,PO BOX 734,BALDWIN CITY,KS,66006-0734,0925,19,9,1000,194603,1,00,907908000,5,01,202012,0,0,02,0,12,0,0,0,,228 LLOYD BEATON
486134773,AMERICAN LEGION,% KENNETH CAIN,207 5TH ST,AXTELL,KS,66403-9623,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,214 R R HENDRICKS
486134776,AMERICAN LEGION,% SPENCER MADISON,1337 PLUM TREE RD,EVEREST,KS,66424-9091,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,288 PETERSON-BICHLMEIER-LARSON
486134809,ROTARY INTERNATIONAL,% JOHN WHITE,PO BOX C,COUNCIL GROVE,KS,66846-0620,0573,04,9,3000,196609,2,00,520349200,1,01,202206,0,0,02,0,06,0,0,0,S82Z,COUNCIL GROVE ROTARY CLUB
486134812,ROTARY INTERNATIONAL,% HARRISON S FOSTER,PO BOX 14323,LENEXA,KS,66285-4323,0573,04,9,3000,195805,2,00,520000000,1,01,202206,0,0,02,0,06,0,0,0,,ROTARY CLUB OF LENEXA
486134814,ROTARY INTERNATIONAL,% PAUL GREGORY,218 S 4TH ST,OSBORNE,KS,67473-2426,0573,04,9,3000,196609,2,00,520349000,1,01,202206,0,0,02,0,06,0,0,0,,OSBORNE ROTARY CLUB
486134815,ROTARY INTERNATIONAL,% NANCY LEPELL,PO BOX 300,COLBY,KS,67701-0300,0573,04,9,3000,196609,2,00,520349200,1,01,202306,0,0,02,0,06,0,0,0,,COLBY ROTARY CLUB
486134819,ROTARY INTERNATIONAL,% GARY M COLEMAN TREAS,PO BOX 183,VALLEY FALLS,KS,66088-0183,0573,04,9,3000,196609,2,00,520349200,1,01,202206,0,0,02,0,06,0,0,0,,VALLEY FALLS
486134821,ROTARY INTERNATIONAL,% SARAH E CORMAN,201 4TH ST,PHILLIPSBURG,KS,67661-2402,0573,04,9,3000,196609,2,00,520349200,1,01,202306,0,0,02,0,06,0,0,0,,PHILLIPSBURG ROTARY CLUB
486134823,ROTARY INTERNATIONAL,% JEANNINE MONDERO,219 S PENN AVE,NESS CITY,KS,67560-1909,0573,04,9,3000,196609,2,00,520349200,1,01,202212,0,0,02,0,12,0,0,0,,NESS CITY ROTARY CLUB
486134825,ROTARY INTERNATIONAL,% JOHN KORSAK,PO BOX 53,EMPORIA,KS,66801-0053,0573,04,9,3000,196609,2,00,520349200,1,01,202206,0,0,02,0,06,0,0,0,,EMPORIA ROTARY CLUB
486134849,ALPHA DELTA KAPPA SORORITY INC,% CONNIE YAUSSI,105 WILLOW LN,BENDENA,KS,66008-8133,1900,07,9,1000,197010,2,00,036319000,5,01,202205,0,0,02,0,05,0,0,0,,KANSAS BETA CHAPTER
486134861,ALPHA DELTA KAPPA SORORITY INC,% KAROL KENZY,1911 SW 140TH ST,AUGUSTA,KS,67010-7891,1900,07,9,1000,197010,2,00,036319000,5,01,202205,0,0,02,0,05,0,0,0,,KANSAS UPSILON CHAPTER
486134875,SOCIETY OF PROFESSIONAL JOURNALISTS,% MOLLY MCMILLIN,PO BOX 2835,WICHITA,KS,67201-2835,0423,06,9,2000,196105,2,00,205000000,5,01,202207,0,0,02,0,07,0,0,0,,KANSAS PRO CHAPTER
486134889,AMERICAN LEGION,,510 N COMMERCIAL AVE,SEDGWICK,KS,67135-9709,0925,19,9,1000,194603,1,00,907908000,5,01,202112,4,3,01,0,12,235875,90610,47533,,268 HICKS-DAVISON
486134891,AMERICAN LEGION,% RANDY GARBER,2424 TIMBERLANE TER,SABETHA,KS,66534-2632,0925,19,9,1000,194603,1,00,907908000,5,01,202112,0,0,02,0,12,0,0,0,,PODY 126 JOHN L PALMER
486134893,AMERICAN LEGION,% DUANE KREIENSIECK,1972 190TH ST,ROBINSON,KS,66532-9787,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,148 HEDRICK-MOLL
486134897,AMERICAN LEGION,,1874 27TH RD,VLIETS,KS,66544-8645,0925,19,9,1000,194603,1,00,907908000,5,01,202012,0,0,02,0,12,0,0,0,,257 STARR-DREHER-PIERCY
486134901,AMERICAN LEGION,% RICHARD W HERRMAN,14425 W UNION RD,WESTMORELAND,KS,66549-9640,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,186 POTTAWATOMIE
486134903,AMERICAN LEGION,% STEPHEN G ASH,PO BOX 253,WHITE CITY,KS,66872-0253,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,299 TEDDY L WILDE
486134904,WHITE CLOUD REGION,,PO BOX 54,WHITE CLOUD,KS,66094-0054,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,W30,POST 154 WHITE CLOUD
486134907,AMERICAN LEGION,,1335 N HYDRAULIC ST,WICHITA,KS,67214-2613,0925,19,9,1000,194603,1,00,907908000,5,01,202212,3,4,01,0,12,63967,461498,224561,,273 ARTHUR GOSSETT
486134911,AMERICAN LEGION,% KENNETH W LYON,PO BOX 25,FORT SCOTT,KS,66701-0025,0925,19,9,1000,194603,1,00,907908000,5,01,202012,0,0,02,0,12,0,0,0,,25 THOMPSON-HARKEY POST
486134923,AMERICAN LEGION,% KEN RAKESTRAW,405 E LAKE ST,SILVER LAKE,KS,66539-9262,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,POST 160 SILVER LAKE
486134925,AMERICAN LEGION,,311 MAIN ST,TAMPA,KS,67483-0000,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,372 MOFFITT-CRANDALL
486134932,AMERICAN LEGION,% ROBERT MCPHERSON,PO BOX 571,SPRING HILL,KS,66083-0571,0925,19,9,1000,194603,1,00,907908000,5,01,202306,0,0,02,0,06,0,0,0,,350 COLE-SMITH
486134934,AMERICAN LEGION,% ROGER D ROBISON,418 N 1ST ST,KIOWA,KS,67070-1139,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,146 KIOWA
486134935,AMERICAN LEGION,,PO BOX 67,KENSINGTON,KS,66951-0067,0925,19,9,1000,194603,1,00,907908000,5,01,202212,4,4,01,0,12,125293,122475,72585,,166 FRED MARRAN
486134938,AMERICAN LEGION,% OLIVER D KRALICEK,108 GAYLORD,HUNTER,KS,67452-0000,0925,19,9,1000,194603,1,00,907908000,5,01,202112,0,0,02,0,12,0,0,0,,POST 77 HUNTER
486134942,AMERICAN LEGION,% GERALD BODEN,6501 7TH ST,CORNING,KS,66417-8413,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,37 POST ARTHUR L MILLS
486134946,AMERICAN LEGION,% JAMES RATHBUN,817 N 2ND ST,NATOMA,KS,67651-9701,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,POST 109 THOMAS J HOGAN
486134949,AMERICAN LEGION,% ROY D HOUDYSHELL,2777 290TH ST,LINCOLNVILLE,KS,66858-9874,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,347 GILBERT-POPPE
486134953,AMERICAN LEGION,,PO BOX 718,PLAINS,KS,67869-0718,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,312 BLAKE-BANKSON
486134954,AMERICAN LEGION,% ROBERT CARMICHAEL,900 SW 2ND ST,PLAINVILLE,KS,67663-2534,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,187 EDMO GAY
486134964,AMERICAN LEGION,% HAROLD R CHRISTESEN,115 N 6TH ST,OSAGE CITY,KS,66523-1116,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,198 ROBERT HEIZER
486134966,AMERICAN LEGION,% COMMANDER RANDALL C RAHE,2194 100 RD,REPUBLIC,KS,66964-8044,0925,19,9,1000,194603,1,00,907908000,5,01,202112,0,0,02,0,12,0,0,0,,232 REPUBLIC
486134967,AMERICAN LEGION,% LARRY D WEEKS,24387 AA RD,BROWNELL,KS,67521-2544,0925,19,9,1000,194603,1,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,382 SUNLEY-SQUIER
486134989,FREDONIA ARTS COUNCIL,% JOAN BAYLES,PO BOX 355,FREDONIA,KS,66736-0355,0000,03,3,2000,196804,1,16,119059000,1,01,202212,0,0,02,0,12,0,0,0,,
486135001,CHERRYVALE SENIOR CITIZEN INC,% MARVIN HESTAND,PO BOX 125,CHERRYVALE,KS,67335-0125,0000,04,3,3000,196804,2,00,382000000,1,01,202112,3,3,01,0,12,26474,60578,60578,,
486135002,COWLEY COUNTY HISTORICAL SOCIETY,% CINDY GOERTZ,1011 MANSFIELD ST,WINFIELD,KS,67156-3557,0000,03,3,1000,196804,1,15,059060000,1,01,202209,5,4,01,0,09,527245,105566,104732,,
486135052,AMERICAN LEGION,,PO BOX 122,SHARON,KS,67138-0122,0925,19,9,1000,194603,1,00,907908000,5,01,202012,0,0,02,0,12,0,0,0,,315 SHARON
486137505,KIWANIS INTERNATIONAL INC,% MIKE SCHMITT,402 GREEN CT,HIAWATHA,KS,66434-1520,0026,04,9,1300,196603,2,00,319000000,5,01,202209,0,0,02,0,09,0,0,0,,K01932 HIAWATHA
486137549,KIWANIS INTERNATIONAL INC,% KEVIN SCHUKMAN,PO BOX 344,HAYS,KS,67601-0344,0026,04,9,1300,196801,2,00,059328319,5,01,202212,0,0,02,0,12,0,0,0,,K03974 HAYS
486138140,ASSOCIATION OF DESK & DERRICK CLUBS,% KAY MCKINLEY,PO BOX 166,LIBERAL,KS,67905-0166,7139,06,9,1000,199105,2,00,200205000,5,01,202212,0,0,02,0,12,0,0,0,,CENTRAL REGION FUND
486138205,KIWANIS INTERNATIONAL INC,% GENE F WINKLER,PO BOX 152,MARION,KS,66861-0152,0026,04,9,1000,194007,2,00,602349000,1,01,202009,0,0,02,0,09,0,0,0,,K01013 MARION
486139906,ARC OF CENTRAL PLAINS INC,,600 MAIN ST,HAYS,KS,67601-4231,0000,03,3,1200,196804,1,16,059160000,1,01,202212,5,5,01,0,12,994645,832351,832351,,
486139910,ORIGINAL PONY EXPRESS HOME STATION INC,% GLENDA ECK,106 S 8TH ST,MARYSVILLE,KS,66508-1832,0000,03,3,1280,196805,1,16,059602062,1,01,202212,0,0,02,0,12,0,0,0,,
486139977,KIWANIS INTERNATIONAL INC,% KEITH A KANDT,751 N 2ND ST,LINDSBORG,KS,67456-1605,0026,04,9,1300,196803,2,00,319036000,5,01,202209,0,0,02,0,09,0,0,0,,K03227 LINDSBORG
486140309,OPTIMIST INTERNATIONAL,% FELIPE ESCALANTE,1302 N 14TH ST,ARKANSAS CITY,KS,67005-1965,1334,04,9,3000,195807,2,00,328908905,5,01,202109,0,0,02,0,09,0,0,0,,37001 OC OF ARKANSAS CITY KS
486140317,NATIONAL ASSOCIATION OF RETIRED & VETERAN RAILWAY EMPLOYEES,% PATRICE HATCH,14015 W 61ST ST,SHAWNEE,KS,66216-3885,0875,04,9,2000,196711,2,00,319263000,5,01,202212,0,0,02,0,12,0,0,0,,090 KANSAS CITY KS
486140319,NATIONAL ASSOCIATION OF RETIRED & VETERAN RAILWAY EMPLOYEES,% WILLIAM R SHAVER,4430 SW 120TH ST,AUGUSTA,KS,67010-8340,0875,04,9,2000,196711,2,00,319263000,5,01,202212,0,0,02,0,12,0,0,0,,115 WICHITA KS
486140336,DELTA SIGMA THETA SORORITY,% UNIVERSITY IF KANSAS,1301 JAYHAWK BLVD RM 400,LAWRENCE,KS,66045-7593,1188,07,9,1000,196804,2,00,036319349,5,01,,0,0,01,0,06,,,,,PSI
486140350,KNIGHTS TEMPLAR EDUCATIONAL FOUNDATION OF THE GRAND EMCAMPMENT,% ALAN JACKSON,PO BOX 1045,OTTAWA,KS,66067-1045,1178,03,9,1200,196707,1,16,059921040,5,01,,0,0,02,0,12,,,,,DIVISION OF KANSAS
486140454,RED BRIDGE HOMES ASSOCIATION,% DOUG LUTHER,4200 SOMERSET DR STE 216,PRAIRIE VLG,KS,66208-5250,0000,04,3,1000,195602,2,00,998000000,1,01,202211,4,3,01,0,11,149582,64016,64016,,
486140456,GARDEN CITY COMMUNITY JUNIOR COLLEGE ENDOWMENT ASSN,,801 N CAMPUS DR,GARDEN CITY,KS,67846-6333,0000,03,3,2000,196803,1,13,161180059,1,01,202206,7,6,01,0,06,6933095,2308275,997612,B41I,
486140460,SOCIETY FOR PRESERVATION & ENCOURMT OF BARBERSHOP QUARTET SINGING AMER,% GARY HORCHEM,PO BOX 187,RANSOM,KS,67572-0187,0943,03,9,1200,194605,1,16,119602281,5,01,202112,0,0,02,0,12,0,0,0,,A022 HAYS
486140480,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% DIXIE BELL,7651 ASH ST,PRAIRIE VLG,KS,66208-4738,1050,03,9,1200,196906,1,16,059062061,5,01,202212,0,0,02,0,12,0,0,0,,SHAWNEE MISSION DAR
486140517,STORMONT-VAIL HEALTHCARE AUXILIARY,,1500 SW 10TH AVE,TOPEKA,KS,66604-1301,0000,03,3,1000,195012,1,17,602000000,5,01,202209,4,6,01,0,09,185681,1348877,560189,,
486140519,AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES,% ECHO G ALLMAN,PO BOX 559,CIMARRON,KS,67835-0559,0194,05,9,3000,194010,2,00,263264265,5,01,202212,0,0,02,0,12,0,0,0,,0834 AFGE USDA LOCAL
486140521,ALPHA GAMMA DELTA FRATERNITY,% LINDA PACEY,1625 RANCH RD,MCPHERSON,KS,67460-1505,0416,07,9,1000,196904,2,00,264279265,5,01,202305,0,0,02,0,05,0,0,0,,WICHITA ALUMNAE CLUB
486140528,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYEES,% JULIUS REIF,604 NE 74TH ST,GIRARD,KS,66743-0000,0438,05,9,3000,196607,2,00,263000000,5,01,202303,0,0,02,0,03,0,0,0,,0518 BMWED
486140530,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYEES,% ANTHONY FOX,3405 SE GOLDEN AVE,TOPEKA,KS,66605-2433,0438,05,9,3000,196607,2,00,263000000,5,01,202303,0,0,02,0,03,0,0,0,,1216 BMWED
486141140,OPTIMIST INTERNATIONAL,% JIM MORRIS,PO BOX 98,DERBY,KS,67037-0098,1334,04,9,3000,196810,2,00,999000000,5,01,202209,0,0,02,0,09,0,0,0,,37044 OC OF DEBRY KS
486141154,LUSK FOUNDATION,,4601 E DOUGLAS AVE STE 111,WICHITA,KS,67218-1032,0000,03,3,1000,196809,1,04,602000000,1,01,202212,4,1,00,1,12,477414,7713,,,
486141221,SHAWNEE COUNTY HISTORICAL SOCIETY,,PO BOX 2201,TOPEKA,KS,66601-2201,0000,03,3,2300,196808,1,16,059062060,1,01,202212,0,0,02,0,12,0,0,0,,
486141238,TRINITY LUTHERAN CHURCH,,322 MAIN ST,MCFARLAND,KS,66501-8818,1709,03,9,7000,194701,1,10,001029000,5,01,,0,0,06,0,12,,,,,
486141249,BROTHERHOOD OF LOCOMOTIVE ENGINEERS AND TRAINMEN,% JOHN D WHISTLER,301 WITMARSUM WEST DR,NORTH NEWTON,KS,67117-8078,0603,05,9,3000,194008,2,00,263264279,5,01,202212,0,0,02,0,12,0,0,0,,364 BLET
486141250,DELTA UPSILON INTERNATIONAL FRATERNITY INC,% BKD LLP,PO BOX 1611,LAWRENCE,KS,66044-8611,5222,07,9,1000,194102,2,00,036319349,5,01,202106,6,3,01,0,06,1057159,91311,91311,,ALUMNI OF KANSAS CHAPTER
486141387,RURITAN NATIONAL CORP,% TERRY JOHNSTON,949 4800TH ST,MORAN,KS,66755-4205,1615,04,9,1000,196807,2,00,408404000,5,01,202212,0,0,02,0,12,0,0,0,,BRONSON
486141389,RURITAN NATIONAL CORP,% KARLA TERSINAR,210 S PRAIRIE ST,HEPLER,KS,66746-2168,1615,04,9,1000,196401,2,00,408404000,5,01,202212,0,0,02,0,12,0,0,0,,HELPER COMMUNITY
486141390,RURITAN NATIONAL CORP,% KEVIN GLEASON,1044 100TH ST,UNIONTOWN,KS,66779-8034,1615,04,9,1000,196807,2,00,408404000,5,01,202112,0,0,02,0,12,0,0,0,,UNIONTOWN COMMUNITY
486141582,NATIONAL ASSOCIATION OF WOMEN IN CONSTRUCTION,% JENNIFER DAVIS,PO BOX 750111,TOPEKA,KS,66675-0111,1509,06,9,2000,196805,2,00,200279000,5,01,202209,0,0,02,0,09,0,0,0,,NE KANSAS 142
486141884,AMERICAN LEGION,% CHRIS WALTER,PO BOX 303,WATHENA,KS,66090-0303,0925,19,9,1000,194603,1,00,907908000,5,01,202012,0,0,02,0,12,0,0,0,,POST 161 WATHENA
486141886,AMERICAN LEGION,% DONNA WYCKOFF,PO BOX 641,ARKANSAS CITY,KS,67005-0641,0925,19,9,1000,194603,1,00,907908000,5,01,202209,3,4,01,0,09,54840,206408,90088,,18 SHELTON BEATY
486142064,KEELVELLE CHURCH INC,,10019 SW 50TH ST,BAXTER SPGS,KS,66713-3206,0000,03,3,7000,196809,1,10,001000000,5,01,,0,0,06,0,10,,,,,
486142309,SIGMA ALPHA EPSILON FRATERNITY KANSAS GAMMA CHAPTER OF THE,,1714 FAIRMOUNT,WICHITA,KS,67208-1939,0000,07,3,1000,201807,2,00,036279319,5,01,202206,1,3,01,0,06,4223,64096,64096,B83,
486142393,KIWANIS INTERNATIONAL INC,% WILLA MAE STAPLETON,115 DOWNING RD,HUTCHINSON,KS,67502-4433,0026,04,9,1300,194007,2,00,319000000,5,01,201909,0,0,02,0,09,0,0,0,,K00885 HUTCHINSON
486142428,GRACE BAPTIST CHURCH,,PO BOX 254,IOLA,KS,66749-0254,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
486142500,IMMANUEL LUTHERAN CHURCH,,PO BOX 672,HOXIE,KS,67740-0672,1709,03,9,7000,194701,1,10,001029000,5,01,,0,0,06,0,12,,,,,
486142517,KENNETH L AND EVA S SMITH FOUNDATION,,11000 KING SUITE 200 BLDG C,OVERLAND PARK,KS,66210-1286,0000,03,3,1000,196901,1,04,602000000,2,01,202112,6,6,00,1,12,3283430,1646768,,,JONES THOMAS K TTEE
486142848,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% CHARLES W MARR,2306 ANDERSON AVE,MANHATTAN,KS,66502-2903,0239,04,9,3000,196802,2,00,279319000,5,01,202306,0,0,02,0,06,0,0,0,,7076 MANHATTAN SUNFLOWER
486142863,AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES,% JANICE L JACKSON,PO BOX 3224,FT LEAVNWRTH,KS,66027-0224,0194,05,9,3000,194010,2,00,263264265,5,01,202212,3,3,01,0,12,30518,76174,76174,,0738 AFGE AAFES LOCAL
486142864,AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES,,1300 METROPOLITAN AVE,LEAVENWORTH,KS,66048-1254,0194,05,9,3000,194010,2,00,263264265,5,01,202306,0,0,02,0,06,0,0,0,,0919 AFGE BOP LOCAL
486143354,SERTOMA INC,% GARY DAINS,PO BOX 593,EMPORIA,KS,66801-0593,5409,03,9,1000,196401,1,16,999000000,1,01,202206,0,0,02,0,06,0,0,0,T30,10136 EMPORIA SERTOMA CLUB
486143361,ANTIOCH CHURCH OF CHRIST CHRISTIAN,,3041 S 10TH ST,KANSAS CITY,KS,66103-2551,0000,03,3,7000,196812,1,10,001000000,1,01,,0,0,06,0,12,,,,,
486143784,OLD COUNTRY CHURCH EVANGELISTIC ENTERPRISES,,PO BOX 178,CHANUTE,KS,66720-0178,0000,03,3,7000,196901,1,10,001000000,1,01,,0,2,06,0,12,,,,,
