EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
636049965,SOCIETY OF AMERICAN MILITARY ENGINEERS,,PO BOX 172,MOBILE,AL,36601-0172,1278,03,9,2800,195411,1,16,059908040,1,01,202112,5,4,01,0,12,505455,174281,142685,,S A M E MOBILE POST
636050090,JACK & JILL OF AMERICA INC,% CLAIR MISSOURI,6505 LESLIE CT,MOBILE,AL,36695-3971,1684,04,9,3000,196410,2,00,149000000,1,01,,0,0,02,0,05,,,,,MOBILE AL CHAPTER
636050193,AMERICAN ASSOCIATION OF UNIVERSITY WOMEN,% LATONJA BATTLE,UNIV OF MONTEVALLO STATION 6508,MONTEVALLO,AL,35115-0000,5649,04,9,3000,201003,2,00,161180059,5,01,202106,0,0,02,0,06,0,0,0,B820,MONTEVALLO
636050195,NATIONAL EXCHANGE CLUB,% JOHN SCHOEN,PO BOX 100192,IRONDALE,AL,35210-0192,1097,04,9,1000,195009,2,00,059328000,5,01,202106,0,0,02,0,06,0,0,0,,1 ALABAMA
636050198,RETAIL WHOLESALE & DEPARTMENT STORE UNION,% SHELLEY CAVER,1901 10TH AVE S,BIRMINGHAM,AL,35205-2601,0635,05,9,3000,194308,2,00,263279000,5,01,202112,0,0,02,0,12,0,0,0,,645 RWDS AUTO SERVICE EMPLOYEES
636050200,AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES,% ANGELA M NELSON,PO BOX 11278,BIRMINGHAM,AL,35202-1278,0194,05,9,3000,194010,2,00,263264265,5,01,201912,1,3,01,0,12,1,71383,71383,,2206 LOCAL AFGE
636050211,AMERICAN PHARMACISTS ASSOCIATION ACADEMY OF STUDENT PHARMACISTS,% APHA-ASP CHAPTER ADVISOR,800 LAKESHORE DR,BIRMINGHAM,AL,35229-0001,1335,06,9,2000,195602,2,00,059205905,5,01,202012,0,0,02,0,12,0,0,0,,SAMFORD UNIVERSITY MCWHORTER SCHOOL
636050218,ALPHA GAMMA DELTA FRATERNITY,% AUBURN UNIVERSTIY,MAGNOLIA HALL - 201A WIRE ROAD,AUBURN UNIVERSITY,AL,36849-0001,0416,07,9,1000,194905,2,00,036000000,5,01,202106,4,4,01,0,06,373418,449626,448311,,GAMMA DELTA CHAPTER
636050219,ARNOLD AIR SOCIETY-SILVER WINGS,% UNIVERSITY OF ALABAMA,610 CAPSTONE DRIVE BOX 870258,TUSCALOOSA,AL,35487-0001,1224,04,9,1000,195306,2,00,059000000,5,01,202108,0,0,02,0,08,0,0,0,,010 AFROTC DET
636050220,ARNOLD AIR SOCIETY-SILVER WINGS,% AUBURN UNIVERSITY,NICHOLS CENTER ROOM 243,AUBURN UNIVERSITY,AL,36849-0001,1224,04,9,1000,000000,2,00,059000000,5,01,202112,0,0,02,0,12,0,0,0,,005 AFROTC DET
636050221,ARNOLD AIR SOCIETY-SILVER WINGS,% TUSKEGEE UNIVERSITY,JAMES CENTER ROOM 302,TUSKEGEE,AL,36088-0000,1224,04,9,1000,195306,2,00,059000000,5,01,202108,0,0,02,0,08,0,0,0,,015 AFROTC DET
636050224,AMERICAN LEGION,% J MICHAEL BOLING,515 E 18TH ST,ANNISTON,AL,36207-3964,0925,19,9,1000,194603,1,00,907908000,5,01,202006,1,3,02,0,06,4171,34951,18716,,26 ANNISTON POST
636050234,AMERICAN LEGION,,PO BOX 391,CULLMAN,AL,35056-0391,0925,19,9,1000,194603,1,00,907908000,5,01,202112,0,0,02,0,12,0,0,0,W30,4 CULLMAN COUNTY AL POST
636050235,AMERICAN LEGION,% PAUL OWNES,PO BOX 104,GREENSBORO,AL,36744-0104,0925,19,9,1000,194603,1,00,907908000,5,01,202112,0,0,02,0,12,0,0,0,,65 RICHARD MURPHY AL POST
636050237,ALPHA PHI OMEGA,% AUBURN UNIVERSITY,3130 MELTON STUDENT CENTER,AUBURN UNIVERSITY,AL,36849-0001,1113,03,9,1000,195101,1,16,059036040,1,01,202112,0,0,02,0,12,0,0,0,,DELTA CHAPTER
636050239,ALPHA CHI OMEGA FRATERNITY INC,,BSC 549107,BIRMINGHAM,AL,35254-0001,0467,07,9,1000,000000,2,00,036000000,5,01,,2,3,01,0,07,,,,,ALPHA OMEGA CHAPTER
636050246,ALABAMA ACADEMY OF SCIENCE,% LARRY K KRANNICH,DEPT OF CHEMISTRY - UNIV OF AL BHAM,BIRMINGHAM,AL,35294-0001,0000,03,3,2000,201206,1,15,059205120,1,01,202012,4,4,01,0,12,386148,330153,330153,U20,
636050265,CIVITAN INTERNATIONAL,% CAMERON KAY,PO BOX 4,TUSCUMBIA,AL,35674-0004,5431,04,9,1000,200601,2,00,927602561,5,01,202109,0,0,02,0,09,0,0,0,,TUSCUMBIA CIVITAN CLUB
636050267,CIVITAN INTERNATIONAL,% LAUREL HENDRIX,PO BOX 535,AUBURN,AL,36831-0535,5431,04,9,1000,200601,2,00,160000000,5,01,202109,0,0,02,0,09,0,0,0,,AUBURN INC AL
636050278,CIVITAN INTERNATIONAL,% RAE COATES,400 YELLOWSTONE DR,BIRMINGHAM,AL,35206-3047,5431,04,9,1000,200601,2,00,908349000,5,01,202109,0,0,02,0,09,0,0,0,,CENTER POINT INC AL
636050282,CIVITAN INTERNATIONAL,% CHARLES V LAWSON,660 9TH ST NE,ARAB,AL,35016-1649,5431,04,9,1000,200601,2,00,160908520,5,01,201909,0,0,02,0,09,0,0,0,,GUNTERSVILLE INC AL
636050289,CHI OMEGA FRATERNITY,,543 SANDERS ST,AUBURN,AL,36830-3830,0273,07,9,1000,194012,2,00,036000000,5,01,202106,4,4,01,0,06,185535,315545,312192,,ALPHA BETA CHAPTER
636050290,CHI OMEGA FRATERNITY,,PO BOX 1880,TUSCALOOSA,AL,35403-1880,0273,07,9,1000,194012,0,00,000000000,5,01,202106,4,5,01,0,06,226221,524000,524000,,NU BETA CHAPTER
636050295,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% MARY MAJESTY,2150 VASCO DR,LILLIAN,AL,36549-5406,1050,03,9,1200,194907,1,16,059062061,5,01,202112,0,0,02,0,12,0,0,0,,FORT BOWYER DAR
636050296,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% ELIZABETH MAUD HORNISH,1601 12TH ST SE,DECATUR,AL,35601-5139,1050,03,9,1200,000000,1,16,059062061,5,01,202112,0,0,02,0,12,0,0,0,,STEPHENS DAR
636050297,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% JUDY MCCRARY,1527 PENINSULA DR,SCOTTSBORO,AL,35769-7878,1050,03,9,1200,194907,1,16,059062061,5,01,202106,0,0,02,0,06,0,0,0,,TIDENCE LANE DAR
636050298,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% RITA MOORE,102 JO ST,TROY,AL,36079-2914,1050,03,9,1200,194907,1,16,059062061,5,01,202112,0,0,02,0,12,0,0,0,,OLIVER WILEY DAR
636050302,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% ANNE KILGROW,2124 BOWEN DR,MONTGOMERY,AL,36106-3304,1050,03,9,1200,194907,1,16,059062061,5,01,202012,0,0,02,0,12,0,0,0,,CAPTAIN WILLIAM BIBB DAR
636050303,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% RITA REID,106 GRANT CIR,CALERA,AL,35040-5574,1050,03,9,1200,194907,1,16,059062061,5,01,202205,0,0,02,0,05,0,0,0,,DAVID LINDSAY DAR
636050304,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% DORIS BUTLER TRUAX,PO BOX 338,TYLER,AL,36785-0338,1050,03,9,1200,000000,1,16,059062061,5,01,202112,0,0,02,0,12,0,0,0,,WILLIAM RUFUS KING DAR
636050306,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% KAYLA PENEHAL,2108 HALCYON DOWNS LOOP,MONTGOMERY,AL,36117-7715,1050,03,9,1200,194907,1,16,059062061,5,01,202112,0,0,02,0,12,0,0,0,,PETER FORNEY DAR
636050307,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% SUSANNAH BROWN,761 EAST AVE,UNIONTOWN,AL,36786-4545,1050,03,9,1200,194907,1,16,059062061,5,01,202012,0,0,02,0,12,0,0,0,,MARGARET LEA HOUSTON DAR
636050312,DELTA ZETA SORORITY,% SHARAN GREY,1668 ARBORWAY DR,TUSCALOOSA,AL,35405-6564,0310,07,9,1000,194101,2,00,036000000,1,01,202106,0,0,02,0,06,0,0,0,,TUSCALOOSA ALUMNAE CHAPTER
636050318,DELTA GAMMA FRATERNITY,% SAVANNAH NESMITH,2455 BELLTOWN DR SW,HUNTSVILLE,AL,35803-3440,0461,07,9,1000,000000,2,00,036000000,5,01,202106,0,0,02,0,06,0,0,0,,HUNTSVILLE ALUMNAE ASSOCIATION
636050319,DELTA ZETA SORORITY,% ANNA JOHNSON,728 LAKESHORE DR,AUTAUGAVILLE,AL,36003-2522,0310,07,9,1000,197012,2,00,036319349,5,01,202106,0,0,02,0,06,0,0,0,,MONTOMERY
636050321,DELTA SIGMA THETA SORORITY INC,% ALABAMA STATE UNIVERSITY,PO BOX 56,MONTGOMERY,AL,36101-0056,1188,07,9,1000,195207,2,00,036000000,1,01,,0,0,01,0,06,,,,,BETA ETA CHAPTER
636050330,SIGMA GAMMA RHO SORORITY INC,% MELISSA MUNTHALI,PO BOX 210146,MONTGOMERY,AL,36121-0146,1540,07,9,1000,196203,2,00,036319034,5,01,202206,0,0,02,0,06,0,0,0,,BETA SIGMA
636050333,L C WINTERTON ED TRUST 15 2204 03,% REGIONS BANK TRUST DEPT,PO BOX 11647,BIRMINGHAM,AL,35202-1647,0000,92,0,1000,000000,0,00,000000000,0,12,202112,4,3,00,1,12,325958,63682,,,
636050383,GRAND CHAPTER OF THE STATE OF ALABAMA & ITS MASONIC JURISDICTION,% HIRAM WILLIAMS,PO BOX 100333,BIRMINGHAM,AL,35210-0333,2392,10,9,1000,197301,1,00,036000000,5,01,202112,0,0,02,0,12,0,0,0,,113 DOTHAN
636050467,KIWANIS INTERNATIONAL INC,% PATSY D BURNEY,PO BOX 1034,FLORENCE,AL,35631-1034,0026,04,9,1300,194007,2,00,040042000,5,01,202109,0,0,02,0,09,0,0,0,,K00907 FLORENCE ALABAMA
636050471,NATIONAL SOJOURNERS INC,% JAMES T WOFFORD,4456 BELL CHASE DR,MONTGOMERY,AL,36116-4210,1028,04,9,3000,194808,2,00,908319000,5,01,202106,0,0,02,0,06,0,0,0,,365 MONTGOMERY CHAPTER
636050480,PI BETA PHI FRATERNITY,% ANNEMARIE WILSON,1938 LEMON MINT DR,HOOVER,AL,35244-1514,0544,07,9,1000,194205,2,00,036263319,1,01,202106,0,0,02,0,06,0,0,0,,BIRMINGHAM AL ALUMNAE CLUB
636050488,MOBILE GENEALOGICAL SOCIETY INC,,PO BOX 364,SARALAND,AL,36571-0364,0000,03,3,1200,196311,1,16,059062000,1,01,201901,0,0,02,0,01,0,0,0,,
636050491,BIBLE TRUTH MISSION,,PO BOX 1,MCINTOSH,AL,36553-0001,0000,03,3,7000,196410,1,10,029001000,5,01,,0,0,06,0,05,,,,,
636050494,FAYETTE COUNTY FARMERS FEDERATION,% DEBBIE ROBERTS,1145 HIGHWAY 129,FAYETTE,AL,35555-6607,0000,05,3,1000,196410,2,00,230000000,1,01,202106,0,0,02,0,06,0,0,0,,
636050495,FIRST BAPTIST FOUNDATION OF,,721 GREENSBORO AVE,TUSCALOOSA,AL,35401-1843,0000,03,3,7000,196410,1,15,029000000,1,01,202112,6,4,01,0,12,4416858,380585,380585,X21I,TUSCALOOSA
636050499,CLAYBANK MEMORIAL CEMETERY ASSOCIATION,,344 N OATES ST,DOTHAN,AL,36303-4511,0000,13,3,1000,201202,1,00,900062001,1,01,202112,0,0,02,0,12,0,0,0,Y50,
636050500,CHEROKEE COUNTY RESCUE SERVICE INC,% WALLACE E LYONS,105 MAE ST,CENTRE,AL,35960-1648,0000,03,3,1000,196309,1,16,902000000,1,01,202109,6,4,01,0,09,1046038,251519,193186,,
636050501,CIVITAN INTERNATIONAL,% SARA MCDANIEL,206 DORIS ST,PRATTVILLE,AL,36066-5304,5431,04,9,1000,200601,2,00,999000000,5,01,202109,0,0,02,0,09,0,0,0,,PRATTVILLE INC AL
636050505,BIRMINGHAM BAR ASSN AID TRUST 1055000398,% REGIONS BANK TRUST DEPT,REGIONS BANK TRUST DEPT PO BOX 116,BIRMINGHAM,AL,35202-0000,0000,03,3,1200,196108,1,17,059602561,2,01,202012,4,3,01,0,12,482340,67251,27277,,
636050510,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% CHERRY FISHBURNE,1953 POST OAK RD,VESTAVIA HLS,AL,35216-2238,1050,03,9,1200,194907,1,16,059062061,5,01,202112,0,0,02,0,12,0,0,0,,PRINCESS SEHOY DAR
636050515,ALABAMA TRAVEL COUNCIL INC,,2022 VAUGHN CT,MONTGOMERY,AL,36106-3217,0000,06,3,2000,195812,2,00,200000000,1,01,202009,4,4,01,0,09,336308,181263,181263,,
636050517,ALABAMA WHOLESALE BEER ASSOCIATION INC,% DONNA ALEXANDER,125 S RIPLEY STREET,MONTGOMERY,AL,36104-3828,0000,06,3,2000,195912,2,00,200279000,1,01,202112,4,4,01,0,12,374801,256465,256465,,
636050518,ALABAMA NURSERY AND ASSOCIATION INC,% LANDSCAPE,PO BOX 9,AUBURN,AL,36831-0009,0000,06,3,2000,195501,2,00,161180200,5,01,202012,5,4,01,0,12,953395,364005,364005,,
636050522,AMERICAN INSTITUTE OF ARCHITECTS INC,,PO BOX 240757,MONTGOMERY,AL,36124-0757,0000,06,2,2000,196310,2,00,119059062,1,01,202012,4,4,01,0,12,182132,154271,133139,,ALABAMA COUNCIL
636050523,ALABAMA BEVERAGE ASSOCIATION,,105 TALLAPOOSA ST STE 107,MONTGOMERY,AL,36104-2449,0000,06,3,2000,195407,2,00,920000000,5,01,202012,4,4,01,0,12,495371,316954,316954,,
636050526,ROTARY INTERNATIONAL,% DEBORAH DRYER,PO BOX 814,HUNTSVILLE,AL,35804-0814,0573,04,9,3000,194209,2,00,520349200,1,01,202106,4,4,01,0,06,486951,403583,403583,,HUNTSVILLE ROTARY CLUB
636050533,KAPPA DELTA SORORITY,,BSC BOX 549109,BIRMINGHAM,AL,35254-0001,0805,07,9,1000,194307,2,00,036000000,5,01,202106,3,3,01,0,06,73686,50086,39441,,ALPHA UPSILON
636050534,ALPHA GAMMA DELTA FRATERNITY,% SUZANNE CHANDLER,2415 MOORES MILL RD UNIT 265 # 230,AUBURN,AL,36830-8484,0416,07,9,1000,194502,2,00,036000000,5,01,202105,0,0,02,0,05,0,0,0,,AUBURN-OPELKIA ALUMNAE CHAPTER
636050535,ALPHA CHI OMEGA ALPHA UPSILON HOUSE CORPORATION,,PO BOX 1880,TUSCALOOSA,AL,35403-1880,0000,07,3,1000,197205,2,00,036000000,5,01,202107,8,6,01,0,07,17447674,3886913,3886913,,
636050542,PILOT CLUB INTERNATIONAL,% PAULA PARR,PO BOX 576,DEMOPOLIS,AL,36732-0576,0669,04,9,1000,194405,2,00,059160150,5,01,202106,0,0,02,0,06,0,0,0,,PILOT CLUB OF DEMOPOLIS
636050545,NATIONAL EXCHANGE CLUB,% DAVID JONES,PO BOX 1279,TUSCALOOSA,AL,35403-1279,1097,04,9,1000,195009,2,00,059328000,5,01,202106,3,3,02,0,06,72352,34123,34123,,1042 TUSCALOOSA AL
636050547,ROTARY INTERNATIONAL,% HARRY CULLINAN,PO BOX 2013,OPELIKA,AL,36803-2013,0573,04,9,3000,194209,2,00,520349200,5,01,202106,3,3,02,0,06,48906,42972,42972,,OPELIKA
636050550,UNITED STEELWORKERS,% REYNALDO R SALAZAR,LOCAL 941 P O BOX 1379,BREWTON,AL,36427-0000,0260,05,9,3000,194012,2,00,263059269,5,01,202012,3,3,02,0,12,27825,28689,28689,,00941 LOCAL
636050551,LOCAL UNION 2040 OF THE INTERNATIONAL BROTHERHOOD,,251 S BAGGETT CIR,BREWTON,AL,36426-7201,0000,05,3,3000,202001,2,00,263264279,5,01,202112,0,0,02,0,12,0,0,0,J40,
636050553,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% LESLIE G ANSLEY,18855 AL HIGHWAY 21,TALLADEGA,AL,35160-4404,0064,05,9,3000,194008,2,00,263264279,5,01,202112,3,2,02,0,12,53834,21253,21253,,1629 LOCAL UNION
636050556,NATIONAL EXCHANGE CLUB,% UNION SPRINGS EXCHANGE CLUB,PO BOX 5001,UNION SPRINGS,AL,36089-5001,1097,04,9,1000,195009,2,00,059328000,5,01,202112,0,0,02,0,12,0,0,0,,1044 UNION SPRINGS AL
636050557,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% DON MOORE,PO BOX 922,FLORENCE,AL,35631-0922,0239,04,9,1000,194012,2,00,908349000,5,01,202006,0,0,02,0,06,0,0,0,,12192 FLORENCE DOWNTOWN
636050558,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% REBA COFIELD,PO BOX 632,GUNTERSVILLE,AL,35976-0632,0239,04,9,1000,194012,2,00,927602179,5,01,202106,0,0,02,0,06,0,0,0,,12232 GUNTERSVILLE LIONS CLUB
636050561,BRIDGEPORT LIONS CLUB,% SHARRON MOODY,PO BOX 423,BRIDGEPORT,AL,35740-0423,0239,04,9,1000,194012,2,00,908349000,5,01,202012,3,1,02,0,12,58135,7279,6850,,12224 BRIDGEPORT
636050563,KIWANIS INTERNATIONAL INC,% PATRICK HARGROVE,PO BOX 2413,TUSCALOOSA,AL,35403-2413,0026,04,9,1300,194007,2,00,040042000,5,01,202109,0,0,02,0,09,0,0,0,,K00457 TUSCALOOSA
636050567,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% FRED WINKLER,PO BOX 544,ANDALUSIA,AL,36420-1210,0239,04,9,3000,194012,2,00,908349000,5,01,202006,0,0,02,0,06,0,0,0,,12360 ANDALUSIA
636050569,ROTARY INTERNATIONAL,% RANDY POSEY,PO BOX 477,JASPER,AL,35502-0477,0573,04,9,3000,194209,2,00,520349200,5,01,202106,3,3,01,0,06,26816,53555,45213,,JASPER ROTARY
636050577,NATIONAL ASSOCIATION OF LETTER CARRIERS,% ANTONIA SHIELDS,1550 FLOYD BRADFORD RD,TRUSSVILLE,AL,35173-3173,0685,05,9,3000,194409,2,00,263264279,5,01,202205,4,3,02,0,05,107560,30848,30848,,ALABAMA STATE
636050578,BRANCH 892 OF THE NATIONAL ASSOCIATION OF LETTER CARRIERS OF,% NA,116 COURTVIEW TOWERS APT 116,FLORENCE,AL,35630-5416,0000,05,3,3000,201209,2,00,263264279,5,01,202112,3,3,02,0,12,70160,49617,49617,,
636050589,LINKS INC,% ANN SIPPIAL,5 ARROWHEAD CT,MONTGOMERY,AL,36117-4101,1520,04,9,1300,196112,2,00,119040279,1,01,202104,0,0,02,0,04,0,0,0,,MONTGOMERY ALABAMA CHAPTER
636050598,ALPHA OMEGA ALPHA HONOR MEDICAL SOCIETY,% SILVIO LITOVSKY MD,1900 WELLINGTON RD,BIRMINGHAM,AL,35209-4027,1500,03,9,2000,196009,1,16,059036000,5,01,202110,0,0,02,0,10,0,0,0,,58 UNIVERS OF ALABAMA SCHOOL OF MED
636050600,AMERICAN ASSOCIATION OF UNIVERSITY WOMEN INC,% ELEANOR WRIGHT,1605 LINDA VISTA LN,VESTAVIA,AL,35226-3525,5649,04,9,3000,201003,2,00,059161180,5,01,202106,0,0,02,0,06,0,0,0,B820,BIRMINGHAM
636050611,BIRMINGHAM HISTORICAL SOCIETY,,PO BOX 321474,BIRMINGHAM,AL,35232-1474,0000,03,3,1000,197907,1,15,062000000,5,01,202012,6,5,01,0,12,1707664,545685,202086,A82Z,
636050756,CAROL W & MYRON J ROTHSCHILD FUND,% 1ST ALA BANK OF MONTGOMERY,PO BOX 2450,MONTGOMERY,AL,36102-2450,0000,03,3,1000,196609,1,04,602000000,2,01,202112,6,6,00,1,12,3790702,1678673,,,
636050792,ANCIENT & ACCEPTED SCOTTISH RITE OF FREE MASONRY SO JURIS USA,,PO BOX 70203,MOBILE,AL,36670-1203,0095,10,9,1000,194009,1,00,030059902,5,01,202012,4,3,01,0,12,369221,55825,55825,,VALLEY OF MOBILE
636050830,AMERICAN GUILD OF ORGANISTS AGO,% DR DAN LAWHON,5629 8TH AVE S,BIRMINGHAM,AL,35212-4009,1109,03,9,2000,196405,1,15,119059061,5,01,202112,0,0,02,0,12,0,0,0,,401 BIRMINGHAM CHAPTER
636050835,DELTA ZETA SORORITY,% AMANDA DUNN,1912 RIVER PARK DR,HOOVER,AL,35244-1422,0310,07,9,1000,197012,2,00,036000000,5,01,202106,0,0,02,0,06,0,0,0,,BIRMINGHAM
636050838,BIRMINGHAM CHILDRENS THEATRE INC,,PO BOX 1362,BIRMINGHAM,AL,35201-1362,0000,03,3,2000,195001,1,16,119059000,1,01,202106,4,5,01,0,06,243435,767321,767321,A65Z,
636050847,NATIONAL SOCIETY DAUGHTERS OF THE AMERICAN COLONISTS,% MARTHA HIGGINBOTHAM WHOTT,110 VAUGHNWOOD TRCE,HUNTSVILLE,AL,35806-4086,0795,03,9,2000,000000,1,16,059908000,5,01,202112,0,0,02,0,12,0,0,0,,JUDGE DAVID CAMPBELL CHAPTER
636050850,NATIONAL SOCIETY DAUGHTERS OF THE AMERICAN COLONISTS,% LINDA JACOB,702 WATTS DR SE,HUNTSVILLE,AL,35801-2054,0795,03,9,2000,196508,1,16,059908000,5,01,202112,0,0,02,0,12,0,0,0,,COL GEORGE READE CHAPTER
636050852,NATIONAL EXCHANGE CLUB,% JOHN GARY,PO BOX 754,FAYETTE,AL,35555-0754,1097,04,9,1000,195009,2,00,059328000,5,01,202012,0,0,02,0,12,0,0,0,,1016 FAYETTE AL
636050853,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% ELAINE RILEY,PO BOX 128,STOCKTON,AL,36579-0128,1050,03,9,1200,194907,1,16,059062061,5,01,202112,0,0,02,0,12,0,0,0,,FORT MIMS DAR
636050858,DELTA ZETA SORORITY,,PO BOX 835,HUNTSVILLE,AL,35804-0835,0310,07,9,1000,194101,2,00,036000000,1,01,202106,0,0,02,0,06,0,0,0,B83Z,HUNTSVILLE
636050865,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% MRS BEVERLY GARRETT,249 PLANTATION TRCE,JACKSON,AL,36545-2218,1050,03,9,1200,194907,1,16,059062061,5,01,202202,0,0,02,0,02,0,0,0,,ELIJAH PUGH DAR
636050869,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% SARAH MCGLAUN,25525 TINSLEY RD,ANDALUSIA,AL,36421-8391,0000,03,3,1200,201911,1,15,059062061,5,01,202112,0,0,02,0,12,0,0,0,A01,OLD THREE NOTCH DAR
636050870,OPTIMIST INTERNATIONAL,% ANN JOHNSON,PO BOX 11393,BIRMINGHAM,AL,35202-1393,1334,04,9,3000,195807,2,00,349040328,5,01,202109,0,0,02,0,09,0,0,0,,29007 BIRMINGHAM-WEST END AL
636050878,ROTARY INTERNATIONAL,% FRED WALLACE,PO BOX 183,BESSEMER,AL,35021-0183,0573,04,9,1000,194209,2,00,520349200,5,01,202006,0,0,02,0,06,0,0,0,,BESSEMER
636050879,LOUISE MAYTAG SMITH CHARITABLE TR,,PO BOX 2450,MONTGOMERY,AL,36102-2450,0000,03,3,1000,196412,1,04,602000000,2,01,202112,8,7,00,1,12,15228321,5971471,,,
636050887,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% TREASURER,6013 CUMBERLAND RD S,MOBILE,AL,36608-3303,1050,03,9,1200,194907,1,16,059062061,5,01,202106,0,0,02,0,06,0,0,0,,TRISTAN DE LUNA DAR
636050888,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% JAMES COBB,PO BOX 20264,TUSCALOOSA,AL,35402-0264,1338,05,9,3000,195605,2,00,279000000,1,01,202112,0,0,02,0,12,0,0,0,,WEST ALABAMA LABOR COUNCIL AFL-CIO
636050893,UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION,% BARRY TERRY,1821 SHERMAN ST SE,DECATUR,AL,35601-3439,0278,05,9,3000,194101,2,00,263000000,5,01,202106,0,0,02,0,06,0,0,0,,191T LOCAL
636050895,ALABAMA EDUCATIONAL TELEVISION FOUNDATION AUTHORITY,,2112 11TH AVE S STE 400,BIRMINGHAM,AL,35205-2846,0000,03,1,2000,198504,1,15,121124125,1,01,202009,7,7,01,0,09,9415292,5598163,5598163,A110,
636050897,ALPHA EPSILON DELTA,% BEVERLEY CHILDRESS,247A SCIENCES CENTER CLASSROOMS,AUBURN,AL,36849-0001,1106,03,9,2000,195012,1,16,065349000,1,01,202112,0,0,02,0,12,0,0,0,,8 ALABAMA GAMMA CHAPTER OF AED
636050908,AUBURN UNITARIAN UNIVERSALIST FELLOWSHIP,% JAMES NEWTON,PO BOX 669,AUBURN,AL,36831-0669,0000,03,3,7000,196304,1,10,001000000,1,01,,0,0,06,0,04,,,,,TREASURER AUUF BOARD OF TRUSTEE
636050911,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% SUSAN JONES,PO BOX 643,GADSDEN,AL,35902-0643,0239,04,9,3000,194012,2,00,999000000,5,01,202106,0,0,02,0,06,0,0,0,,12227 GADSDEN
636050914,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JOHN SOULES,2608 COUNTY ROAD 83 S,HEADLAND,AL,36345-7054,0239,04,9,1000,194012,2,00,999000000,5,01,202106,0,0,02,0,06,0,0,0,,12408 HEADLAND
636050927,HALE COUNTY SOIL & WATER CONSERVATION DISTRICT,,200 1ST STREET,GREENSBORO,AL,36744-2313,0000,05,3,1000,193604,2,00,350059904,5,01,,0,0,00,0,12,,,,,
636050936,KIWANIS INTERNATIONAL INC,% JASON D GRAY,PO BOX 232,GADSDEN,AL,35902-0232,0026,04,9,1000,194007,2,00,160908349,5,01,202109,3,3,02,0,09,28184,30048,30048,,K00149 GADSDEN
636050938,KIWANIS INTERNATIONAL INC,% WILLIAM M LOWE,PO BOX 52,HARTSELLE,AL,35640-0052,0026,04,9,1000,194007,2,00,999000000,1,01,202009,0,0,02,0,09,0,0,0,,K03848 HARTSELLE
636050958,SIGMA THETA TAU INC,% DANN LOWE WILSON,1701 UNIVERSITY BLVD,BIRMINGHAM,AL,35233-1815,1288,03,9,2800,195412,1,16,059000000,1,01,202106,0,0,02,0,06,0,0,0,,12 NU AT LARGE CHAPTER
636050962,OPTIMIST INTERNATIONAL,% VIKI H MOORE,2626 DRY CREEK DR NW,HUNTSVILLE,AL,35810-3571,1334,04,9,3000,195807,2,00,328908905,5,01,202109,0,0,02,0,09,0,0,0,,29085 OPTIMIST CLUB OF HUNTSVILLE A
636050981,UNITED MISSIONS INCORPORATED,,PO BOX 462,ALEX CITY,AL,35011-0462,0000,03,3,7120,196007,1,10,001029000,1,01,,0,0,06,0,12,,,,,
