EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
870810726,CENTRAL WV OUTREACH CENTER INC,% EVELYN POST PRES,37 LITTLE BUFFALO RD,GASSAWAY,WV,26624-7825,0000,03,3,1000,201503,1,15,000000000,1,01,202306,0,6,01,0,06,0,1147063,1147063,L81,
870815481,LADY TIGERS TIP-OFF CLUB INC,% PAUL CLEMENS,PO BOX 358,CHAPMANVILLE,WV,25508-0358,0000,03,3,1000,202111,1,15,000000000,1,01,,0,0,02,0,07,,,,N12,
870817187,PLANT THE SEED PROJECT INC,% CHARLES DANIELS,PO BOX 145,MILL CREEK,WV,26280-0145,0000,03,3,1200,202109,1,16,000000000,1,01,202212,1,1,02,0,12,5105,2937,2937,K20,
870819399,HISTORIC MORGAN CABIN ASSOCIATION,% SHERRY SMITH,3789 SPECKS RUN RD,BUNKER HILL,WV,25413-2880,0000,03,3,2000,202111,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,B11,
870855520,OAKWOOD GROW CENTER,% KYLE HUFFMAN,855 OAKWOOD RD,CHARLESTON,WV,25314-2059,0000,03,3,1200,202109,1,16,000000000,1,01,202212,2,3,02,0,12,10386,31087,31087,B90,
870879076,CATALYST PRAYER MOVEMENT INC,,1350 ARMORY DR,WILLIAMSON,WV,25661-3424,0000,03,3,1700,202207,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,
870881077,ELKINS UNITED CHRISTIAN COMMUNITY CENTER INC,% SHELLEY HYRE,426 WESTRIDGE DR,ELKINS,WV,26241-7421,0000,03,3,1000,202202,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P20,
870884415,THIN LINE SERVICE DOGS,% ANJANETTE MONTANO,34 MUSTERFIELD CT,HEDGESVILLE,WV,25427-7327,0000,03,3,1200,202201,1,15,000000000,1,01,202212,3,3,02,0,12,26276,33083,27790,D60,
870913336,MISSION 327 MINISTRIES INC,% DAVID GREEVER,4234 DENTS RUN BLVD,MORGANTOWN,WV,26501-2458,0000,03,3,1700,202109,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,
870924944,SEASONS MINISTRY,% REBECCA DIMIT,729 29TH ST,PARKERSBURG,WV,26101-1907,0000,03,3,7000,202108,1,16,000000000,1,01,202209,0,0,02,0,09,0,0,0,X20,
870955359,NEW RIVER EXPRESS,% NEW RIVER EXPRESS,356 MALLARD RD,HICO,WV,25854-6234,0000,03,3,1000,202203,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O50,
870962822,ABLEGAMERS HOLDING LIMITED,% THE ABLEGAMERS FOUNDATION INC,179 E BURR BLVD STE Q,KEARNEYSVILLE,WV,25430-4964,0000,02,3,1000,202201,2,00,000000000,1,01,202212,6,4,01,0,12,1256495,184198,51346,S47,
870965844,SEVENTEENTH JUDICIAL CIRCUIT PUBLIC DEFENDER CORPORATION,,265 SPRUCE ST STE 300,MORGANTOWN,WV,26505-7524,0000,03,3,1000,202211,1,15,000000000,1,01,202206,6,6,01,0,06,1330531,1400026,1400026,I80,
870982285,FREDDIE MOCK MEMORIAL FOUNDATION INC,,106 PATRIOT WAY,CHARLESTON,WV,25314-1216,0000,03,3,1000,202111,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,B82,
870988121,ELKINS BASEBALL,,1221 S HENRY AVE,ELKINS,WV,26241-3448,0000,03,3,1000,202203,1,04,000000000,5,01,,0,0,00,1,12,,,,N63,
870991442,HEARTS AND HANDS 4 PAWS,% CINDY LEDSOME,PO BOX 1004,PARKERSBURG,WV,26102-1004,0000,03,3,4000,202109,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,D20,
870995174,RONCEVERTE RIVER FESTIVAL INC,% BENTON L ANDERSON,PO BOX 435,RONCEVERTE,WV,24970-0435,0000,03,3,1000,202209,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,S20,
871017183,JONAHS JOURNEY,,345 NOTTINGHAM BLVD,MARTINSBURG,WV,25405-8196,0000,03,3,1500,202109,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,
871049306,WEST HARDY EMERGENCY MEDICAL SERVICE INC,,PO BOX 1152,MOOREFIELD,WV,26836-6152,0000,03,3,1000,202202,1,16,000000000,1,01,202212,5,6,01,0,12,540521,1004180,989180,E62,
871058550,WHS SOFTBALL BOOSTERS,% DEBORAH KIMBLE,155 BLAKE RIDGE DR,SCOTT DEPOT,WV,25560-9385,0000,03,3,1000,202109,1,04,000000000,5,01,,0,0,00,1,07,,,,N63,
871086233,SCOUTING REPORT INC,,5 RENARD RUN,HURRICANE,WV,25526-8714,0000,03,3,1000,202112,1,04,000000000,1,01,,0,0,00,1,12,,,,W70,
871099189,GARY WELCH BARREL BOWL,% BECKY RIGGINS,121 CHERRY STREET,GARY,WV,25836-0000,0000,03,3,1000,202205,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,N50,
871127482,ANCHOR HOMES,% LARRY WOOD,27 MICHAEL ST,SCOTT DEPOT,WV,25560-9534,0000,03,3,1000,202203,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,F20,
871142129,GLORIFY DANCE,% DIANA MILLER,704 DORR RD,SINKS GROVE,WV,24976-9604,0000,03,3,1270,202201,1,15,000000000,5,01,202307,0,0,02,0,07,0,0,0,A60,
871145260,YOUNG WEST VIRGINIA POWER BUILDING MOVEMENT,% TAKEIYA SMITH,1506 KANAWHA BLVD W,CHARLESTON,WV,25387-2533,0000,03,3,1000,202205,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P20,
871161930,HUFF CREEK COMMUNITY MINISTRIES FOUNDATION,,2561 HUFF CREEK HIGHWAY,DAVIN,WV,25617-0000,0000,03,3,1000,202109,1,15,000000000,5,01,,0,0,02,0,12,,,,K30,HUFF CREEK FOOD PANTRY
871193735,GHANAIAN AMERICAN ASSOCIATION OF THE DEAF,,201 MONONGALIA ST,CHARLESTON,WV,25302-2203,0000,03,3,1230,202109,1,04,000000000,5,01,,0,0,00,1,12,,,,T50,
871195916,LOST RIVER TRAILS COALITION INC,,PO BOX 169,MATHIAS,WV,26812-0169,0000,03,3,1000,202109,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,N99,
871203490,DACR LLC,% LESLIE TYREE,PO BOX 11828,CHARLESTON,WV,25339-1828,0000,03,3,1000,202109,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,D20,DREAM AWAY CAT RESCUE
871206840,MOUNTAIN CAJUN GETAWAY,% CHRISTOPHER JAMES GRIMES,PO BOX 56,CIRCLEVILLE,WV,26804-0056,0000,03,3,1000,202112,1,16,000000000,1,01,202212,3,3,01,0,12,55017,94649,94649,N20,
871210907,HAMPSHIRE COUNTY FARMERS MARKET ASSOCIATION,% CANDACE DELONG,PO BOX 1880,ROMNEY,WV,26757-3080,0000,03,3,2000,202112,1,04,000000000,5,01,202212,1,1,00,1,12,1530,1510,,Z99,
871212063,WATERWORK FOUNDATION,,PO BOX 2097,HUNTINGTON,WV,25721-2097,0000,03,3,1280,202109,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,C02,
871214138,FLEMINGTON EVENTS & FESTIVALS,% JUDY SHAFFER,911 SIMPSON RD,FLEMINGTON,WV,26347-6211,0000,03,3,1000,202109,1,15,000000000,5,01,202212,0,0,02,0,12,0,0,0,N52,
871235139,NATURES MOUNTAIN CLASSROOM,,PO BOX 139,SNOWSHOE,WV,26209-0139,0000,03,3,2000,202202,1,15,000000000,1,01,202306,0,0,02,0,06,0,0,0,E90,
871242738,FAIRFIELD U MENTOR PROGRAM CORP,% SHELVY CAMPBELL,1600 MEDICIAL CENTER DRIVE 2403-P,HUNTINGTON,WV,25701-3656,0000,03,3,1200,202109,1,04,000000000,1,01,,0,0,00,1,12,,,,B90,FAIRFIELD U
871278771,FSHS SWIM BOOSTERS,% LYSA BURKEL,1 LOOP PARK DR,FAIRMONT,WV,26554-2570,0000,03,3,2000,202211,1,04,000000000,5,01,,0,0,00,1,12,,,,N67,
871291306,GATE OF HOPE,,131 RANSON ESTATES CIR,RANSON,WV,25438-1793,0000,03,3,1250,202201,1,16,000000000,1,01,202306,0,0,02,0,06,0,0,0,P12,
871321741,RETRO ROLLER SQUAD LIMITED,,1118 10TH ST,HUNTINGTON,WV,25701-3416,0000,03,3,1200,202112,1,15,000000000,1,01,,0,0,02,0,12,,,,N30,
871327849,PARENT BOOSTER USA INC,% HEATHER LONG,1500 GREENBRIER ST,CHARLESTON,WV,25311-1007,5271,03,9,2100,200510,1,16,000000000,1,01,202306,0,0,02,0,06,0,0,0,B112,COUGAR FOOTBALL BOOSTERS INC
871341741,PREMIER PARK ASSOCIATED INC,% TERRY KIDD,PO BOX 136,PREMIER,WV,24878-0136,0000,03,3,1000,202110,1,04,000000000,1,01,,0,0,00,1,12,,,,L50,
871361109,OMEGA PSI PHI FRANTERNITY,% RONALD WALKER,PO BOX 75202,CHARLESTON,WV,25375-0202,1205,07,9,1000,195301,2,00,036000000,5,01,202112,0,0,02,0,12,0,0,0,,CHI ALPHA OMEGA PSI PHI
871363634,ANCHOR PROJECT SUN VALLEY INC,% LARRY WOOD,27 MICHAEL ST,SCOTT DEPOT,WV,25560-9534,0000,03,3,1000,202204,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,F20,
871396947,RIDIN 4 A CURE,% RANDY MAXWELL,210 LOCUST ST,PRINCETON,WV,24740-3626,0000,03,3,1000,202112,1,16,000000000,1,01,,0,0,01,0,12,,,,E60,
871397726,ALONE BUT NOT FORGOTTEN,% JENNIFER SIMES,2 MATHIAS LN,S CHARLESTON,WV,25309-2248,0000,03,3,2000,202109,1,16,000000000,1,01,,0,0,02,0,05,,,,A80,
871444194,QUOTA CLUB OF MORGANTOWN,,838 MARINER VLG,MORGANTOWN,WV,26508-0000,0000,03,3,1000,202203,1,16,000000000,1,01,,0,0,02,0,12,,,,P20,
871453190,NIKKIS VICTORY FOR LIFE INC,% MARICIA ROBINETTE,112 MERRILL AVENUE,RIVESVILLE,WV,26588-0000,0000,03,3,1500,202110,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,P60,NIKKIS VICTORY FOR LIFE
871463442,WEST VIRGINIA HORSE RESCUE CORPORATION,% LACI DALY,46 RACCOON LN,BERKELEY SPGS,WV,25411-5460,0000,03,3,4000,202110,1,04,000000000,1,01,,0,0,00,1,12,,,,D20,WVHR
871499273,DODDRIDGE COUNTY ATV CLUB,,143 M AND M HOLW,PENNSBORO,WV,26415-7100,0000,03,3,1000,202109,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,P12,
871522777,MOUNTAINPLAST,% DAVID FOGARTY,873 OLD ROUTE 73,BRUCETON MLS,WV,26525-5695,0000,03,3,2000,202201,1,16,000000000,1,01,,0,0,02,0,12,,,,B80,
871547389,SACRED ART IN ACTION INC,,185 POTOMAC CROSSING ST,CHARLES TOWN,WV,25414-1050,0000,03,3,2000,202110,1,16,000000000,1,01,202307,0,0,02,0,07,0,0,0,A25,
871550562,BCTCARES FOUNDATION INC,,PO BOX 906,CHARLES TOWN,WV,25414-0906,0000,03,3,1000,202206,1,15,000000000,1,01,202212,1,3,01,0,12,1203,75188,75188,K12,
871572610,JACKET WRESTLING CLUB,% TYLER GEORGE,507 CHERRY AVE,WILLIAMSTOWN,WV,26187-1021,0000,03,3,1200,202201,1,04,000000000,5,01,,0,0,00,1,12,,,,N40,
871573175,AFV EDUCATE INC,% MICHEAL F SMYTH,462 RAVEN ROCK DR,MORGANTOWN,WV,26508-9193,0000,03,0,1000,202206,1,16,000000000,1,01,,0,0,01,0,12,,,,B90,
871621694,ROAR HARDBALL INC,% DEREK DALTON,PO BOX 945,CHAPMANVILLE,WV,25508-0945,0000,03,3,1000,202201,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,N63,ROAR BASEBALL
871665149,NEW HORIZONS CHURCH INC,% WILLLIAM TANZEY,PO BOX 18217,CHARLESTON,WV,25303-8217,0000,03,3,1270,202211,1,10,000000000,1,01,202212,2,3,06,0,12,24966,81856,81856,X20,NEW HORIZONS CHURCH
871674396,WILLIAM STOLLINGS,% WILLIAM STOLLINGS,PO BOX 358,BOOMER,WV,25031-0358,0000,03,3,1000,202110,1,04,000000000,1,01,,0,0,00,1,12,,,,P52,BUS HOMELESS
871691178,AT HOME CHURCH,,PO BOX 382,BARBOURSVILLE,WV,25504-0382,2079,03,9,7200,197005,1,10,601030000,5,01,,0,0,06,0,12,,,,,
871710676,MOUNTAIN MOVERS MINISTRY INC,,136 SEVEN OAKS DR,SCOTT DEPOT,WV,25560-9204,0000,03,3,1700,202111,1,16,000000000,1,01,,0,0,02,0,12,,,,F60,
871740295,JOSEPHINE FOUNDATION,% MARY COLLINS,312 MACCORKLE AVE SE,CHARLESTON,WV,25314-1143,0000,03,3,1000,202205,1,15,000000000,1,01,202212,4,4,01,0,12,100200,100200,100200,K31,
871759588,WEBSTER MEMORIAL HOSPITAL INC,% WILLIAM DEMPSEY,125 DIANA DR,WEBSTER SPRINGS,WV,26288-9078,0000,03,3,1000,202207,1,12,000000000,1,01,,0,0,01,0,12,,,,E20,
871814128,WARWOOD REDBIRDS INC,% WARWOOD REDBIRDS INC,PO BOX 6247,WHEELING,WV,26003-0726,0000,03,3,1000,202301,1,16,000000000,1,01,,0,0,02,0,12,,,,N63,
871830733,WV REBELS BASEBALL CLUB LIMITED,,84 BOISE LN,INWOOD,WV,25428-3871,0000,03,3,1278,202202,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N63,
871840228,RACE MATTERS INC,% LORETTA YOUNG,PO BOX 1224,LEWISBURG,WV,24901-4224,0000,03,3,2000,202203,1,16,000000000,1,01,,0,0,02,0,12,,,,R30,
871853536,DODDRIDGE COUNTY ALUMNI ASSOCIATION,% MERLENE KELLY,143 VALLEY DR,BRIDGEPORT,WV,26330-1046,0000,03,3,1000,202203,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,B84,
871890887,CELTIC CALLING WV INC,,1554 DIXIE ST,CHARLESTON,WV,25311-1938,0000,03,3,2000,202111,1,16,000000000,1,01,202306,0,0,02,0,06,0,0,0,A20,
871891950,VENOM,% JESSICA FARNER LINVILLE,1016 36TH ST,PARKERSBURG,WV,26104-1639,0000,03,3,1200,202110,1,04,000000000,5,01,,0,0,00,1,12,,,,N63,
871917647,BIG CURT FOUNDATION INC,% CYNTHIA BALL,521 EDGEWOOD RD,HURRICANE,WV,25526-9037,0000,03,3,1000,202111,1,16,000000000,1,01,,0,0,02,0,12,,,,N63,
871934920,CMHS CHOIR BOOSTERS,% ED HARKLESS,11315 US ROUTE 60,ONA,WV,25545-7050,0000,03,3,2000,202210,1,16,000000000,1,01,,0,0,02,0,06,,,,B11,
871941054,CLAY COUNTY SOCCER LEAGUE,,452 MAIN STREET,CLAY,WV,25043-0000,0000,03,3,1000,202201,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,N64,
871952983,OPEN RESEARCH AND DEVELOPMENT LABORATORIES,% AARON FERGUSON,345 YUKON DR,FALLING WTRS,WV,25419-3940,0000,03,3,8000,202110,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,U40,ORDL
871957953,CAMERONS ANGELS,,500 GASHELL RUN RD,TRIADELPHIA,WV,26059-1510,0000,03,3,1000,202308,1,15,000000000,2,01,,0,0,02,0,12,,,,W11,
871979594,WESTERN MARYLAND RAIL HERITAGE FOUNDATION,,11290 NORTHWESTERN TPKE,NEW CREEK,WV,26743-4526,0000,03,3,2000,202111,1,16,000000000,1,01,202207,0,0,02,0,07,0,0,0,A50,
871985148,MOV RATTLESNAKES,,269 JB HOLLOW,WEST UNION,WV,26456-0000,0000,03,3,1000,202111,1,16,000000000,5,01,,0,0,02,0,06,,,,N65,
872133118,FRIENDS OF COMPANY 9,% CHIEF BOBBY DYE,101 CLAYTON ST,MANNINGTON,WV,26582-1081,0000,03,3,1000,202110,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,W12,
872133319,GATOR SWAMP,% LENNY STAFFORD,200 PARK DR,MANNINGTON,WV,26582-1430,0000,03,3,1000,202110,1,16,000000000,1,01,,0,0,02,0,12,,,,N67,
872146924,LAURENS WISH ADDICTION TRIAGE CENTER INC,% EDWARD BOYLE,15237 S PRESTON HWY,KINGWOOD,WV,26537-7082,0000,03,3,1000,202111,1,15,000000000,1,01,202112,4,4,01,0,12,152233,125830,112693,F22,
872155971,MOUNTAIN STATE LEARNING SOLUTIONS INC,% J Z RITCHIE,3508 STAUNTON AVE 3RD FLOOR,CHARLESTON,WV,25304-1477,0000,03,3,2000,202203,1,15,000000000,1,01,202206,4,3,01,0,06,150360,80100,80100,B29,
872175681,CARETTA CONSERVATION CLUB INC,% CLARENCE BLEVINS,189 YELLOW TOWN LN,ENGLISH,WV,24892-9003,0000,04,3,3000,202207,2,00,000000000,1,01,202307,0,0,02,0,07,0,0,0,D30,
872194705,WYNES FACILITY FOR FAMILIES AND CHILDREN INC,% MALIK A WYNES,229 MAIN ST,HINTON,WV,25951-2533,0000,03,3,1000,202112,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,P33,
872210988,ONE YOGA FOUNDATION,,820 ALPINE ST,MORGANTOWN,WV,26505-2602,0000,03,3,1200,202202,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,E60,
872219291,GOLDEN GRIZZLY BASEBALL AND SOFTBALL INC,,147 DELORAS LN,CHESTER,WV,26034-2055,0000,03,3,1200,202111,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,N63,GOLDEN GRIZZLY BASEBALL AND SOFTBAL
872252363,5 LOAVES FOOD PANTRY,% KIM EIDEL,1249 N STATE ROUTE 2,N MARTINSVLLE,WV,26155-2522,0000,03,3,1000,202112,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,K31,
872266946,VIRTUAL PREPARATORY ACADEMY OF WEST VIRGINIA,% DANIEL MONROE CASTO,72 W BLAKELEY DR,CHARLES TOWN,WV,25414-3737,0000,03,3,2000,202202,1,11,000000000,1,01,,0,0,01,0,06,,,,B29,
872269487,ROBIN AMES FOUNDATION,,589 TRILLIUM HL,BRUCETON MLS,WV,26525-5668,0000,03,3,1000,202111,1,15,000000000,1,01,202212,1,2,02,0,12,2401,20635,2401,W12,
872275465,MOUNTAIN STATE HARM REDUCTION INC,,PO BOX 6422,CHARLESTON,WV,25362-0422,0000,04,3,3000,202206,2,00,000000000,1,01,,0,0,01,0,12,,,,E60,
872285141,NERD RAGE,% JEREMY BLIZARD,720 MADISON AVE,MORGANTOWN,WV,26501-6722,0000,03,3,1000,202111,1,04,000000000,5,01,,0,0,00,1,01,,,,C27,
872318660,HUFFS HEROES INC,,7 HEAVENLY PL,HUNTINGTON,WV,25705-3466,0000,03,3,1000,202201,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,O99,
872318878,RIDE RECOVERY FOUNDATION,% TAYONA POWELL,1428 CHARLESTON AVE,HUNTINGTON,WV,25701-3628,0000,03,3,1230,202201,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,F20,
872333857,THE TERRA ALTA CHRISTIAN FOUNDATION,,1418 CRANESVILLE RD,TERRA ALTA,WV,26764-6828,0000,03,3,7000,202206,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X12,
872334613,ALLTRU INCORPORATED,% EMMA LEHNER,1259 NATIONAL RD APT 301,WHEELING,WV,26003-5789,0000,03,3,1000,202202,1,15,000000000,1,01,202212,2,3,01,0,12,10586,94178,94178,P80,ALLTRU
872345102,1982 FOUNDATION,,PO BOX 159,ARNOLDSBURG,WV,25234-0159,0000,03,3,1000,202206,1,15,000000000,1,01,202112,6,6,01,0,12,1108218,1174050,1174050,S20,
872356579,NITRO ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION INC,,1305 B MAIN AVENUE,NITRO,WV,25143-2307,0000,03,3,1000,202202,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,B94,
872358509,NITRO PREPARATORY ACADEMY INC,,302 21ST ST,NITRO,WV,25143-1738,0000,03,3,2000,202203,1,11,000000000,1,01,,0,0,01,0,06,,,,B29,
872377284,EASTERN PANHANDLE PREPARATORY ACADEMY INC,,8 MERCER STREET BOX 189,HARPERS FERRY,WV,25425-0000,0000,03,3,2000,202203,1,11,000000000,1,01,,0,0,01,0,06,,,,B29,
872380864,15-10 FOUNDATION,,713 BIGLEY AVE,CHARLESTON,WV,25302-3356,0000,03,3,4000,202205,1,15,000000000,1,01,202112,3,3,01,0,12,71682,99177,99177,D12,
872383367,FOUNDRY THEATER INC,,PO BOX 284,HUNTINGTON,WV,25707-0284,0000,03,3,1200,202207,1,16,000000000,1,01,202206,1,3,01,0,06,2872,80982,80982,A25,
872384836,SHEPHERD AVIATION ACADEMY,% KIM FOORE,226 PILOT WAY,MARTINSBURG,WV,25405-9187,0000,03,3,2000,202203,1,16,000000000,1,01,202306,0,0,02,0,06,0,0,0,B90,
872386313,EVERPRAISE DANCE COMPANY,% JAYME METZGAR,PO BOX 461,HARPERS FERRY,WV,25425-0461,0000,03,3,2700,202112,1,16,000000000,1,01,202306,0,0,02,0,06,0,0,0,A62,
872394533,SYNERGY HEALTH MEDICAL PAVILION,% JAMES ABSTON,1206 QUARRIER ST,CHARLESTON,WV,25301-1843,0000,03,3,1000,202111,1,16,000000000,1,01,,0,0,02,0,12,,,,F20,
872403790,DEAN K YOUNG MEMORIAL SCHOLARSHIP,,10 MILLER LN,ROMNEY,WV,26757-1844,0000,03,3,1200,202206,1,15,000000000,1,01,,0,0,02,0,12,,,,B82,
872428046,WV WORKING K9 CLUB INC,,346 PUMPKIN VINE RD,BUFFALO,WV,25033-9004,0000,07,3,1000,202204,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,N50,
872448045,TIDE YOUTH FOOTBALL AND CHEER ORGANIZATION,% JOHN HAROLD COOPER,151 JOHN SLACK CIRCLE,RACINE,WV,25165-0000,0000,03,3,1000,202206,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,N65,
872451327,ROWANS CRY,% CLARISSA WINE,1932 GOULD AVE,CLARKSBURG,WV,26301-1699,0000,03,3,1500,202112,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,I72,
872472691,MRB FOUNDATION INC,% JAMES W MARSHALL III,226 PILOT WAY,MARTINSBURG,WV,25405-9188,0000,03,3,1280,202203,1,16,000000000,1,01,202206,3,4,01,0,06,44864,144815,144815,B12,
872482462,WEST VIRGINIA RECREATION & PARK ASSOCIATION,% JOHN COOPER,1 CLARKSBURG PKWY,NUTTER FORT,WV,26301-4462,0000,03,3,2000,202112,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N03,WVRPA
872496617,LW FOUNDATION,,4119 GREEN VALLEY RD,PETERSTOWN,WV,24963-6307,0000,03,3,1200,202202,1,16,000000000,1,01,,0,0,02,0,12,,,,O50,
872500499,TOBACCO-FREE ME,,653 CONGRESS AVE,STAR CITY,WV,26505-2059,0000,03,3,2000,202203,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,T99,
872508315,BURNING BULB MINISTRIES,% MICHAEL OCHOTORENA,PO BOX 4721,BRIDGEPORT,WV,26330-4721,0000,03,3,1700,202111,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,
872555297,BECKLEYS FEED MY SHEEP INC,% EUNICE JONES,115 GREEN STREET,BECKLEY,WV,25801-0000,0000,03,3,1000,202202,1,16,000000000,1,01,,0,0,02,0,12,,,,K30,
872574578,DAUGHTERS OF THE AMERICAN REVOLUTION,% KARI GAIL KURILLKO MORENO,58 SORRELL LN,KINGWOOD,WV,26537-9788,1050,03,9,1200,194907,1,16,000000000,1,01,,0,0,02,0,12,,,,,CHEAT RIVER CHAPTER
872580335,KNOLLWOOD PLAYGROUND ASSOCIATION,% TERESA A ANSELL,209 ORCHARD PL,CHARLESTON,WV,25302-4226,0000,03,3,1000,202112,1,04,000000000,1,01,,0,0,00,1,12,,,,N32,
872593663,RADIO ROMNEY INC,,PO BOX 184,SPRINGFIELD,WV,26763-0184,0000,03,3,2000,202112,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A34,
872602954,BLESSINGS CLOSET,% RHONDA M GALES,58 ALDRIN LN,MARTINSBURG,WV,25403-1515,0000,03,3,1000,202201,1,15,000000000,1,01,,0,0,02,0,12,,,,P58,
872606145,A LITTLE TLC,,4758 POOR HOUSE RD,MARTINSBURG,WV,25403-1241,0000,03,3,4000,202205,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,D20,
872612747,FSHS POLAR BEAR BASEBALL BOOSTERS,% DAVID M JONES,249 KIMBERLY CIR,FAIRMONT,WV,26554-8013,0000,03,3,1000,202306,1,15,000000000,5,01,202212,0,0,02,0,12,0,0,0,N12,
872631644,BRAXTON COUNTY LOCAL EMERGENCY PLANNING COMMITTEE,,PO BOX 272,SUTTON,WV,26601-0272,0000,03,3,1000,202112,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,M20,
872665651,WEST VIRGINIA FIRESTIX FASTPITCH,,305 FOREST BROOK DR,SAINT ALBANS,WV,25177-3589,0000,03,3,1000,202112,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,N60,
872667781,BLUE RIDGE CHRISTIAN CO-OP,% JOYCE E SMITH,35 BUNNY CT,HARPERS FERRY,WV,25425-6955,0000,03,3,1270,202202,1,04,000000000,5,01,,0,0,00,1,12,,,,B11,
872678106,TRUTH IN MEDIA FOUNDATION,,61 CAESAR RD,HARPERS FERRY,WV,25425-4962,0000,03,3,2000,202211,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B01,
872679788,WV FAMILY RESOURCE CENTERS ASSOCIATION,% SANDRA BOHON,100 EDUCATION LN,PARSONS,WV,26287-1307,0000,03,3,1000,202112,1,15,000000000,1,01,,0,0,02,0,06,,,,O03,
872682110,HAND UP MINISTRY,,217 LAKEVIEW TERRACE DR,SALEM,WV,26426-8441,0000,03,3,1000,202204,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,P20,
872692307,HAPPY TO HELP PERIOD INC,,108 FALLING WATER LN,MORGANTOWN,WV,26508-4547,0000,03,3,1000,202201,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P58,
872706631,COMPRESSION INITIATIVE,,4216 MACCORKLE AVE SE,CHARLESTON,WV,25304-2539,0000,03,3,1000,202112,1,16,000000000,1,01,,0,0,02,0,12,,,,E99,
872729872,SEND ME INC,,595 NATIONAL RD,WHEELING,WV,26003-6540,0000,03,3,1270,202205,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,
872779596,OHANA RECOVERY INC,,438 RIVIERA RD,MOUNT NEBO,WV,26679-8264,0000,03,3,1000,202112,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,F20,
872830680,JOURNEYS INC,% ANGELA MARTIN,PO BOX 46,MABSCOTT,WV,25871-0046,0000,03,3,1580,202203,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,F33,
872848888,IREACHUSA INC,% JOHN JAMES,419 OAKHURST AVENUE STE 1,BLUEFIELD,WV,24701-4136,0000,03,3,2700,202201,1,04,000000000,1,01,202212,1,4,00,1,12,9382,159656,,X20,
