EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
863374887,HAPPY MEDICINE INC,% KEVIN LETZ,2093 PHILADELPHIA PIKE 1708,CLAYMONT,DE,19703-2424,0000,03,3,1200,202111,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,B01,
863385460,BRIGHT SKY CHARITABLE FOUNDATION INC,% JOHN R ZURN,24 A TROLLEY SQUARE 1614,WILMINGTON,DE,19806-3334,0000,03,3,1000,202111,1,04,000000000,1,01,202206,3,3,00,1,06,63022,65606,,T20,
863414545,CONEXIO CARE INC,% RYAN D SMITH,590 NAAMANS RD,CLAYMONT,DE,19703-2308,0000,03,3,1000,202108,1,16,000000000,1,01,202206,8,9,01,0,06,34737930,64880981,64880981,F20,
863415101,KING PORTER FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202204,1,04,000000000,1,01,202212,5,6,00,1,12,732585,1469753,,T22,
863415232,THRIVERS FOUNDATION,% FOUNDATION SOURCE,501 SILVERSIDE RD STE 123,WILMINGTON,DE,19809-1377,0000,03,3,1000,202305,1,04,000000000,1,01,202112,6,7,00,1,12,3907680,6778018,,T22,
863415367,THE AIKO FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202208,1,04,000000000,1,01,202212,7,6,00,1,12,5055476,3682397,,T22,FOUNDATION SOURCE
863435187,THE WILDFLOWER CHARITABLE FOUNDATION,% FOUNDATION SOURCE,501 SILVERSIDE ROAD,WILMINGTON,DE,19809-1374,0000,03,3,1000,202305,1,04,000000000,1,01,202112,6,6,00,1,12,1434298,2395841,,T20,
863435245,THE JUDITH D BROWN CHARITABLE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202208,1,04,000000000,1,01,202212,5,4,00,1,12,903564,111980,,T22,
863504145,SCS SMITH FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202204,1,04,000000000,1,01,202112,6,6,00,1,12,3071151,3146176,,T22,
863508751,GLOBAL SHIELD FOUNDATION INC,,500 LLOYD ST,OCEAN VIEW,DE,19970-9762,0000,03,3,1200,202109,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P99,
863509052,KNS INSTITUTE INC,,1151 WALKER ROAD,DOVER,DE,19904-6600,0000,03,3,1200,202107,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B82,
863526394,PLAYSTUDIOS IMPACT FUND,% FOUNDATION SOURCE,501 SILVERSIDE RD STE 123,WILMINGTON,DE,19809-1377,0000,03,3,1000,202210,1,04,000000000,1,01,202212,6,1,00,1,12,1502312,192,,,
863528819,BLINDSIGHT DELAWARE ENTERPRISES INC,% LORETTA BROWN,112 S FRENCH ST,WILMINGTON,DE,19801-5035,0000,03,3,1000,202204,1,21,000000000,1,01,202206,4,5,01,0,06,307487,565389,565389,J30,
863530821,VIKING INVITATIONAL FOUNDATION,% JOSEPH PAPILI,1500 CEDAR ST,WILMINGTON,DE,19805-4294,0000,03,3,1000,202109,1,16,000000000,1,01,202301,2,3,02,0,01,21899,35085,35085,N62,
863556230,5PIE INC,% SADAF HOSSAIN,8 THE GREEN SUITE A,DOVER,DE,19901-3618,0000,03,3,1200,202108,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,S99,
863557778,SAVING LIVES USA FOUNDATION,,8 THE GRN STE B,DOVER,DE,19901-3618,0000,03,3,2000,202112,1,15,000000000,1,01,202212,1,3,02,0,12,617,39116,39116,I60,
863559187,HAMLIN FAMILY PRIVATE TRUST,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202306,1,04,000000000,1,01,202112,5,5,00,1,12,659881,911715,,T22,
863580000,PROMISE OF LIGHT INC,% AUGUSTUS GOGOE,76B THREE RIVERS DR,NEWARK,DE,19702-4209,0000,03,3,1200,202108,1,16,000000000,1,01,,0,0,02,0,12,,,,X20,
863583038,AIRCRAFT MANUFACTURERS FLIGHT TRAINING ASSOCIATION INC,% LISA ELLMAN HOGAN LOVELLS US,1209 ORANGE ST CORPORATION TRUST C,WILMINGTON,DE,19801-1120,0000,06,3,2000,202209,2,00,000000000,1,01,202112,3,4,01,0,12,99783,240025,240025,N05,
863587824,EMPOWERING TRANSFORMATION FOUNDATION,,762 IDLEWYLD DR,MIDDLETOWN,DE,19709-7837,0000,03,3,1250,202110,1,04,000000000,1,01,,0,0,00,1,06,,,,P99,
863606435,DOSE OF HOPE CORPORATION,% LEGALINC CORPORATE SERVICES INC,651 N BROAD ST STE 206,MIDDLETOWN,DE,19709-6402,0000,03,3,7000,202108,1,16,000000000,1,01,,0,0,02,0,03,,,,X20,
863609463,MOUNT MORIAH CHAPTER NO 5 FOUNDATION,% JOHN B BROWN,762 IDLEWYLD DR,MIDDLETOWN,DE,19709-7837,0000,03,3,1000,202207,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,T50,
863618317,WILMINGTON SUDBURY SCHOOL,% MICHELLE CLASSEN,1501 W 9TH ST,WILMINGTON,DE,19806-4601,0000,03,3,2000,202301,1,11,000000000,1,01,202212,0,0,02,0,12,0,0,0,B20,
863646344,GRODMAN FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202202,1,04,000000000,1,01,202112,8,8,00,1,12,20565914,42364675,,T22,
863649086,DELAWARE AFRICAN AMERICAN HEALTH ALLIANCE INC,,114 W 40TH ST,WILMINGTON,DE,19802-2120,0000,03,3,1200,202108,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
863655756,MEME AMERICA FUND,,2600 W 16TH ST,WILMINGTON,DE,19806-1104,0000,03,3,1200,202108,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A30,
863659411,FRIENDS OF THE MOUNTED PATROL NEW CASTLE COUNTY DELAWARE,% MELANIE LITTEN,PO BOX 403,HOCKESSIN,DE,19707-0403,0000,03,3,1000,202109,1,15,000000000,1,01,202106,0,0,02,0,06,0,0,0,Y12,
863666639,WORLDWIDE SOLUTIONS 4LIFE INCORPORATED,,2093 PHILADELPHIA PIKE,CLAYMONT,DE,19703-2424,0000,03,3,1800,202111,1,15,000000000,1,01,,0,0,02,0,12,,,,,
863671661,TALITHA KOUM INC,,37 MALVERN LN APT 11,SMYRNA,DE,19977-7751,0000,03,3,1000,202108,1,15,000000000,1,01,,0,0,02,0,12,,,,P99,
863685025,TZEDAKAH BOX INC,,2810 N CHURCH ST 48184,WILMINGTON,DE,19802-4447,0000,03,3,1000,202201,1,15,000000000,1,01,202212,6,4,01,0,12,1174446,143000,143000,T30,
863687009,501CTREES INC,,8 THE GRN STE A,DOVER,DE,19901-3618,0000,03,3,1000,202112,1,15,000000000,1,01,,0,0,02,0,12,,,,C36,
863763354,EPHPHATHA CARE FOUNDATION,,1350 MIDDLEFORD RD STE 501,SEAFORD,DE,19973-3664,0000,03,3,1000,202108,1,15,000000000,1,01,,0,0,02,0,12,,,,E32,
863763357,MUSSAR CENTER INC,,8 THE GREEN SUITE 300,DOVER,DE,19901-3618,0000,03,3,2700,202111,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X99,
863766848,ROTGER RESEARCH FOUNDATION INC,% R-INNOVATIONS INC,8 THE GREEN STE 10478,DOVER,DE,19901-3618,0000,03,3,1800,202303,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B05,
863851121,FOUNDATION SOURCE 002100 INC,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202302,1,04,000000000,1,01,202112,8,8,00,1,12,19087144,21760910,,T22,KENNY & KIMBERLY RUETER FOUNDATION
863862838,TRY AI INC,% ELIZABETH BONDI,8 THE GREEN STE 14615,DOVER,DE,19901-3618,0000,03,3,1200,202109,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B80,
863890413,ODESSA HIGH SCHOOL TOUCHDOWN CLUB,,827 BARCELONA ST,TOWNSEND,DE,19734-3051,0000,03,3,1200,202107,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,N65,
863902864,SEAFORD STARFISH SOCIETY,,32 WHISTLING DUCK DR,BRIDGEVILLE,DE,19933-2418,0000,03,3,1235,202207,1,16,000000000,1,01,202305,0,0,02,0,05,0,0,0,S81,
863904777,EZER RISING INCORPORATED,,320 EXMORE AVE,WILMINGTON,DE,19805-2322,0000,03,3,7000,202109,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
863923770,START WHERE YOU ARE INC,,2807 CONCORD PIKE,WILMINGTON,DE,19803-5008,0000,03,3,2000,202111,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B60,
863932154,SCHOOL SIMPLIFIED,% ETHAN HSU,8 THE GREEN STE A,DOVER,DE,19901-3618,0000,03,3,1280,202111,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,B80,
863934271,NIHEI FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202206,1,04,000000000,1,01,202112,5,6,00,1,12,602910,1065224,,T22,
863954229,UGR3DAY UNDERGROUND RAILROAD EXPERIENCES INC,,189 SEACROFT DR,DOVER,DE,19904-3839,0000,03,3,2000,202109,1,04,000000000,1,01,,0,0,00,1,07,,,,A80,
863963502,VINEY WALLACH FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202208,1,04,000000000,1,01,202212,6,6,00,1,12,4159079,2339458,,T22,
863965714,REDEMPTION CITY INC,,PO BOX 384,SEAFORD,DE,19973-0384,0000,03,3,1000,202109,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,L41,
863968498,SUPER LIGA ASSOCIATION INC,% GERSON GUOX,18050 MCCOLLEYS CHAPEL RD,GEORGETOWN,DE,19947-3143,0000,03,3,1200,202207,1,04,000000000,1,01,,0,0,00,1,12,,,,N64,LA SUPER LIGA ASOCIACION
863982995,NATIONAL COUNCIL ON RELATIONSHIPS AND DISABILITY INC,,16192 COASTAL HWY,LEWES,DE,19958-3608,0000,03,3,1280,202108,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,E01,
863986061,ENHARMONY COMMUNITY SOCIAL CARE CENTER INC,,296 PENCADER DR,NEWARK,DE,19702-3323,0000,03,3,1000,202212,1,15,000000000,1,01,,0,0,02,0,12,,,,P75,
864001361,GARDP NORTH AMERICA INC,,1209 N ORANGE ST,WILMINGTON,DE,19801-1120,0000,03,3,1000,202205,1,15,000000000,1,01,202112,5,6,01,0,12,898589,1104000,1104000,H92,
866308677,WALTER SCHWER DECEDENTS TR,% CHARLES SCHWAB TR COM OF DEL TTEE,4250 LANCASTER PIKE SUITE 100,WILMINGTON,DE,19805-1520,0000,92,0,1000,000000,0,00,000000000,0,12,202212,5,4,00,1,12,789585,288803,,,
866309087,DORIS LEE TEAGUE TRUST FBO CHRISTIAN FAMILY CARE AGENCY INC,% CITICORP BANK TRUST FSB,2751 CENTERVILLE RD STE 400,WILMINGTON,DE,19808-1641,0000,03,3,1000,200307,1,04,000000000,2,01,202112,6,5,00,1,12,1462438,683353,,T90,
866309088,DORIS LEE TEAGUE TRUST FBO CHILDRENS HOME OF LUBBOCK,% CITI FIDUCIARY TRUST CO TTEE,2751 CENTERVILLE RD STE 400,WILMINGTON,DE,19808-1641,0000,03,3,1000,200309,1,04,000000000,2,01,202112,6,4,00,1,12,1759896,400826,,P11,8-534119898522
866320000,SURPLUS LINE ASSOCIATION OF ARIZONA FOUNDATION TR,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,200307,1,04,000000000,5,01,202112,7,6,00,1,12,7580863,1469158,,T22,SILVER GERALD L TTEE
866515768,GEORGE AND LOUISE J HAUSER CHARITABLE TR,% DR WILLEM JAM OVERMEER,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1200,202304,1,04,000000000,2,01,202112,7,8,00,1,12,9033159,16766357,,T90,GWENDOLINE THORNBLADE TTEE
866572312,HUME CHARITABLE FOUNDATION,% TERESA HUME-MILOWICKI,8 ROUND TREE CIR,HOCKESSIN,DE,19707-2004,0000,03,3,1000,202106,1,04,000000000,2,01,,0,0,00,1,12,,,,T22,TERESA HUME-MILOWICKI TTEE
870289003,ROBERT S CARTER FOUNDATION INC,% ROBERT S CARTER FOUNDATION,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,197106,1,04,602000000,1,01,202206,6,6,00,1,06,1179266,1033833,,,
870651828,NEAL AND SHERRIE SAVAGE FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,200005,1,04,000000000,1,01,202112,4,5,00,1,12,406651,635639,,T22,
870715229,VISION OF HOPE MINISTRIES INC,% DEBORAH WILLIAMS,41 NORWEGIAN WOOD DR,NEWARK,DE,19702-8623,0000,03,3,7100,200905,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
870779615,JUST US,% PATRICIA M RIORDAN,1 COOKMAN ST,REHOBOTH BCH,DE,19971-2105,0000,03,3,1000,200610,1,15,000000000,5,01,202206,3,3,01,0,06,29927,71861,71861,O50,
870780011,FERAL FRIENDS OF MILLSBORO,% BONNIE PALEN,24 E GREENWING DR,MILTON,DE,19968-9560,0000,03,3,4000,200705,1,15,000000000,5,01,202212,0,0,02,0,12,0,0,0,D20,
870796490,WALKING MIRACLE MINISTRIES INC,% BARBARA PORTER,63 ELMWOOD DR,SMYRNA,DE,19977-2802,0000,03,3,1000,200708,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,WALKING MIRACLE MINISTRIES
870807758,EVANGELISTIC FELLOWSHIP CHURCHS INC,% FRANK BATEMAN JR,305 A ST,WILMINGTON,DE,19801-5324,0000,03,3,7000,201412,1,10,000000000,1,01,,0,0,06,0,12,,,,X99,
870819562,SOSIEL INC,% REGISTERED AGENTS INC,8 THE GREEN STE R,DOVER,DE,19901-3618,0000,03,3,1800,202108,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,
870820186,BELOVED COMMUNITY FOUNDATION,% FOUNDATION SOURCE,501 SILVERSIDE ROAD,WILMINGTON,DE,19809-1374,0000,03,3,1000,202205,1,04,000000000,1,01,202112,6,6,00,1,12,1163661,1280620,,T22,
870829312,SOLIDARITY AND ALLIANCE FOR GOVERNMENT EQUITY--SAGE,,16192 COASTAL HWY,LEWES,DE,19958-3608,0000,03,3,1000,202201,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,R20,
870832854,DELAWARE FOUNDATION FOOTBALL LEAGUE,,4 WALNUT GREEN WAY,NEWARK,DE,19702-2746,0000,03,3,1200,202108,1,16,000000000,1,01,,0,0,02,0,12,,,,N65,DFFL
870845548,CROWDERA FOUNDATION,,2093 PHILADELPHIA PIKE 1566,CLAYMONT,DE,19703-2424,0000,03,3,1000,202109,1,15,000000000,1,01,,0,0,02,0,12,,,,T30,
870848645,TREMONT CHARITABLE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202206,1,04,000000000,1,01,202212,5,5,00,1,12,583496,937494,,T22,
870852782,KENNY & MARIA C CHIN FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202206,1,04,000000000,1,01,202212,6,3,00,1,12,1193645,39410,,T22,
870852929,SPURLING FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202305,1,04,000000000,1,01,202112,6,6,00,1,12,3595835,3614698,,T22,
870855970,LIN HO YEE FOUNDATION,% KATHY PESIC,16192 COASTAL HWY,LEWES,DE,19958-3608,0000,03,3,1200,202209,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B82,
870885641,LEE OCEANS FOUNDATION,% FOUNDATION SOURCE,501 SILVERSIDE RD,WILMINGTON,DE,19809-1374,0000,03,3,1000,202112,1,04,000000000,1,01,202112,6,7,00,1,12,3001520,6690259,,T22,
870885857,CRONSTEDT FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202206,1,04,000000000,1,01,202112,7,8,00,1,12,9953166,10079210,,T22,
870886003,OPERATION JOY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202204,1,04,000000000,1,01,202112,4,4,00,1,12,373243,424503,,T22,
870913296,LEONARD AND SANDRA JACOB FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202209,1,04,000000000,1,01,202212,5,5,00,1,12,747477,729909,,T22,
870913452,THE SUNDANCER FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202301,1,04,000000000,1,01,202112,1,2,00,1,12,1626,10001,,T22,
870913553,HONORING NEIGHBORS FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202303,1,04,000000000,1,01,202212,5,4,00,1,12,899185,118306,,T22,
870918200,HEMISPHERES ACADEMY,,18 GERMANY DR STE2A,WILMINGTON,DE,19804-1105,0000,03,3,2000,202212,1,16,000000000,1,01,202112,0,0,01,0,12,0,0,0,B20,
870918374,TURNING POINT FOUNDATION,% LEYLAND TAIT,3 GERMAY DR STE 4,WILMINGTON,DE,19804-1127,0000,03,3,1230,202206,1,16,000000000,1,01,,0,0,02,0,12,,,,Z99,
870928050,SIDLEY FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202204,1,04,000000000,1,01,202212,6,4,00,1,12,3800989,123812,,T22,
870928321,NELSON LEVITT FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202208,1,04,000000000,1,01,202112,1,2,00,1,12,2198,10003,,T22,
870937439,PLAYRS FOUNDATION,,8 THE GRN STE B,DOVER,DE,19901-3618,0000,03,3,1000,202111,1,15,000000000,1,01,,0,0,02,0,12,,,,N99,
870943600,CHRISTIAN MIX 106 MINISTRIES INC,,1510 BONDRIDGE RD,WILMINGTON,DE,19805-1230,0000,03,3,1000,202109,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,X80,
870946468,MENTALLY FIT MUSLIMS,,1103 LA GRANGE PKWY,NEWARK,DE,19702-3836,0000,03,3,2700,202109,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,F80,
870953699,TEEN SCENE MINISTRIES,,216 CHARRING CROSS DR,DOVER,DE,19904-9782,0000,03,3,1700,202108,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,P20,
870963785,HARBOURVIEW FOUNDATION,% SHERRESE CLARKE SOARES,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202208,1,04,000000000,1,01,202112,1,1,00,1,12,1,1,,T22,
870964001,STEPHEN & PEIHUA CHARITABLE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202302,1,04,000000000,1,01,202212,6,3,00,1,12,2193012,29736,,T22,PEIHUA CHEN PRES
870965330,AAPI INSTITUTE,,8 THE GRN,DOVER,DE,19901-3618,0000,03,3,2000,202108,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B90,
870982784,LILLIAN HIRSCHBECK WISTER FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202208,1,04,000000000,1,01,202112,5,5,00,1,12,664641,673206,,T22,
870983354,SCHWARTZ FAMILY GIVING FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202302,1,04,000000000,1,01,202212,5,4,00,1,12,855245,239264,,T22,
870986850,FIRST STATE OUTREACH CENTER INC,,39 WESLEY ST,CAMDEN,DE,19934-1342,0000,03,3,1000,202108,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P20,
870987008,TIMBELLA PRODUCTIONS FOUNDATION,,687 BARRATTS CHAPEL RD,FELTON,DE,19943-5540,0000,03,3,2000,202108,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A60,
871007052,GEROULANOS FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202207,1,04,000000000,1,01,202112,6,6,00,1,12,1302661,1310037,,T22,
871007208,THE COFFRINI FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1700,202208,1,04,000000000,1,01,202212,6,1,00,1,12,2339702,3234,,T22,
871009372,JOYY FOUNDATION INC,% RENEE PINDER,1439 KYNLYN DR,WILMINGTON,DE,19809-2422,0000,03,3,1000,202108,1,16,000000000,1,01,,0,0,02,0,12,,,,P20,
871039868,IMMIGRANTS GASTROADVOCACY INITIATIVE INC,% IMMIGRANT FOOD,1209 N ORANGE ST,WILMINGTON,DE,19801-1120,0000,03,3,1200,202203,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A23,
871048397,TROUT WALK FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202203,1,04,000000000,1,01,202112,1,2,00,1,12,1294,10002,,T22,
871048455,SUSAN AND MICHAEL HERSHFIELD FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202204,1,04,000000000,1,01,202212,6,5,00,1,12,2731475,797993,,T22,
871066837,FERNANDEZ BUDDIN FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202211,1,04,000000000,1,01,202212,7,5,00,1,12,6592172,513778,,T22,
871074120,STOP ASIAN HATE GLOBAL NETWORK INC,,8 THE GRN,DOVER,DE,19901-3618,0000,03,3,2000,202109,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B90,
871077270,STAR FIRE CHARITABLE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,202304,1,04,000000000,1,01,202112,2,2,00,1,12,10000,10000,,T22,
871142773,HEALING HOPE INC,,1201 NORTH MARKET,WILMINGTON,DE,19801-1147,0000,03,3,1000,202109,1,16,000000000,1,01,202212,1,2,02,0,12,500,15000,15000,P40,
871155494,RYAN DILLON - RJD FOUNDATION,,651 N BROAD ST STE 206,MIDDLETOWN,DE,19709-6402,0000,03,3,1200,202201,1,15,000000000,1,01,,0,0,02,0,12,,,,B12,
871157449,GOOD SAMARITAN HOME REPAIR INC,,118 PINE VALLEY DR,MIDDLETOWN,DE,19709-9793,0000,03,3,1000,202205,1,16,000000000,1,01,202112,1,0,02,0,12,1,0,0,L81,
871157631,DAILY BREAD GLOBAL OUTREACH,,4513 ROSLYN DR,WILMINGTON,DE,19804-4016,0000,03,3,1200,202109,1,04,000000000,1,01,,0,0,00,1,12,,,,P60,
871157768,ONCOLOGY MEDICAL PHYSICS INC,% MAX BELANGER,1041 N DUPONT HWY,DOVER,DE,19901-2006,0000,03,3,2000,202112,1,04,000000000,1,01,,0,0,00,1,12,,,,B60,
871161486,AFRICANCIVILIZATIONS PRESERVATIONFOUNDATION,,651 N BROAD ST STE 205,MIDDLETOWN,DE,19709-6402,0000,03,3,2380,202109,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A20,
871163444,PROTECTTHEFIRSTFOUNDATION,,651 N BROAD ST STE 205,MIDDLETOWN,DE,19709-6402,0000,03,3,2000,202202,1,15,000000000,1,01,,0,0,01,0,12,,,,R60,
871166934,NATIONAL SPRINT CAR ASSOCIATION INC,,15192 COSTAL HWY,LEWES,DE,19958-0000,0000,03,3,1680,202201,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,C35,
871175963,A JOANNE MCMAHON FOUNDATION,,4 BELMONT DR,WILMINGTON,DE,19808-4304,0000,03,3,1000,202110,1,15,000000000,1,01,,0,0,02,0,12,,,,A12,
871188386,BRIDGES FOR A BRIGHTER FUTURE INC,% JASON N HASTINGS,32336 BAYSHORE DR,MILLSBORO,DE,19966-9058,0000,03,3,1000,202109,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,S20,
871194281,AMPLFIRE GIVING FUND INC,,8 THE GRN STE B,DOVER,DE,19901-3618,0000,03,3,1000,202206,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P20,
871213461,OASIS INC,% ROBERT J ROSS,149 QUEEN STREET,DOVER,DE,19904-0000,0000,03,3,1200,202110,1,04,000000000,1,01,,0,0,00,1,12,,,,,
871232270,LEAGUE OF CHAMPION ATHLETES INC,,1201 N ORANGE ST STE 600,WILMINGTON,DE,19801-1171,0000,03,3,1200,202109,1,04,000000000,1,01,,0,0,00,1,12,,,,B82,
871232770,MYANMAR POLICY INSTITUTE,,156 W CLARENDON DR,SMYRNA,DE,19977-4044,0000,03,3,1000,202204,1,15,000000000,1,01,202212,4,5,01,0,12,204023,680000,680000,A05,
871246109,CREATEYOURSCHOLARSHIP-ORG LLC,% PETER ROSS,2810 N CHURCH ST NO 41193,WILMINGTON,DE,19802-4447,0000,03,3,2000,202111,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,
871247200,CONFIDENCE IN YOUR SHINE OUTREACH MINISTRY INCORPORATED,,PO BOX 1179,DOVER,DE,19903-1179,0000,03,3,1000,202206,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,O50,
871263112,LANG CARES FOUNDATION,,100 DEAN DR,NEWARK,DE,19711-8545,0000,03,3,1000,202111,1,15,000000000,1,01,202112,4,4,01,0,12,240550,240550,240550,T30,
