EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
920102442,ALASKA PTA,% BRANDI ODOM,11100 ROCKRIDGE DR,ANCHORAGE,AK,99516-1842,4136,03,9,1000,199102,1,16,035000000,5,01,202207,0,0,02,0,07,0,0,0,,O MALLEY ELEMENTARY SCHOOL
920102568,ALASKA SOCIETY OF CERTIFIED PUBLIC ACCOUNTANTS,,2600 CORDOVA ST STE 211,ANCHORAGE,AK,99503-2745,0000,06,3,2000,196307,2,00,205000000,5,01,202204,4,4,01,0,04,399524,294269,293386,,
920102654,MEADOW LAKES COMMUNITY COUNCIL INC,,1210 N KIM DR STE B,WASILLA,AK,99623-1921,0000,04,3,3000,198503,2,00,297000000,1,01,202112,0,0,02,0,12,0,0,0,,
920102673,CHRISTIAN METHODIST EPISCOPAL CHURCH,,3600 MACINNES ST,ANCHORAGE,AK,99508-5189,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,07,,,,X21,FIRST CME
920102916,THRESHOLD SERVICES INC,,PO BOX 8709,KODIAK,AK,99615-8709,0000,03,3,1000,198508,1,16,126000000,1,01,202112,5,4,01,0,12,967133,436104,436104,P20Z,
920102934,ALASKA SOCIETY FOR TECHNOLOGY IN,% BRETT HILL,PO BOX 142144,ANCHORAGE,AK,99514-2144,0000,03,3,1000,199001,1,16,059000000,1,01,202206,4,4,01,0,06,358796,303488,303488,B99,
920102938,COPPER RIVER EMERGENCY MEDICAL SERVICES COUNCIL INC,,PO BOX 529,GLENNALLEN,AK,99588-0529,0000,03,3,1000,198411,1,15,158000000,1,01,202206,4,4,01,0,06,310956,210952,210952,E63Z,
920102954,ALASKA PTA,,11911 JOHNS RD,ANCHORAGE,AK,99515-3438,4136,03,9,1000,199102,1,16,035000000,5,01,202206,0,0,02,0,06,0,0,0,B94Z,OCEAN VIEW ELEM PTA
920103000,COOK INLET HOUSING DEVELOPMENT CORP,% COOK INLET TRIBAL COUNCIL INC,3510 SPENARD RD STE 100,ANCHORAGE,AK,99503-3777,0000,03,3,1000,198501,1,15,998000000,1,01,202112,9,7,01,0,12,128338563,7883867,7883867,L120,
920103002,THE ALASKA SPEECH-LANGUAGE HEARING ASSOCIATION,,PO BOX 111993,ANCHORAGE,AK,99511-1993,0000,03,3,1200,200410,1,15,000000000,1,01,202112,3,3,02,0,12,37222,38617,38617,E50,
920103202,UNITED WAY OF SOUTHEAST ALASKA,,3225 HOSPITAL DR UNIT 106,JUNEAU,AK,99801-7863,0000,03,3,1000,198703,1,15,600000000,1,01,202208,4,5,01,0,08,213820,620403,620403,T70Z,
920103248,JIM MARTIN SCHOLARSHIP FUND,% DELBERT K DUNHAM,25975 PRIMROSE RD,SEWARD,AK,99664-9505,0000,03,3,2000,198501,1,16,040043000,5,01,202206,0,0,02,0,06,0,0,0,,
920103267,NORTHWAY COMMUNITY,,PO BOX 496,NORTHWAY,AK,99764-0496,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,08,,,,,13166
920103270,ALASKA FINE ARTS ACADEMY,,1515 E TUDOR RD STE 1,ANCHORAGE,AK,99507-1036,0000,03,3,1000,198503,1,15,090000000,1,01,,4,4,00,0,09,,,,,
920103319,ALASKA PTA,,15001 MOUNTAIN AIR DR,ANCHORAGE,AK,99516-4439,4136,03,9,1000,199102,1,16,995000000,5,01,202206,3,4,01,0,06,62139,132844,83784,,BEAR VALLEY PTA
920103416,THE WASILLA BASKETBALL BOOSTER CLUB,,701 E BOGARD RD,WASILLA,AK,99654-7111,0000,03,3,1000,198812,1,16,601995000,5,01,202204,3,3,01,0,04,47554,98202,93561,,
920103455,INTERIOR AND ARCTIC ALASKA AERONAUTICAL FOUNDATION INC I A A,,PO BOX 70437,FAIRBANKS,AK,99707-0437,0000,03,3,2000,198501,1,15,998000000,1,01,202112,5,5,01,0,12,911195,626289,227179,A500,
920103456,ALASKA MUSIC TEACHERS ASSOCIATION INC,% CYNTHIA A EPPERSON,6901 ROUND TREE DR,ANCHORAGE,AK,99507-7022,0000,03,3,2000,198501,1,16,149123000,1,01,202206,0,0,02,0,06,0,0,0,,
920103459,PIONEERS OF ALASKA,% R HOLMES JOHNSON MD PRES,PO BOX 684,KODIAK,AK,99615-0684,1273,04,9,3000,195407,2,00,602561279,5,01,202112,1,1,02,0,12,90,180,180,,18 KODIAK MENS IGLOO
920103487,KINGS WAY ASSEMBLY OF GOD,,10336 E EAGLE RIVER LOOP RD,EAGLE RIVER,AK,99577-8301,1678,03,9,7000,196408,1,10,001002029,5,01,200812,0,0,06,0,07,,,,,
920103573,NEW LIFE MINISTRIES OF NORTH POLE,,PO BOX 56119,NORTH POLE,AK,99705-1119,0000,03,3,7000,198505,1,10,998000000,1,01,,0,0,13,0,12,,,,,
920103801,ALASKA FAMILY CHILD CARE ASSOCIATION,,7926 OLD SEWARD HWY A-8,ANCHORAGE,AK,99518-3261,0000,03,3,1000,198704,1,15,123994000,1,01,201909,4,6,01,0,09,133693,1616236,1616236,,AFCCA
920103901,ALASKA SEED GROWERS INC,% PATRICK MULLIGAN,PO BOX 895,PALMER,AK,99645-0895,0000,05,3,2000,198705,2,00,249232234,1,01,202208,0,0,02,0,08,0,0,0,,
920103922,CAPITOL CHRISTIAN BROADCASTING CORPORATION,,32123,JUNEAU,AK,99801-0000,0000,03,3,7000,201601,1,15,029994000,1,01,202112,0,0,02,0,12,0,0,0,X84,
920103941,GLACIER VALLEY BAPTIST CHURCH,,PO BOX 34365,JUNEAU,AK,99803-4365,1610,03,9,7000,196312,1,10,001002000,5,01,,0,0,06,0,12,,,,,
920104012,AGEYA,% KEVIN M DEE PRESIDENT,3705 ARCTIC STE 2078,ANCHORAGE,AK,99503-5774,0000,03,3,1000,199105,1,15,995149000,1,01,202012,3,1,02,0,12,87553,8684,8684,P20,
920104105,TOCHAK HISTORICAL SOCIETY,% DEANE ODELL,PO BOX 236,MCGRATH,AK,99627-0236,0000,03,3,1000,201405,1,15,000000000,2,01,202212,0,0,02,0,12,0,0,0,P99,
920104149,CALVARY CHURCH ASSEMBLY OF GOD,,3800 W 80TH AVE,ANCHORAGE,AK,99502-4302,1678,03,9,7000,196408,1,10,001002029,5,01,202012,4,2,06,0,12,175571,18748,18748,,
920104175,FIRST EVANGELICAL COVENANT CHURCH,,1145 C ST,ANCHORAGE,AK,99501-4420,2650,03,9,7000,197507,1,10,001000000,5,01,,0,0,06,0,01,,,,,ANCHORAGE AK
920104214,NINILCHIK COMMUNITY LIBRARY,% PRESIDENT RUBY DENISON,PO BOX 39142,NINILCHIK,AK,99639-0142,0000,03,3,1000,199106,1,15,061000000,1,01,202106,0,0,02,0,06,0,0,0,,
920104247,FREEDOM IN CHRIST CHURCH,,PO BOX 55936,NORTH POLE,AK,99705-0936,0000,03,3,1000,198501,1,10,001000000,1,01,,0,0,06,0,05,,,,,
920104411,FISH AND WILDLIFE SAFEGUARD,,PO BOX 111265,ANCHORAGE,AK,99511-1265,0000,03,3,4000,201605,1,15,528000000,1,01,201912,0,0,02,0,12,0,0,0,D30,
920104554,HAINES ART COUNCIL INC,,PO BOX 505,HAINES,AK,99827-0505,0000,03,3,1000,198607,1,15,320000000,1,01,202206,0,0,02,0,06,0,0,0,,
920104555,CLASSIFIED EMPLOYEES ASSOCIATION,,6177 E MOUNTAIN HEATHER WAY STE 6,PALMER,AK,99645-8442,0000,05,3,1000,200008,2,00,000000000,5,01,202108,3,4,01,0,08,92002,424055,424055,J40,
920104636,KODIAK ISLAND EDUCATIONAL SUPPORT ASSOCIATION,% MICHELLE PENNINGTON,PO BOX 3374,KODIAK,AK,99615-3374,0000,05,3,1000,199201,2,00,205000000,5,01,202208,0,0,02,0,08,0,0,0,,
920104680,EGEGIK BIBLE CHURCH INC OF EGEGIK ALASKA,,PO BOX 57,EGEGIK,AK,99579-0057,0000,03,3,7000,198606,1,10,001029000,1,01,,0,0,06,0,12,,,,,
920104683,MUSK OX DEVELOPMENT CORPORATION,,PO BOX 587,PALMER,AK,99645-0587,0000,03,3,1000,198506,1,15,199000000,1,01,202112,6,5,01,0,12,1880363,695346,566268,,
920104701,MCCARTHY-KENNICOTT HISTORICAL MUSEUM,% JOHN RICE,PO BOX MXY,GLENNALLEN,AK,99588-8998,0000,03,3,2000,198512,0,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,,
920104718,ALASKA MORTGAGE BANKERS ASSOCIATION,,PO BOX 92691,ANCHORAGE,AK,99509-2691,0000,06,3,1000,201504,2,00,123124200,1,01,202008,0,0,02,0,08,0,0,0,S40,
920104756,KING SALMON MISSIONARY MISSION,,PO BOX 454,KING SALMON,AK,99613-0454,0000,03,3,7000,198505,1,10,001005006,5,01,,0,0,06,0,12,,,,,
920104758,HOMER YACHT CLUB,% KEVIN WALKER,PO BOX 757,HOMER,AK,99603-0757,0000,04,3,1000,198510,1,00,998000000,1,01,202212,0,0,02,0,12,0,0,0,,
920104770,CHINIAK PUBLIC LIBRARY ASSOCIATION,,PO BOX 5610,CHINIAK,AK,99615-5610,0000,03,3,1000,198511,1,09,061000000,1,01,202206,0,0,02,0,06,0,0,0,,
920104788,ALASKA PTA URSA MINOR ELEMENTARY,,366 HOONAH AVE,JBER,AK,99505-0000,0000,03,3,2000,201406,1,16,035000000,5,01,202106,0,0,02,0,06,0,0,0,B11,URSA MINOR ELEM PTA
920105087,ANCHOR POINT PUBLIC LIBRARY INC,% MARY PERRY,PO BOX 129,ANCHOR POINT,AK,99556-0129,0000,03,3,1000,198812,1,15,061000000,1,01,202206,5,3,01,0,06,611811,72836,35872,,
920105129,SOCIETY OF HEALTH AND PHYSICAL EDUCATORS,,PO BOX 241294,ANCHORAGE,AK,99524-1294,2247,03,9,1200,000000,1,16,000000000,5,01,202205,0,0,02,0,05,0,0,0,,SHAPE ALASKA
920105247,ALASKA ASSOCIATION OF MUNICIPAL CLERKS,% ALASKA MUNICIPAL LEAGUE,1 SEALASKA PLZ STE 302,JUNEAU,AK,99801-1245,0000,06,3,2000,198503,2,00,205000000,5,01,202012,4,1,02,0,12,109153,9858,9858,,
920105281,RUSSIAN ORTHODOX OLD BELIEVERS APOSTOLIC CHURCH INC,,PO BOX 5001,NIKOLAEVSK,AK,99556-5001,0000,03,3,7000,198612,1,10,001000000,1,01,,0,0,06,0,12,,,,,
920105508,ALASKA GOLDSTRIKERS SOCCER CLUB,,PO BOX 111874,ANCHORAGE,AK,99511-1874,0000,03,3,1000,202108,1,16,288298000,1,01,201908,2,4,01,0,08,19100,268965,268965,,
920105512,INTERNATIONL ASSOCIATION OF LIONS CLUBS,% KATIE DAVIDSON,PO BOX 8333,KETCHIKAN,AK,99901-3333,0239,04,9,3000,196912,2,00,279319000,5,01,202112,0,0,02,0,12,0,0,0,,14255 KETCHIKAN
920106003,ARCTIC INSTITUTE OF NORTH AMERICA,% UNIVERSITY OF ALASKA,1732 TANANA LOOP,FAIRBANKS,AK,99775-0001,0000,03,3,1000,199501,1,15,561000000,1,01,201912,0,0,02,0,12,0,0,0,C60M,
920106004,CROSS ROADS BAPTIST CHURCH,,PO BOX 56758,NORTH POLE,AK,99705-1758,1610,03,9,7000,196312,1,10,001002000,5,01,,0,0,06,0,12,,,,,
920106093,NORTH POLE AQUATIC CLUB,,PO BOX 56251,NORTH POLE,AK,99705-1251,0000,03,3,1000,199404,1,16,320000000,5,01,202208,3,3,01,0,08,77095,76612,76564,,NPAC FY 2004
920106149,ANCHORAGE ESTATE PLANNING COUNCIL,% MARY JO PRUSZENSKI,645 G ST STE 100 # 1053,ANCHORAGE,AK,99501-3471,0000,06,3,2000,198805,2,00,123000000,5,01,202206,0,0,02,0,06,0,0,0,,
920106195,ALASKA CHAPTER AMERICAN INSTITUTE OF ARCHITECTS,,PO BOX 244141,ANCHORAGE,AK,99524-4141,0000,06,3,1000,199302,2,00,205000000,5,01,202112,4,3,01,0,12,191259,75108,75108,,
920106269,LUVA CHILD INC,% DEBBIE MICHAEL,169 SIERRA HEIGHTS ST,SOLDOTNA,AK,99669-7868,0000,03,3,1000,198607,1,15,998000000,1,01,202112,0,0,02,0,12,0,0,0,Q330,
920106311,MOOSEHORN AMATEUR RADIO CLUB,% WILLIAM NELSON,PO BOX 8672,NIKISKI,AK,99635-8672,0000,03,3,1000,200809,1,16,281149158,1,01,202112,0,0,02,0,12,0,0,0,N50,
920106368,DELTA SPORTSMANS ASSOCIATION INC,,PO BOX 1309,DELTA JCT,AK,99737-1309,0000,04,3,1000,201404,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,N60,
920106476,KITTY HENSLEY HOUSE,% KITTY HENSLEY HOUSE,PO BOX 70656,FAIRBANKS,AK,99707-0656,0000,03,3,1000,201609,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A50,
920106486,KACHEMAK BAY FAMILY PLANNING CLINIC,,3959 BEN WALTERS LN,HOMER,AK,99603-7707,0000,03,3,1000,198506,1,15,564154408,1,01,202206,5,6,01,0,06,764395,1011272,1011272,E42Z,
920106523,INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES,% TODD SPRINGER,5821 ARCTIC BLVD STE B,ANCHORAGE,AK,99518-1654,0444,05,9,3000,194107,2,00,263264000,5,01,202206,0,0,02,0,06,0,0,0,,1959 PAINTERS AND ALLIED TRADES LOC
920106550,LITTLE LEAGUE BASEBALL INC,% BRIANA SCHILLINGS,PO BOX 1241,WRANGELL,AK,99929-1241,3158,03,9,1000,196701,1,15,321059000,1,01,202209,0,0,02,0,09,0,0,0,,4020211 WRANGELL LL
920106619,KODIAK CRISIS PREGNANCY CENTER,,12174 GARA DR,KODIAK,AK,99615-9307,0000,03,3,1000,201407,1,15,320000000,1,01,202012,0,0,02,0,12,0,0,0,E99,
920106659,JAMHI HEALTH & WELLNESS INC,,3406 GLACIER HIGHWAY,JUNEAU,AK,99801-7251,0000,03,3,1000,198506,1,15,123166994,1,01,202106,7,8,01,0,06,9707339,10896528,10896528,F700,
920106839,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,% WANDA GREENE,PO BOX 100405,ANCHORAGE,AK,99510-0405,1531,04,9,1300,196111,2,00,430059480,5,01,,0,0,01,0,12,,,,,1000 ANCHORAGE
920106924,CHURCH OF THE FIRSTBORN,,P O BOS LOVE,PORT GRAHAM,AK,99603-0000,0000,03,3,7000,198704,1,10,001000000,1,01,,0,0,06,0,12,,,,,
920106967,KUSKOKWIM 300 RACE COMMITTEE,,PO BOX 3001,BETHEL,AK,99559-3001,0000,04,3,2000,198601,2,00,284317000,1,01,202204,4,6,01,0,04,340962,3155825,485856,,
920107276,ALASKA PTA,% DEBBIE GLOVER,PO BOX 8695,KODIAK,AK,99615-8695,4136,03,9,1000,199102,1,16,035000000,5,01,202206,0,0,02,0,06,0,0,0,,EAST ELEM PTA
920107319,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% MUKHYA KHALSA,1710 DAVIS AVE,JUNEAU,AK,99801-9705,0239,04,9,3000,194012,2,00,911520000,5,01,202006,0,0,02,0,06,0,0,0,,42656 JUNEAU MEDENHALL FLYING
920107450,MAT-SU SERVICES FOR CHILDREN & ADULTS INC,,1225 W SPRUCE AVE,WASILLA,AK,99654-5326,0000,03,3,1200,198508,1,15,160000000,1,01,202106,8,7,01,0,06,12788386,8085499,8085499,,
920107463,KODIAK CHRISTIAN RETREAT CENTER INC,,PO BOX 988,KODIAK,AK,99615-0988,0000,03,3,1000,198607,1,15,325000000,1,01,202212,4,3,01,0,12,331988,59884,59884,,
920107476,SITKA FILM SOCIETY,% SHANNON HAUGLAND,206 SEWARD ST APT 3,SITKA,AK,99835-7526,0000,03,3,2000,198512,1,16,119995000,1,01,202105,0,0,02,0,05,0,0,0,,
920107728,BIG RIVER BROADCASTING CORPORATION,% JON KORTA,PO BOX 165,GALENA,AK,99741-0165,0000,03,3,1000,198302,1,15,121000000,1,01,202206,5,5,01,0,06,648116,926770,239877,,
920107744,HATCHER PASS BAPTIST ASSOCIATION,,PO BOX 2650,PALMER,AK,99645-2650,1610,03,9,7000,196312,1,10,001002000,5,01,,0,0,13,0,12,,,,,
920107794,KETCHIKAN VOLUNTEER RESCUE SQUAD INC,,PO BOX 5786,KETCHIKAN,AK,99901-0786,0000,03,3,1000,201503,1,15,158000000,1,01,202112,4,2,02,0,12,140759,21644,18335,E62,
920107851,SOUTHEAST MINISTRIES PRAISE CHURCH INC,,5851 MONTGOMERY ST,JUNEAU,AK,99801-9724,0000,03,3,7000,198510,1,10,001006029,1,01,,0,0,06,0,12,,,,,
920108232,LEVELOCK ELECTRIC COOP INC,,PO BOX 50,LEVELOCK,AK,99625-0050,0000,12,3,4000,198608,2,00,250000000,1,01,201912,4,4,01,0,12,451550,354068,354068,,
920108332,KODIAK ISLAND CONVENTION AND VISTORS BUREAU,,100 E MARINE WAY STE 200,KODIAK,AK,99615-6440,0000,06,3,1000,198507,2,00,213000000,1,01,202006,4,4,01,0,06,409128,315581,295624,,
920108526,TURNING THE TIDES,,1991 HUGHES WAY,JUNEAU,AK,99801-8526,0000,03,3,2000,198509,1,15,093994119,1,01,202212,0,0,02,0,12,0,0,0,A20,
920108548,UPPER SUSITNA SENIORS INC,,HC 89 BOX 592,WILLOW,AK,99688-9707,0000,03,3,1000,199307,1,15,575000000,1,01,202112,6,4,01,0,12,1872490,243046,240982,,
920108558,LEAKE TEMPLE AME ZION,,430 N HOYT ST,ANCHORAGE,AK,99508-1608,0000,03,3,7000,199406,1,10,001002003,1,01,,0,0,06,0,12,,,,,
920108590,EMERGENCY NURSES ASSOCIATION,% SUZANNE B METCALF,9726 RELIANCE DR,ANCHORAGE,AK,99507-4420,3993,03,9,1000,200009,1,16,205000000,1,01,202112,0,0,02,0,12,0,0,0,,ALASKA STATE COUNCIL
920108625,AMERICAN LEGION AUXILIARY,% SUZI TOWSLEY,PO BOX 706,SEWARD,AK,99664-0706,0964,19,9,1000,194610,2,00,319907000,5,01,202112,0,0,02,0,12,0,0,0,,5 SEWARD UNIT
920108626,AMERICAN LEGION AUXILIARY,% ALFREDIA TYLER,PO BOX 201552,ANCHORAGE,AK,99520-1552,0964,19,9,1000,194610,2,00,319907000,5,01,202009,0,0,02,0,09,0,0,0,,34 CHAPPIE JAMES
920108817,ALASKA CENTER FOR THE BLIND AND VISUALLY IMPAIRED,,3903 TAFT DR,ANCHORAGE,AK,99517-3069,0000,03,3,1000,198506,1,15,031000000,1,01,202206,6,5,01,0,06,1144021,969876,912533,,
920109160,TALKEETNA HISTORICAL SOCIETY,,PO BOX 76,TALKEETNA,AK,99676-0076,0000,03,3,1000,198807,1,16,060000000,1,01,202212,4,4,01,0,12,318756,158029,137207,,
920109185,FAIRBANKS WEAVERS AND SPINNERS GUILD,,1866 PANDORA DR,FAIRBANKS,AK,99709-6200,0000,03,3,2000,198507,1,15,404000000,1,01,202203,0,0,02,0,03,0,0,0,A030,
920109272,NAMI FAIRBANKS,,PO BOX 72543,FAIRBANKS,AK,99707-2543,0000,03,3,1000,198602,1,15,123569125,1,01,202112,3,3,01,0,12,63718,84694,84694,B90,
920109504,JUNEAU MONTESSORI SCHOOL,,750 SAINT ANNS AVE,DOUGLAS,AK,99824-5466,0000,03,3,2000,201505,1,11,046032000,1,01,202112,5,6,01,0,12,993610,3226377,941413,B21,
920109547,ABC PRESCHOOL,,PO BOX 83815,FAIRBANKS,AK,99708-3815,0000,03,3,2000,199106,1,11,032000000,1,01,202108,3,3,02,0,08,83537,38556,38556,,
920109661,THE MUSIC MACHINE INC,,13220 FLORAL LN,ANCHORAGE,AK,99516-0000,0000,03,3,1000,198511,1,15,119994000,1,01,202112,3,3,02,0,12,74132,36604,36604,,
920109696,JUNEAU CONVENTION AND VISITORS BUREAU INC,,800 GLACIER AVE STE 201,JUNEAU,AK,99801-1852,0000,06,3,2000,198601,2,00,213000000,1,01,202106,6,6,01,0,06,1190327,1397816,1397816,,
920109705,SANTAS SENIOR CENTER CORPORATION INC,,101 E 5TH AVE,NORTH POLE,AK,99705-7774,0000,03,3,1000,201008,1,15,319000000,5,01,202112,4,4,01,0,12,380537,106042,104605,P81,
920109811,BARROW SEARCH AND RESCUE INC,,PO BOX 565,BARROW,AK,99723-0565,0000,03,3,1000,201605,1,15,158000000,1,01,202112,4,6,01,0,12,224032,2139457,439322,M23,
920109834,ANCHORAGE WOMENS HOCKEY LEAGUE INC,% LAURA DAVIS,PO BOX 91887,ANCHORAGE,AK,99509-1887,0000,04,3,1000,198803,2,00,300000000,5,01,202205,1,3,02,0,05,1,53807,53807,,
920109835,ROTARY INTERNATIONAL,% JOHN A CANNON,PO BOX 873906,WASILLA,AK,99687-3906,0573,04,9,1000,194209,2,00,319000000,5,01,202206,2,4,01,0,06,21668,117837,59435,,WASILLA ROTARY CLUB
920110292,COMMUNITY BAPTIST CHURCH,,PO BOX 55845,NORTH POLE,AK,99705-0845,0000,03,3,7000,200507,1,10,000000000,1,01,,0,0,06,0,06,,,,X20,
920110295,FRIENDS OF THE MUNICIPALITY OF ANCHORAGE PUBLIC LIBRARIES,,PO BOX 241325,ANCHORAGE,AK,99524-1325,0000,03,3,1200,202105,1,16,061994000,1,01,202112,3,3,01,0,12,92748,95729,95129,A12,
920110302,ALASKA SCOTTISH RITECARE FOUNDATION,,518 EAST 14TH AVENUE SUITE 5,ANCHORAGE,AK,99501-5330,0000,03,3,1000,198512,1,15,927994000,1,01,202112,6,5,01,0,12,3342403,680146,174902,,
920110309,THE FRIENDS OF THE JUNEAU PUBLIC LIBRARIES,% NANCY COOPERRIDER,292 MARINE WAY,JUNEAU,AK,99801-1361,0000,03,3,1000,198706,1,15,092995000,1,01,202112,5,4,01,0,12,801482,246448,150910,,
920110392,NORTH POLE BIBLE CENTER INC,,PO BOX 55063,NORTH POLE,AK,99705-0063,0000,03,3,7000,198512,1,10,001000000,1,01,,0,0,06,0,12,,,,,NORTH POLE BIBLE BAPTIST CHURCH
920110404,KENAI CENTRAL FOOTBALL CLUB,% STEPHANIE RANDALL,PO BOX 147,KENAI,AK,99611-0147,0000,03,3,1000,200411,1,16,038000000,5,01,202005,0,0,02,0,05,0,0,0,B112,
920110419,PROVINCIAL BOARD OF THE ALASKA,,PO BOX 545,BETHEL,AK,99559-0545,0000,03,3,7000,200603,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,ALASKA MORAVIAN CHURCH
920110483,PIONEERS OF ALASKA,,PO BOX 684,KODIAK,AK,99615-0684,1273,04,9,3000,195407,2,00,602561279,5,01,202112,2,2,02,0,12,22931,11447,10997,,17 WOMENS IGLOO KODIAK
920110889,VICTIMS FOR JUSTICE INC,,1057 W FIREWEED LN STE 101,ANCHORAGE,AK,99503-1760,0000,03,3,1000,200011,1,15,320000000,1,01,202106,4,4,01,0,06,177489,480074,480074,W99,
920111031,DENAKKANAAGA INC,,101 DUNKEL ST STE 135,FAIRBANKS,AK,99701-4832,0000,03,3,1000,198602,1,15,923000000,1,01,202106,4,4,01,0,06,336015,461690,458923,,
920111079,SOUTHEAST PANHANDLERS,,2771 ENGINEERS CUTOFF RD,JUNEAU,AK,99801-6839,0000,04,3,1000,201407,2,00,319000000,1,01,202206,0,0,02,0,06,0,0,0,N99,
920111082,BREAD LINE INC,,PO BOX 73715,FAIRBANKS,AK,99707-3715,0000,03,3,1000,198904,1,15,998000000,1,01,202112,6,5,01,0,12,1194912,676300,673793,,
920111084,LIBRARY SERVICES INC,% GAY WELLMAN,HC 60 BOX 223,COPPER CENTER,AK,99573-9703,0000,03,3,1000,199410,1,15,320000000,5,01,202206,0,0,02,0,06,0,0,0,,
920111158,PILGRIMS BAPTIST CHURCH OF WASILLA,,PO BOX 872133,WASILLA,AK,99687-2133,0000,03,3,7000,198602,1,10,001000000,1,01,,0,0,06,0,01,,,,,
920111183,WASILLA WAVES SWIM CLUB,,PO BOX 872387,WASILLA,AK,99687-2387,0000,03,3,1000,198604,1,16,317349000,1,01,202203,3,4,01,0,03,55452,102568,87839,N67Z,
920111226,ESTER VOLUNTEER FIRE DEPARTMENT,,PO BOX 229,ESTER,AK,99725-0229,0000,03,3,1000,198607,1,15,407000000,1,01,202106,4,5,01,0,06,444027,615468,615468,,
920111387,AMERICAN LEGION AUXILIARY,,PO BOX 74842,FAIRBANKS,AK,99707-4842,0964,19,9,1000,194610,1,00,319907000,5,01,202112,3,3,01,0,12,97890,67371,65006,,0057 C RUSSELL HUBER UNIT
920111510,ANCHORAGE WATERWAYS COUNCIL,,PO BOX 241774,ANCHORAGE,AK,99524-1774,0000,03,3,1000,198706,1,15,351994000,1,01,202112,3,4,01,0,12,56506,136841,136841,C320,
920111511,KODIAK BROWN BEAR RESEARCH AND HABITAT MAINTENANCE TRUST,,PO BOX 1740,KODIAK,AK,99615-1740,0000,03,3,1000,198601,1,15,355994000,2,01,202112,5,5,01,0,12,741522,772300,170335,D053,
920111520,AMVETS,% PAULETTE JOY,855 AMVETS CT,ANCHORAGE,AK,99503-6122,0838,19,9,1000,194505,1,00,907000000,5,01,202208,0,0,02,0,08,0,0,0,W30,02
920111589,ALASKA PTA,% LAKE OTIS PTA,3331 LAKE OTIS PKWY,ANCHORAGE,AK,99508-4565,4136,03,9,1000,199102,1,16,035000000,5,01,202106,0,0,02,0,06,0,0,0,,LAKE OTIS ELEM PTA
920111594,EVANGELICAL COVENANT CHURCH,,PO BOX 34,MEKORYUK,AK,99630-0034,2650,03,9,7000,197507,1,10,001000000,5,01,,0,0,06,0,01,,,,,EVANGELICAL COVENANT CHURCH
920111673,NAMI ALASKA INCORPORATED,,PO BOX 201753,ANCHORAGE,AK,99520-1753,0000,03,3,1000,198705,1,15,559000000,1,01,202206,4,4,01,0,06,354473,116915,116915,,
920111681,ALASKA PTA,% JENNIFER RAFFERTY,10121 LAKE OTIS PKWY,ANCHORAGE,AK,99507-4248,4136,03,9,1000,199102,1,16,035000000,5,01,202106,0,0,02,0,06,0,0,0,,HANSHEW JR HIGH PTA
920111752,NORTHERN MOUNTAIN MISSIONS,,PO BOX 10054,FAIRBANKS,AK,99710-0054,0000,03,3,7000,198609,1,10,001005006,1,01,,0,0,06,0,12,,,,,
920111820,PTA ALASKA CONGRESS,% TANDI REMAKLUS,1959 N STRINGFIELD RD,PALMER,AK,99645-8364,4136,03,9,1000,199102,1,13,035000000,5,01,202006,0,0,02,0,06,0,0,0,,PIONEER PEAK PTA
920111829,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% CAROLINE PITTS,8182 GRANT ST,JUNEAU,AK,99801-9165,1599,05,9,3000,196310,2,00,264480279,5,01,202112,0,0,02,0,12,0,0,0,,2088
920111895,GASTINEAU CHANNEL HISTORICAL SOCIETY,% MALIN BABCOCK,PO BOX 1264,JUNEAU,AK,99802-0000,0000,03,3,1000,198603,1,15,320000000,1,01,202112,0,0,02,0,12,0,0,0,,
920111931,ANCHORAGE NATIVE BIBLE CHURCH,,2600 LYVONA LN,ANCHORAGE,AK,99502-5453,0000,03,3,7000,198808,1,10,001000000,1,01,,0,0,06,0,12,,,,,
920111986,PLUMBERS & STEAMFITTERS LOCAL UNION,% GENE BAY,1751 ANKA ST,JUNEAU,AK,99801-9504,0000,05,3,3000,198604,2,00,126000000,1,01,202109,5,4,01,0,09,926795,231652,221412,,
